DOP	O
de	O
Requieste	O
van	O
.	O
.	O
.	O
la	O
de	O
Nible	O
,	O
woonende	O
te	O
Amstermam	O
,	O
beroepen	O
Predikant	O
in	O
de	O
Walsche	B-ORG
Gemeente	I-ORG
te	I-ORG
Dalem	I-ORG
,	I-ORG
geleegen	I-ORG
in	I-ORG
het	I-ORG
Hertoghdom	I-ORG
van	I-ORG
Limburgh	I-ORG
.	O
15	O
ha	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
ten	O
behoeve	O
van	O
den	O
Suppliant	O
-	O
een	O
Pasport	O
in	O
forma	O
van	O
Acte	O
ad	O
omnes	O
Poupulos	O
sal	O
werden	O
gedepecheert	O
,	O
om	O
sigh	O
van	O
Amsterdam	O
na	O
Dalem	O
te	O
kunnen	O
begeeven	O
.	O
