Ontfangen	O
een	O
missive	O
vanden	O
Agent	O
Anthoni	O
Mibass	O
ges	O
tot	O
Calais	O
den	O
5	O
.	O
deses	O
houdende	O
advertentien	O
.	O
Waerop	O
egeen	O
resolutie	O
is	O
gevallen	O
.	O
De	B-ORG
heeren	I-ORG
van	I-ORG
Hollant	I-ORG
nochmaels	O
aengemaent	O
synde	O
hebben	O
aengenomen	O
nader	O
te	O
spreecken	O
met	O
de	O
heeren	O
Gecommitteerde	O
Raden	O
van	O
haere	O
Provincie	O
belangende	O
t'furnissement	O
vandertich	O
duysent	O
guldens	O
in	O
minderinge	O
van	O
haere	O
quota	O
inde	O
maent	O
solt	O
aen	O
de	O
trouppes	O
van	O
d'inquartieringe	O
beloeft	O
.	O
