Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Opt	O	O	O	O	O	O	O	O
'	O	O	O	O	O	O	O	O
versouck	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Estienne	O	O	B-PER	O	O	O	O	O	Estienne Girault
Girault	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
suppliant	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
redenen	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
syne	O	O	O	O	O	O	O	O
requeste	O	O	O	O	O	O	O	O
verhaelt	O	O	O	O	O	O	O	O
geconsenteert	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
geaccordeert	O	O	O	O	O	O	O	O
continuatie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
syn	O	O	O	O	O	O	O	O
soldaets	O	O	O	O	O	O	O	O
paye	O	O	O	O	O	O	O	O
gelijck	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
deselve	O	O	O	O	O	O	O	O
hier	O	O	O	O	O	O	O	O
bevoorens	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
toegestaen	O	O	O	O	O	O	O	O
inganck	O	O	O	O	O	O	O	O
nemende	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
d'exspiratie	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
joncxste	O	O	O	O	O	O	O	O
concessie	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
