ONtfangeh	O
een	O
Missive	O
van	O
den	O
Contulr	B-PER
Nagel	I-PER
,	O
geschreven	O
te	O
Cadix	O
den	O
28	O
der	O
voorleede	O
maand	O
,	O
houdende	O
antwoord	O
op	O
haar	O
Hoog	O
Mog	O
.	O
Resolutie	O
van	O
den	O
20	O
Maart	O
deeses	O
jaars	O
,	O
genoomen	O
op	O
een	O
Missive	O
van	O
den	O
Heere	B-PER
Doublet	I-PER
van	I-PER
Groenevelt	I-PER
,	I-PER
haar	I-PER
Hoog	I-PER
Mog	I-PER
.	I-PER
extraordinaris	I-PER
Enyoyé	I-PER
en	I-PER
Plenipotentiaris	I-PER
aan	I-PER
het	I-PER
Hof	I-PER
van	I-PER
Spagne	I-PER
,	O
geschreven	O
te	O
Madrid	O
den	O
21	O
November	O
des	O
voorleeden	O
jaars	O
,	O
tot	O
Bylaage	O
hebbende	O
een	O
Missive	O
en	O
andere	O
Documenten	O
door	O
eenen	O
de	B-PER
Roo	I-PER
,	I-PER
Vlaamsch	I-PER
Koopman	I-PER
te	I-PER
Cuidix	I-PER
voornoemd	I-PER
woonagtig	I-PER
,	O
auaur	O
hem	O
Heere	B-PER
Doubset	I-PER
toegesonden	O
,	O
en	O
die	O
vervolgens	O
ter	O
kennisse	O
van	O
haar	O
Hoog	O
Mog	O
.	O
waaren	O
gebragt	O
;	O
by	O
welke	O
Resolutie	O
haar	O
Hoog	O
Mog	O
.	O
hem	O
Consul	O
hebben	O
aangeschreeven	O
en	O
gelast	O
,	O
haar	O
Hoog	O
Mog	O
.	O
ten	O
spoedigsten	O
te	O
berigten	O
noopens	O
de	O
particulariteiten	O
ten	O
sijnen	O
lasten	O
in	O
gemelde	O
Missive	O
en	O
Bylaagen	O
vervat	O
;	O
zynde	O
dienvolgende	O
neevens	O
de	O
voorsz	O
Missive	O
gevoegt	O
desselss	O
gerequireerde	O
Berigt	O
,	O
beneevens	O
alle	O
soodanige	O
Instrumenten	O
als	O
tot	O
verificatie	O
van	O
het	O
selve	O
soude	O
konnen	O
dienen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
hebben	O
de	O
Heeren	O
Gedeputeerden	O
van	O
de	O
Provincie	O
van	O
Holland	O
en	O
Westvriesland	O
,	O
de	O
voorsz	O
Missive	O
en	O
Bylaagen	O
copielyk	O
overgenoomen	O
,	O
om	O
in	O
den	O
haaren	O
breeder	O
gecommuniceert	O
te	O
worden	O
.	O
