Ontfangen	O
een	O
Missive	O
van	O
den	O
Prins	O
van	O
Saxen-Gotha	O
,	O
Generael	O
,	O
commanderende	O
de	O
Saxen	O
-	O
Gotasche	O
Regimenten	O
in	O
ltalien	O
,	O
geschreven	O
tot	O
Turin	O
den	O
achtsten	O
deser	O
,	O
houdende	O
advertentie	O
van	O
de	O
victorie	O
,	O
daeghs	O
te	O
vooren	O
op	O
de	O
Vyanden	O
behaelt	O
,	O
met	O
het	O
forceren	O
van	O
hare	O
Linien	O
,	O
ende	O
het	O
opslaen	O
van	O
de	O
belegeringe	O
voor	O
Turin	O
.	O
Waer	O
op	O
gedelibereert	O
zijnde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
Missive	O
sal	O
werden	O
beantwoort	O
,	O
ende	O
aen	O
gemelden	O
Prins	O
betuyght	O
haer	O
Hoogh	O
Mogende	O
aengenaemheyt	O
over	O
sijne	O
goede	O
conduite	O
en	O
dapperheyt	O
.	O
