Is	O
ter	O
Vergaderinge	O
gelesen	O
seecker	O
Concept	O
van	O
rescriptie	O
op	O
en	O
Brieff	O
vande	O
Heeren	O
Staten	O
vanden	O
Lande	O
van	O
Utrecht	O
vanden	O
seventhienden	B-DAT
deses	I-DAT
stilo	I-DAT
loc	I-DAT
,	O
raeckende	O
het	O
project	O
vanden	O
extraordinaris	O
Staet	O
van	O
Oorloge	O
te	O
Water	O
ende	O
te	O
Lande	O
,	O
voor	O
den	O
loopenden	B-DAT
Jare	I-DAT
1671	I-DAT
tot	O
voldoeninge	O
van	O
haer	O
Ho	O
:	O
Mo	O
:	O
resolutie	O
van	O
gisteren	B-DAT
ingestelt	O
hier	O
naervolgende	O
geinsereert	O
.	O
.	O
.	O
.	O
.	O
.	O
