DE	O
Conclusie	O
van	O
duplicq	O
van	O
Matthys	O
Hendrik	O
van	O
Son	O
,	O
Hendrikz	O
.	O
,	O
als	O
Procureur	O
van	O
Jean	O
Philippe	O
Morin	O
en	O
Marc	O
Constantyn	O
Fraissinet	O
,	O
in	O
qualiteit	O
als	O
Executeuren	O
in	O
den	O
Boedel	O
van	O
Michiel	O
de	O
la	O
Marc	O
,	O
woonende	O
te	O
Surinamen	O
,	O
meede	O
Gedaagde	O
by	O
Mandament	O
van	O
Revisie	O
ter	O
eenre	O
,	O
op	O
ende	O
jegens	O
de	O
Neufville	O
en	O
de	O
Wolff	O
,	O
Kooplieden	O
te	O
Amsterdam	O
,	O
als	O
geluccedeert	O
in	O
de	O
directie	O
van	O
het	O
Comptoir	O
van	O
negotiatie	O
ten	O
behoeve	O
van	O
verscheide	O
Planters	O
in	O
de	O
Colonie	O
van	O
Surinamen	O
voornoemt	O
,	O
voorheen	O
opgerigt	O
door	O
Clifford	O
en	O
le	O
Chevalier	O
,	O
in	O
die	O
qualiteit	O
Impetranten	O
in	O
het	O
voorsz	O
cas	O
ter	O
andere	O
zyde	O
.	O
ls	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
gesteld	O
sal	O
worden	O
in	O
handen	O
van	O
Parthye	O
,	O
om	O
te	O
strekken	O
tot	O
desselfs	O
narigtinge	O
,	O
en	O
voorts	O
te	O
procedeeren	O
als	O
na	O
style	O
.	O
