Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
es	O	O	O	O	O	O	O	O
goetgeuonden	O	O	O	O	O	O	O	O
datmen	O	O	O	O	O	O	O	O
naeden	O	O	O	O	B-DAT	O	O	O	naeden Middach
Middach	O	O	O	O	I-DAT	O	O	O
alhier	O	O	O	O	O	O	O	O
Inde	O	O	O	O	O	O	O	O
vergaderinge	O	O	O	O	O	O	O	O
zal	O	O	O	O	O	O	O	O
hooren	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
aduis	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
Ontfanger	B-HOE	O	O	O	O	O	O	O	Ontfanger generael
generael	I-HOE	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
Commis	B-HOE	O	B-PER	O	O	O	O	O	Commis
vander	O	O	I-PER	O	O	O	O	O
Does	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
opde	O	O	O	O	O	O	O	O
difficulteyten	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
beuonden	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
inde	O	O	O	O	O	O	O	O
Rekeninge	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Nimegen	O	B-LOC	O	O	O	O	O	O	Nimegen
daer	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Rapport	O	O	O	O	O	O	O	O
gedaen	O	O	O	O	O	O	O	O
es	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
daernae	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
alles	O	O	O	O	O	O	O	O
gheresolueert	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
naer	O	O	O	O	O	O	O	O
behooren	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
