Is	O
gehoort	O
het	O
rapport	O
vande	O
Heeren	B-COM
Lant	I-COM
,	I-COM
ende	I-COM
andere	I-COM
hare	I-COM
Ho	I-COM
:	I-COM
Mo	I-COM
:	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
militaire	I-COM
saken	I-COM
,	O
hebbende	O
ingevolge	O
ende	O
tot	O
voldoeninge	O
van	O
derselver	O
resolutie	O
Commissoriael	O
vanden	O
thienden	O
deses	O
,	O
gevisiteert	O
ende	O
geexamineert	O
de	O
missive	O
vande	O
Heeren	O
Gecommitteerde	O
Raden	O
vande	O
Heeren	O
Staten	O
van	O
Zeelandt	O
,	O
geschreven	O
tot	O
Middelburch	O
den	O
sesten	O
daer	O
te	O
vooren	O
,	O
houdende	O
advertentie	O
,	O
ende	O
sonder	O
anderen	O
versoeckende	O
vermeerderinge	O
van	O
militie	O
voor	O
de	O
hoochgemelte	O
Provincie	O
mitsgaders	O
autho	O
,	O
,	O
risatie	O
,	O
om	O
des	O
noot	O
sijnde	O
,	O
binnen	O
de	O
hoochgemelte	O
Provincie	O
uijt	O
de	O
Guarnisoenen	O
van	O
Vlaenderen	O
en	O
Bergen	O
op	O
den	O
zoom	O
militie	O
te	O
mogen	O
trecken	O
,	O
soo	O
tot	O
manninge	O
vande	O
Schepen	O
van	O
Oorloge	O
,	O
in	O
deselve	O
Pro	O
,	O
,	O
vincie	O
geequipeert	O
werdende	O
,	O
als	O
voor	O
de	O
securiteijt	O
vande	O
hoochge	O
,	O
,	O
melte	O
Provincie	O
selfs	O
,	O
soo	O
als	O
de	O
voors	O
Missive	O
alhier	O
van	O
woorde	O
te	O
woorde	O
Staet	O
geinsereert	O
.	O
