Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
,	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
Missive	O
gestelt	O
sal	O
werden	O
in	O
handen	O
vande	O
heeren	O
Huijgens	O
,	O
ende	O
andere	O
hare	O
ho	O
:	O
Mo	O
:	O
Gedeputeerden	O
tot	O
de	O
Militaire	O
saecken	O
,	O
om	O
te	O
visiteren	O
,	O
exa	O
=	O
mineren	O
,	O
oock	O
de	O
conferentie	O
vermelt	O
in	O
hare	O
Ho	O
:	O
Mo	O
:	O
resolutie	O
vanden	O
tweeentwintichsten	B-DAT
deses	I-DAT
,	O
met	O
,	O
ende	O
nevens	O
eenige	O
Heeren	O
Gecommitteerden	O
uijt	O
den	O
welgemelten	O
Raedt	O
bij	O
haer	O
E.	O
selfs	O
te	O
nomineren	O
,	O
ten	O
spoedichsten	O
bijder	O
handt	O
te	O
nemen	O
,	O
ende	O
daervan	O
rapport	O
te	O
doen	O
.	O
sonder	O
resumptie	O
.	O
