Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Verstaen	O	O	O	O	O	O	O	O
insgelycken	O	O	O	O	O	O	O	O
mede	O	O	O	O	O	O	O	O
alnoch	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
voors	O	O	O	O	O	O	O	O
Gecomitteerden	B-HOE	O	O	O	O	O	O	O	Gecomitteerden
dat	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
verbot	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
uytvoer	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
materialen	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
die	O	O	O	B-ORG	O	O	O	O	die heeren van Hollandt
heeren	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
Hollandt	O	O	O	I-ORG	O	O	O	O
gedaen	O	O	O	O	O	O	O	O
behooren	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
cesseren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
strydende	O	O	O	O	O	O	O	O
tegens	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
voorige	O	O	O	O	O	O	O	O
usantie	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
gerechticheden	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
anderen	O	O	O	O	O	O	O	O
Prouin	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
leden	O	O	O	O	O	O	O	O
vandien	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
consequentel	O	O	O	O	O	O	O	O
tegens	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
naerder	O	O	O	O	O	O	O	B-NAM	naerder Vnie van Utrecht
Vnie	O	O	O	O	O	O	O	I-NAM
van	O	O	O	O	O	O	O	I-NAM
Utrecht	O	B-LOC	O	O	O	O	O	I-NAM	Utrecht
.	O	O	O	O	O	O	O	O
