Is	O
gelesen	O
t'advis	O
des	O
Raets	B-ORG
van	I-ORG
State	I-ORG
nae	O
voorgaende	O
communicatie	O
met	O
syn	O
Excie	O
.	O
geformeert	O
den	O
11	O
.	O
deses	O
op	O
den	O
brieff	O
vanden	O
heere	O
Grave	O
Ernst	O
Casimir	O
van	O
Nassau	O
den	O
10	O
.	O
daer	O
te	O
vooren	O
aen	O
haer	O
Ho	O
:	O
Mo	O
:	O
gecomunicert	O
als	O
oock	O
opden	O
ingeleyden	O
brieff	O
vanden	O
Commandeur	O
op	O
Lieroort	O
nopende	O
de	O
preparatien	O
vande	O
Keysersche	O
ende	O
den	O
voorslach	O
van	O
eene	O
redoubte	O
te	O
leggen	O
op	O
den	O
Eselsweert	O
beneden	O
Lieroort	O
.	O
Waerop	O
gedelibereert	O
synde	O
hebben	O
haer	O
Ho	O
:	O
Mo	O
:	O
in	O
conformité	O
van	O
t	O
'	O
voors	O
advis	O
goetgevonden	O
ende	O
verstaen	O
datment	O
op	O
syn	O
beloop	O
sal	O
laten	O
overmits	O
de	O
voors	O
waert	O
op	O
Rycxs	O
bodem	O
is	O
.	O
