DE	O
n	O
hurger	B-PER
Pypers	I-PER
,	I-PER
ter	I-PER
Vergadeinge	I-PER
praesideerense	I-PER
,	O
heeft	O
aan	O
haar	O
Hoog	O
Mogende	O
voorgedragen	O
en	O
bekent	O
gemaakt	O
,	O
adat	O
den	O
Burger	B-PER
Meyer	I-PER
,	I-PER
Minister	I-PER
Plenipotentiaris	I-PER
van	I-PER
haar	I-PER
Hoog	I-PER
Mog	I-PER
.	I-PER
te	I-PER
larvs	I-PER
,	O
by	O
hen	O
:	O
was	O
geweest	O
,	O
om	O
van	O
haar	O
Hoog	O
Mog	O
.	O
afscheid	O
te	O
nemen	O
en	O
kennisse	O
te	O
geeven	O
van	O
zyn	O
aanstaande	O
vertrek	O
naar	O
de	O
p	O
aars	O
zyner	O
residentie	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
