Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
OP	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Mr	B-HOE	O	B-PER	O	O	O	O	O	Mr
.	I-HOE	O	I-PER	O	O	O	O	O
Diederick	O	O	I-PER	O	O	O	O	O
Gregorius	O	O	I-PER	O	O	O	O	O
van	O	O	I-PER	O	O	O	O	O
Jeylingen	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Raad	B-HOE	O	I-PER	O	O	O	O	O	Raad en Oud-Praesident Scheepen der Hoofdstad 's Hertogenbosch, mitsgaders Ontfanger van de Convoyen en Licenten aldaar
en	I-HOE	O	I-PER	O	O	O	O	O
Oud-Praesident	I-HOE	O	I-PER	O	O	O	O	O
Scheepen	I-HOE	O	I-PER	O	O	O	O	O
der	I-HOE	O	I-PER	O	O	O	O	O
Hoofdstad	I-HOE	B-LOC	I-PER	O	O	O	O	O	Hoofdstad 's Hertogenbosch
'	I-HOE	I-LOC	I-PER	O	O	O	O	O
s	I-HOE	I-LOC	I-PER	O	O	O	O	O
Hertogenbosch	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	I-HOE	O	I-PER	O	O	O	O	O
mitsgaders	I-HOE	O	I-PER	O	O	O	O	O
Ontfanger	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
de	I-HOE	O	I-PER	O	O	O	O	O
Convoyen	I-HOE	O	I-PER	O	O	O	O	O
en	I-HOE	O	I-PER	O	O	O	O	O
Licenten	I-HOE	O	I-PER	O	O	O	O	O
aldaar	I-HOE	O	I-PER	O	O	O	O	O
.	O	O	O	O	O	O	O	O
A	O	O	O	O	O	O	O	O
wIS	O	O	O	O	O	O	O	O
na	O	O	O	O	O	O	O	O
voorgaande	O	O	O	O	O	O	O	O
deliberatie	O	O	O	O	O	O	O	O
goedgevonden	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
verstaan	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
behoeve	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Suppliant	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Pasport	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
forma	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Acte	O	O	O	O	O	O	O	O
ad	O	O	O	O	O	O	O	O
omnes	O	O	O	O	O	O	O	O
Populos	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
gedepecheert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
sijnen	O	O	O	O	O	O	O	O
Soon	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Aarnout	O	O	B-PER	O	O	O	O	O	Aarnout van Teylingen
van	O	O	I-PER	O	O	O	O	O
Teylingen	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
twee	O	O	O	O	O	O	O	O
Domesticquen	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
noodige	O	O	O	O	O	O	O	O
Bagage	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
eene	O	O	O	O	O	O	O	O
reyse	O	O	O	O	O	O	O	O
na	O	O	O	O	O	O	O	O
Aken	O	B-LOC	O	O	O	O	O	O	Aken
,	O	O	O	O	O	O	O	O
Spa	O	B-LOC	O	O	O	O	O	O	Spa
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
daar	O	O	O	O	O	O	O	O
omstreecks	O	O	O	O	O	O	O	O
streecks	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
weederom	O	O	O	O	O	O	O	O
herwaards	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
rugh	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
kunnen	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
