Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Die	O	O	O	O	O	O	O	O
Ridderschappen	O	O	O	B-ORG	O	O	O	O	Ridderschappen ende Steden des Quartiers van Veluwen
ende	O	O	O	I-ORG	O	O	O	O
Steden	O	O	O	I-ORG	O	O	O	O
des	O	O	O	I-ORG	O	O	O	O
Quartiers	O	B-LOC	O	I-ORG	O	O	O	O	Quartiers van Veluwen
van	O	I-LOC	O	I-ORG	O	O	O	O
Veluwen	O	I-LOC	O	I-ORG	O	O	O	O
gevisiteert	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
geexamineert	O	O	O	O	O	O	O	O
hebbende	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
brieuen	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
heeren	O	O	O	B-ORG	O	O	O	O	heeren Staten Generael
Staten	O	O	O	I-ORG	O	O	O	O
Generael	O	O	O	I-ORG	O	O	O	O
den	O	O	O	O	O	O	O	O
15en	O	O	O	O	B-DAT	O	O	O	15en. Marty deses loopenden Jaers
.	O	O	O	O	I-DAT	O	O	O
Marty	O	O	O	O	I-DAT	O	O	O
deses	O	O	O	O	I-DAT	O	O	O
loopenden	O	O	O	O	I-DAT	O	O	O
Jaers	O	O	O	O	I-DAT	O	O	O
aen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Staten	O	O	O	B-ORG	O	O	O	O	Staten des Vorstendombs Gelre ende Graeffschap Zutphen
des	O	O	O	I-ORG	O	O	O	O
Vorstendombs	O	O	O	I-ORG	O	O	O	O
Gelre	O	O	O	I-ORG	O	O	O	O
ende	O	O	O	I-ORG	O	O	O	O
Graeffschap	O	O	O	I-ORG	O	O	O	O
Zutphen	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
off	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
seluer	O	O	O	O	O	O	O	O
Gecommitteerde	O	O	O	B-ORG	O	O	O	O	Gecommitteerde Raden
Raden	O	O	O	I-ORG	O	O	O	O
gestreuen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
Stadt	O	B-LOC	O	O	O	O	O	O	Stadt van Aernehem
van	O	I-LOC	O	O	O	O	O	O
Aernehem	O	I-LOC	O	O	O	O	O	O
toe	O	O	O	O	O	O	O	O
gesonden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
daerop	O	O	O	O	O	O	O	O
eenen	O	O	O	O	O	O	O	O
Quartiers	O	O	O	O	O	O	O	O
dach	O	O	O	O	O	O	O	O
vuyt	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
scryuen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Verclaeren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
al	O	O	O	O	O	O	O	O
ist	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
versochte	O	O	O	O	O	O	O	O
haertsteen	O	O	O	O	O	O	O	O
ofte	O	O	O	O	O	O	O	O
Schoorsteengelt	O	O	O	O	O	O	O	B-NAM	Schoorsteengelt
in	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
Quartier	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
hoochsten	O	O	O	O	O	O	O	O
beswaerlyck	O	O	O	O	O	O	O	O
sullen	O	O	O	O	O	O	O	O
vallen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
soo	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
aensien	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
seer	O	O	O	O	O	O	O	O
groote	O	O	O	O	O	O	O	O
ongelyckheyt	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
regarde	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
andere	O	O	O	O	O	O	O	O
goede	O	O	O	O	O	O	O	O
redenen	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
consideratien	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ouer	O	O	O	O	O	O	O	O
wegende	O	O	O	O	O	O	O	O
nochtans	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
hoogen	O	O	O	O	O	O	O	O
noot	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
apparent	O	O	O	O	O	O	O	O
pericul	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
twelck	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Staet	O	O	O	O	O	O	O	O
