DE	O
in	O
Heere	B-PER
van	I-PER
Borsselea	I-PER
,	I-PER
ter	I-PER
Vergaderinge	I-PER
praesideerende	I-PER
,	O
heeft	O
aan	O
haar	O
Hoogh	O
Mogende	O
voorgedraagen	O
ende	O
bekent	O
gemaackt	O
,	O
dat	O
den	O
Heere	B-PER
de	I-PER
Dieu	I-PER
,	I-PER
haar	I-PER
Hoogh	I-PER
Mogende	I-PER
gedesigneerdon	I-PER
extraordinaris	I-PER
Envoyé	I-PER
naar	I-PER
het	I-PER
Hof	I-PER
van	I-PER
den	I-PER
Keyser	B-PER
van	I-PER
geheel	I-PER
Russandt	I-PER
,	O
by	O
hem	O
was	O
geweest	O
,	O
om	O
aan	O
haar	O
Hoogh	O
Mogende	O
kennisse	O
te	O
geven	O
van	O
sijn	O
aankomste	O
,	O
en	O
haar	O
Hoogh	O
Mogende	O
Ordres	O
te	O
ontfangen	O
.	O
VAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedt	O
-	O
en	O
verstaan	O
,	O
mits	O
desen	O
te	O
versoecken	O
ende	O
te	O
committeeren	O
de	O
Heeren	B-PER
Torek	I-PER
,	O
en	O
andere	O
haar	O
Hoogh	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
saacken	O
van	O
de	O
Finantie	O
,	O
om	O
met	O
en	O
nevens	O
eenige	O
Heeren	O
Gecommitteerden	O
uyt	O
den	O
Raadt	O
van	O
Staate	O
en	O
des	O
Generaliteyts	O
Reekenkamer	O
,	O
by	O
haar	O
E	O
.	O
selfs	O
te	O
nomineeren	O
,	O
te	O
examineeren	O
,	O
het	O
Reglement	O
waar	O
op	O
gemelden	O
Heere	B-PER
de	I-PER
Dieu	I-PER
de	O
voorschreve	O
Commissie	O
sal	O
uytvoeren	O
,	O
ende	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
