Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
requeste	O
aen	O
haer	O
Ho	O
:	O
Mo	O
:	O
gepresenteert	O
uijt	O
den	O
naem	O
ende	O
van	O
—	O
wegen	O
Jeronimus	B-PER
de	I-PER
Hubert	I-PER
Capiteijn	B-HOE
ten	I-HOE
—	I-HOE
dienste	I-HOE
deser	I-HOE
Landen	I-HOE
.	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
naer	O
voor	O
goetgevonden	O
ende	O
verstaen	O
,	O
om	O
de	O
redenen	O
bij	O
den	O
Suppliant	O
geallegueert	O
,	O
denselven	O
mits	O
desen	O
te	O
consenteren	O
ende	O
accorderen	O
mandement	O
in	O
cas	O
d'appel	O
,	O
overseeckere	O
Sententie	O
bij	O
den	O
Raedt	B-ORG
van	I-ORG
Vlaenderen	B-LOC
—	O
tot	O
sijn	O
Suppliants	O
naedeel	O
gewesen	O
.	O
Ende	O
wert	O
aen	O
denselven	O
Suppliant	O
oock	O
geaccordeert	O
de	O
clausule	O
van	O
relieff	O
Jegens	O
de	O
indebite	O
Interjectie	O
ende	O
prosecutie	O
vande	O
voorsz	O
appellatien	O
ende	O
voorts	O
de	O
fauten	O
,	O
omissien	O
,	O
&	O
vsuijmenissen	O
daertoe	O
geslagen	O
.	O
