OPlde	O
Requeste	O
van	O
abraham	B-PER
van	I-PER
sHoey	I-PER
,	I-PER
Ambassadeur	B-HOE
van	I-HOE
haar	I-HOE
Hoogh	I-HOE
Mog	I-HOE
.	I-HOE
,	I-HOE
aan	I-HOE
het	I-HOE
Hof	B-ORG
van	I-ORG
Vranckryck	B-LOC
-	O
A8	O
naar	O
voorgaande	O
deliberatie	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
ten	O
behoeve	O
van	O
den	O
Suppliant	O
een	O
Pasport	O
zal	O
werden	O
gedepescheert	O
,	O
om	O
eenige	O
Provisie	O
en	O
Bagage	O
,	O
als	O
gespeciAceert	O
is	O
in	O
de	O
Notitie	O
daar	O
nevens	O
gevoeght	O
,	O
naar	O
Parys	B-LOC
te	O
mogen	O
uytvoeren	O
,	O
vry	O
ende	O
zonder	O
betaalinge	O
van	O
'	O
s	O
Landts	O
gerechtigheydt	O
.	O
Ende	O
zal	O
Extract	O
van	O
deze	O
haar	O
Hoogh	O
Mogende	O
Resolutie	O
gesonden	O
werden	O
aan	O
het	O
Collegie	B-ORG
ter	I-ORG
Admiraliteyt	I-ORG
in	I-ORG
Zeelandt	I-ORG
,	O
ende	O
het	O
selve	O
daar	O
nevens	O
aangeschreven	O
,	O
soodanige	O
ordre	O
te	O
stellen	O
,	O
en	O
die	O
voorsieninge	O
te	O
doen	O
,	O
dat	O
de	O
vonrgemelde	O
Provisie	O
en	O
Bagage	O
op	O
der	O
selver	O
Comptoiren	O
,	O
vry	O
,	O
onverhindert	O
ende	O
sonder	O
eenige	O
molestatie	O
mogen	O
passeeren	O
.	O
