Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Dat	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voorschreve	O	O	O	O	O	O	O	O
Erffgenamen	B-HOE	O	O	O	O	O	O	O	Erffgenamen
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
oock	O	O	O	O	O	O	O	O
niemam	O	O	O	O	O	O	O	O
anders	O	O	O	O	O	O	O	O
wielhij	O	O	O	O	O	O	O	O
oock	O	O	O	O	O	O	O	O
soude	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
sijn	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
buijten	O	O	O	O	O	O	O	O
Indien	O	B-LOC	O	O	O	O	O	O	Indien
soude	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
quereleren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ofte	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
opposeren	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
eenigermanieren	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
rechten	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ofte	O	O	O	O	O	O	O	O
daerbuijten	O	O	O	O	O	O	O	O
tegens	O	O	O	O	O	O	O	O
hetgeene	O	O	O	O	O	O	O	O
bij	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voorschreve	O	O	O	O	O	O	O	O
Curateuren	B-HOE	O	O	O	O	O	O	O	Curateuren
alsoo	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
Indien	O	B-LOC	O	O	O	O	O	O	Indien
gedaen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ofte	O	O	O	O	O	O	O	O
verricht	O	O	O	O	O	O	O	O
soude	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
wesen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
