DE	O
Heeren	O
Gedeputeerden	O
van	O
de	O
Provincie	O
van	O
Zeeland	O
,	O
op	O
den	O
5	O
deeser	O
loopende	O
maand	O
geconsenteert	O
hebbende	O
op	O
het	O
behaagen	O
van	O
de	O
Heeren	O
Staaten	O
'	O
hunne	O
Principaalen	O
,	O
in	O
de	O
prolongatie	O
van	O
het	O
Octroy	O
voor	O
de	O
vereenigde	O
Nederlandsche	O
Oostindische	O
Maatschappye	O
voor	O
den	O
tyd	O
van	O
nog	O
twee	O
jaaren	O
,	O
ingaande	O
met	O
den	O
eersten	O
January	O
1775	O
,	O
en	O
eindigenden	O
met	O
den	O
laatsten	O
December	O
1776	O
,	O
hebben	O
ter	O
Vergaderinge	O
voorgedraagen	O
en	O
bekent	O
geinaakt	O
,	O
dat	O
hooggemelde	O
Heeren	O
Staaten	O
in	O
de	O
voorsz	O
prolongatie	O
voor	O
den	O
tyd	O
van	O
twee	O
jaaren	O
hadden	O
geconsenteert	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
