Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
den	O
Commandant	O
,	O
ende	O
de	O
verdere	O
Officieren	O
in	O
het	O
Regiment	O
van	O
wylen	O
den	O
Grave	O
van	O
Nassauw	O
,	O
nu	O
vander	O
Beecke	O
,	O
ende	O
gerepartieert	O
op	O
de	O
Provincie	O
van	O
Zeelandt	O
;	O
versoeckende	O
,	O
om	O
redenen	O
in	O
de	O
voorschreve	O
Requeste	O
geëxprimeert	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
geliefden	O
der	O
selver	O
extraordinaris	O
Envoya	O
aen	O
het	O
Engelsche	O
Hof	O
,	O
den	O
Heere	O
Pensionaris	O
Buys	O
,	O
te	O
recommanderen	O
,	O
om	O
door	O
krachtige	O
intercessie	O
van	O
haer	O
Hoogh	O
Mogende	O
by	O
het	O
Rijck	O
van	O
Engelandt	O
,	O
nevens	O
den	O
Hertogh	O
van	O
Marlborough	O
te	O
helpen	O
koopereren	O
dat	O
de	O
Supplianten	O
de	O
voldoeninge	O
van	O
hare	O
arrierages	O
van	O
het	O
Rijck	O
van	O
Engelandt	O
mochten	O
erlangen	O
,	O
of	O
dat	O
door	O
het	O
Parlement	O
en	O
de	O
Kroon	O
ouverture	O
gedaen	O
,	O
ofte	O
andersints	O
gereguleert	O
wierde	O
wie	O
sy	O
tot	O
de	O
betalinge	O
van	O
de	O
voorschreve	O
achterstallen	O
souden	O
moeten	O
aenspreecken	O
.	O
Waer	O
op	O
gedelibereert	O
,	O
en	O
in	O
achtinge	O
genomen	O
zynde	O
dat	O
op	O
gisteren	O
dienaengaende	O
bereyts	O
is	O
gedisponeert	O
,	O
is	O
daer	O
op	O
geen	O
verder	O
resolutie	O
gevallen	O
.	O
