inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3326		NL-HaNA_1.01.02_3326_0028-line-3738-153-1265-257	NL-HaNA_1.01.02_3326_0028	28	55	1692	7	1	start
3326		NL-HaNA_1.01.02_3326_0032-line-1000-2608-1311-319	NL-HaNA_1.01.02_3326_0032	32	62	1692	7	2	start
3326		NL-HaNA_1.01.02_3326_0036-line-1023-2073-1179-275	NL-HaNA_1.01.02_3326_0036	36	70	1692	7	3	start
3326		NL-HaNA_1.01.02_3326_0039-line-956-2230-1346-278	NL-HaNA_1.01.02_3326_0039	39	76	1692	7	4	start
3326		NL-HaNA_1.01.02_3326_0043-line-1054-3242-1275-273	NL-HaNA_1.01.02_3326_0043	43	84	1692	7	5	start
3326		NL-HaNA_1.01.02_3326_0050-line-3423-2195-1510-249	NL-HaNA_1.01.02_3326_0050	50	99	1692	7	6	start
3326		NL-HaNA_1.01.02_3326_0050-line-3383-2469-1447-229	NL-HaNA_1.01.02_3326_0050	50	99	1692	7	7	start
3326		NL-HaNA_1.01.02_3326_0052-line-3492-2636-1430-284	NL-HaNA_1.01.02_3326_0052	52	103	1692	7	8	start
3326		NL-HaNA_1.01.02_3326_0056-line-3443-1240-1470-271	NL-HaNA_1.01.02_3326_0056	56	111	1692	7	9	start
3326		NL-HaNA_1.01.02_3326_0058-line-3421-2316-1446-284	NL-HaNA_1.01.02_3326_0058	58	115	1692	7	10	start
3326		NL-HaNA_1.01.02_3326_0068-line-1032-3251-1318-263	NL-HaNA_1.01.02_3326_0068	68	134	1692	7	11	start
3326		NL-HaNA_1.01.02_3326_0072-line-3488-3533-1376-267	NL-HaNA_1.01.02_3326_0072	72	143	1692	7	12	start
3326		NL-HaNA_1.01.02_3326_0075-line-3354-2855-1394-214	NL-HaNA_1.01.02_3326_0075	75	149	1692	7	13	start
3326		NL-HaNA_1.01.02_3326_0075-line-3340-3128-1354-177	NL-HaNA_1.01.02_3326_0075	75	149	1692	7	14	start
3326		NL-HaNA_1.01.02_3326_0080-line-3399-2426-1487-241	NL-HaNA_1.01.02_3326_0080	80	159	1692	7	15	start
3326		NL-HaNA_1.01.02_3326_0094-line-975-2960-1590-253	NL-HaNA_1.01.02_3326_0094	94	186	1692	7	18	start
3326		NL-HaNA_1.01.02_3326_0101-line-1088-1626-1269-263	NL-HaNA_1.01.02_3326_0101	101	200	1692	7	19	start
3326		NL-HaNA_1.01.02_3326_0105-line-1031-1826-1565-236	NL-HaNA_1.01.02_3326_0105	105	208	1692	7	20	start
3326		NL-HaNA_1.01.02_3326_0105-line-1039-2138-1386-224	NL-HaNA_1.01.02_3326_0105	105	208	1692	7	21	start
3326		NL-HaNA_1.01.02_3326_0116-line-951-460-1474-239	NL-HaNA_1.01.02_3326_0116	116	230	1692	7	24	start
3326		NL-HaNA_1.01.02_3326_0119-line-891-1004-1512-242	NL-HaNA_1.01.02_3326_0119	119	236	1692	7	25	start
3326		NL-HaNA_1.01.02_3326_0121-line-3463-276-1562-218	NL-HaNA_1.01.02_3326_0121	121	241	1692	7	26	start
3326		NL-HaNA_1.01.02_3326_0127-line-1044-1630-1535-213	NL-HaNA_1.01.02_3326_0127	127	252	1692	7	27	start
3326		NL-HaNA_1.01.02_3326_0127-line-1037-1918-1325-198	NL-HaNA_1.01.02_3326_0127	127	252	1692	7	28	start
3326		NL-HaNA_1.01.02_3326_0131-line-3414-2591-1410-213	NL-HaNA_1.01.02_3326_0131	131	261	1692	7	23	no_start
3326		NL-HaNA_1.01.02_3326_0133-line-3441-2789-1397-184	NL-HaNA_1.01.02_3326_0133	133	265	1692	7	29	start
3326		NL-HaNA_1.01.02_3326_0150-line-1009-717-1295-212	NL-HaNA_1.01.02_3326_0150	150	298	1692	7	31	start
3326		NL-HaNA_1.01.02_3326_0153-line-3464-1633-1262-271	NL-HaNA_1.01.02_3326_0153	153	305	1692	8	1	start
3326		NL-HaNA_1.01.02_3326_0157-line-939-548-1490-303	NL-HaNA_1.01.02_3326_0157	157	312	1692	8	2	start
3326		NL-HaNA_1.01.02_3326_0170-line-984-2559-1523-236	NL-HaNA_1.01.02_3326_0170	170	338	1692	8	3	start
3326		NL-HaNA_1.01.02_3326_0170-line-1037-2826-1301-206	NL-HaNA_1.01.02_3326_0170	170	338	1692	8	4	start
3326		NL-HaNA_1.01.02_3326_0175-line-1087-3707-1494-237	NL-HaNA_1.01.02_3326_0175	175	348	1692	8	5	start
3326		NL-HaNA_1.01.02_3326_0186-line-923-2001-1436-197	NL-HaNA_1.01.02_3326_0186	186	370	1692	8	8	start
3326		NL-HaNA_1.01.02_3326_0192-line-3322-2737-1614-228	NL-HaNA_1.01.02_3326_0192	192	383	1692	8	10	start
3326		NL-HaNA_1.01.02_3326_0192-line-3336-3005-1524-197	NL-HaNA_1.01.02_3326_0192	192	383	1692	8	11	start
3326		NL-HaNA_1.01.02_3326_0200-line-959-925-1555-263	NL-HaNA_1.01.02_3326_0200	200	398	1692	8	12	start
3326		NL-HaNA_1.01.02_3326_0205-line-892-419-1475-230	NL-HaNA_1.01.02_3326_0205	205	408	1692	8	13	start
3326		NL-HaNA_1.01.02_3326_0211-line-3462-3412-1588-237	NL-HaNA_1.01.02_3326_0211	211	421	1692	8	15	start
3326		NL-HaNA_1.01.02_3326_0214-line-924-2712-1458-211	NL-HaNA_1.01.02_3326_0214	214	426	1692	8	16	start
3326		NL-HaNA_1.01.02_3326_0217-line-3495-3400-1614-204	NL-HaNA_1.01.02_3326_0217	217	433	1692	8	17	start
3326		NL-HaNA_1.01.02_3326_0217-line-3609-3653-1397-198	NL-HaNA_1.01.02_3326_0217	217	433	1692	8	18	start
3326		NL-HaNA_1.01.02_3326_0229-line-3360-1296-1545-212	NL-HaNA_1.01.02_3326_0229	229	457	1692	8	21	start
3326		NL-HaNA_1.01.02_3326_0232-line-970-201-1583-213	NL-HaNA_1.01.02_3326_0232	232	462	1692	8	22	start
3326		NL-HaNA_1.01.02_3326_0234-line-3385-377-1440-230	NL-HaNA_1.01.02_3326_0234	234	467	1692	8	23	start
3326		NL-HaNA_1.01.02_3326_0237-line-3392-766-1555-207	NL-HaNA_1.01.02_3326_0237	237	473	1692	8	24	start
3326		NL-HaNA_1.01.02_3326_0237-line-3346-1012-1402-238	NL-HaNA_1.01.02_3326_0237	237	473	1692	8	25	start
3326		NL-HaNA_1.01.02_3326_0241-line-906-1728-1596-220	NL-HaNA_1.01.02_3326_0241	241	480	1692	8	26	start
3326		NL-HaNA_1.01.02_3326_0257-line-1020-3482-1608-259	NL-HaNA_1.01.02_3326_0257	257	512	1692	8	29	start
3326		NL-HaNA_1.01.02_3326_0261-line-1036-2499-1463-224	NL-HaNA_1.01.02_3326_0261	261	520	1692	8	30	start
3326		NL-HaNA_1.01.02_3326_0262-line-3419-3205-1643-235	NL-HaNA_1.01.02_3326_0262	262	523	1692	8	31	start
3326		NL-HaNA_1.01.02_3326_0262-line-3455-3476-1561-173	NL-HaNA_1.01.02_3326_0262	262	523	1692	9	1	start
3326		NL-HaNA_1.01.02_3326_0266-line-953-70-1574-198	NL-HaNA_1.01.02_3326_0266	266	530	1692	9	2	start
3326		NL-HaNA_1.01.02_3326_0269-line-3351-2925-1495-221	NL-HaNA_1.01.02_3326_0269	269	537	1692	9	4	start
3326		NL-HaNA_1.01.02_3326_0271-line-854-1459-1597-223	NL-HaNA_1.01.02_3326_0271	271	540	1692	9	5	start
3326		NL-HaNA_1.01.02_3326_0274-line-961-3052-1593-234	NL-HaNA_1.01.02_3326_0274	274	546	1692	9	6	start
3326		NL-HaNA_1.01.02_3326_0278-line-3333-3113-1658-202	NL-HaNA_1.01.02_3326_0278	278	555	1692	9	7	start
3326		NL-HaNA_1.01.02_3326_0278-line-3319-3383-1582-207	NL-HaNA_1.01.02_3326_0278	278	555	1692	9	8	start
3326		NL-HaNA_1.01.02_3326_0282-line-3236-552-1779-216	NL-HaNA_1.01.02_3326_0282	282	563	1692	9	9	start
3326		NL-HaNA_1.01.02_3326_0290-line-3264-2694-1687-234	NL-HaNA_1.01.02_3326_0290	290	579	1692	9	10	start
3326		NL-HaNA_1.01.02_3326_0293-line-3393-146-1412-208	NL-HaNA_1.01.02_3326_0293	293	585	1692	9	11	start
3326		NL-HaNA_1.01.02_3326_0297-line-1040-61-1528-209	NL-HaNA_1.01.02_3326_0297	297	592	1692	9	12	start
3326		NL-HaNA_1.01.02_3326_0302-line-953-2397-1574-192	NL-HaNA_1.01.02_3326_0302	302	602	1692	9	13	start
3326		NL-HaNA_1.01.02_3326_0305-line-918-1346-1613-193	NL-HaNA_1.01.02_3326_0305	305	608	1692	9	14	start
3326		NL-HaNA_1.01.02_3326_0305-line-840-1606-1596-181	NL-HaNA_1.01.02_3326_0305	305	608	1692	9	15	start
3326		NL-HaNA_1.01.02_3326_0310-line-790-1785-1622-243	NL-HaNA_1.01.02_3326_0310	310	618	1692	9	16	start
3326		NL-HaNA_1.01.02_3326_0311-line-3245-2919-1609-242	NL-HaNA_1.01.02_3326_0311	311	621	1692	9	17	start
3326		NL-HaNA_1.01.02_3326_0315-line-3223-2071-1711-274	NL-HaNA_1.01.02_3326_0315	315	629	1692	9	19	start
3326		NL-HaNA_1.01.02_3326_0318-line-3256-1333-1640-188	NL-HaNA_1.01.02_3326_0318	318	635	1692	9	20	start
3326		NL-HaNA_1.01.02_3326_0321-line-959-1436-1592-277	NL-HaNA_1.01.02_3326_0321	321	640	1692	9	21	start
