inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4674		NL-HaNA_1.01.02_4674_0021-line-3399-444-1523-308	NL-HaNA_1.01.02_4674_0021	21	41	1733	1	2	start
4674		NL-HaNA_1.01.02_4674_0023-line-1310-2012-1225-244	NL-HaNA_1.01.02_4674_0023	23	44	1733	1	5	start
4674		NL-HaNA_1.01.02_4674_0024-line-3507-2688-1443-282	NL-HaNA_1.01.02_4674_0024	24	47	1733	1	7	start
4674		NL-HaNA_1.01.02_4674_0025-line-1084-2554-1271-246	NL-HaNA_1.01.02_4674_0025	25	48	1733	1	9	start
4674		NL-HaNA_1.01.02_4674_0025-line-3453-2062-1372-272	NL-HaNA_1.01.02_4674_0025	25	49	1733	1	12	start
4674		NL-HaNA_1.01.02_4674_0026-line-1156-1659-1238-164	NL-HaNA_1.01.02_4674_0026	26	50	1733	1	15	start
4674		NL-HaNA_1.01.02_4674_0026-line-3562-818-1259-260	NL-HaNA_1.01.02_4674_0026	26	51	1733	1	16	start
4674		NL-HaNA_1.01.02_4674_0026-line-3458-2958-1394-170	NL-HaNA_1.01.02_4674_0026	26	51	1733	1	17	start
4674		NL-HaNA_1.01.02_4674_0027-line-1130-2136-1249-236	NL-HaNA_1.01.02_4674_0027	27	52	1733	1	19	start
4674		NL-HaNA_1.01.02_4674_0029-line-3587-428-1361-239	NL-HaNA_1.01.02_4674_0029	29	57	1733	1	20	start
4674		NL-HaNA_1.01.02_4674_0029-line-3479-2543-1446-190	NL-HaNA_1.01.02_4674_0029	29	57	1733	1	21	start
4674		NL-HaNA_1.01.02_4674_0030-line-1167-170-1167-250	NL-HaNA_1.01.02_4674_0030	30	58	1733	1	22	start
4674		NL-HaNA_1.01.02_4674_0030-line-1209-1564-1269-169	NL-HaNA_1.01.02_4674_0030	30	58	1733	1	23	start
4674		NL-HaNA_1.01.02_4674_0030-line-1137-2889-1278-243	NL-HaNA_1.01.02_4674_0030	30	58	1733	1	26	start
4674		NL-HaNA_1.01.02_4674_0032-line-3471-1479-1438-243	NL-HaNA_1.01.02_4674_0032	32	63	1733	1	27	start
4674		NL-HaNA_1.01.02_4674_0033-line-3597-1907-1193-233	NL-HaNA_1.01.02_4674_0033	33	65	1733	1	29	start
4674		NL-HaNA_1.01.02_4674_0034-line-3568-724-1191-252	NL-HaNA_1.01.02_4674_0034	34	67	1733	2	2	start
4674		NL-HaNA_1.01.02_4674_0035-line-3595-2382-1295-172	NL-HaNA_1.01.02_4674_0035	35	69	1733	2	3	start
4674		NL-HaNA_1.01.02_4674_0036-line-1243-981-1131-170	NL-HaNA_1.01.02_4674_0036	36	70	1733	2	5	start
4674		NL-HaNA_1.01.02_4674_0038-line-1197-1300-1262-188	NL-HaNA_1.01.02_4674_0038	38	74	1733	2	6	start
4674		NL-HaNA_1.01.02_4674_0038-line-1209-2628-1204-263	NL-HaNA_1.01.02_4674_0038	38	74	1733	2	9	start
4674		NL-HaNA_1.01.02_4674_0042-line-3488-1288-1354-235	NL-HaNA_1.01.02_4674_0042	42	83	1733	2	10	start
4674		NL-HaNA_1.01.02_4674_0043-line-1111-3217-1367-240	NL-HaNA_1.01.02_4674_0043	43	84	1733	2	11	start
4674		NL-HaNA_1.01.02_4674_0044-line-3609-1920-1226-222	NL-HaNA_1.01.02_4674_0044	44	87	1733	2	12	start
4674		NL-HaNA_1.01.02_4674_0045-line-1075-2336-1377-222	NL-HaNA_1.01.02_4674_0045	45	88	1733	2	13	start
4674		NL-HaNA_1.01.02_4674_0045-line-3528-1961-1411-194	NL-HaNA_1.01.02_4674_0045	45	89	1733	2	14	start
4674		NL-HaNA_1.01.02_4674_0045-line-3533-3138-1292-209	NL-HaNA_1.01.02_4674_0045	45	89	1733	2	16	start
4674		NL-HaNA_1.01.02_4674_0049-line-3475-1299-1435-266	NL-HaNA_1.01.02_4674_0049	49	97	1733	2	17	start
