inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3260		NL-HaNA_1.01.02_3260_0050-line-3555-417-1176-260	NL-HaNA_1.01.02_3260_0050	50	99	1654	1	1	start
3260		NL-HaNA_1.01.02_3260_0050-line-3638-1083-1059-304	NL-HaNA_1.01.02_3260_0050	50	99	1654	1	2	start
3260		NL-HaNA_1.01.02_3260_0055-line-1215-1859-1097-172	NL-HaNA_1.01.02_3260_0055	55	108	1654	1	3	start
3260		NL-HaNA_1.01.02_3260_0058-line-3709-781-1109-194	NL-HaNA_1.01.02_3260_0058	58	115	1654	1	4	start
3260		NL-HaNA_1.01.02_3260_0061-line-3683-229-1027-140	NL-HaNA_1.01.02_3260_0061	61	121	1654	1	6	start
3260		NL-HaNA_1.01.02_3260_0064-line-1144-377-1202-168	NL-HaNA_1.01.02_3260_0064	64	126	1654	1	7	start
3260		NL-HaNA_1.01.02_3260_0067-line-1187-116-992-188	NL-HaNA_1.01.02_3260_0067	67	132	1654	1	8	start
3260		NL-HaNA_1.01.02_3260_0069-line-1180-443-1041-200	NL-HaNA_1.01.02_3260_0069	69	136	1654	1	9	start
3260		NL-HaNA_1.01.02_3260_0071-line-1210-2837-1277-157	NL-HaNA_1.01.02_3260_0071	71	140	1654	1	10	start
3260		NL-HaNA_1.01.02_3260_0075-line-3731-954-1234-184	NL-HaNA_1.01.02_3260_0075	75	149	1654	1	11	start
3260		NL-HaNA_1.01.02_3260_0079-line-1208-49-1211-227	NL-HaNA_1.01.02_3260_0079	79	156	1654	1	13	start
3260		NL-HaNA_1.01.02_3260_0082-line-3679-93-1275-238	NL-HaNA_1.01.02_3260_0082	82	163	1654	1	14	start
3260		NL-HaNA_1.01.02_3260_0089-line-1408-1598-1049-211	NL-HaNA_1.01.02_3260_0089	89	176	1654	1	16	start
3260		NL-HaNA_1.01.02_3260_0092-line-3709-904-1091-153	NL-HaNA_1.01.02_3260_0092	92	183	1654	1	18	start
3260		NL-HaNA_1.01.02_3260_0095-line-3679-3069-1197-178	NL-HaNA_1.01.02_3260_0095	95	189	1654	1	20	start
3260		NL-HaNA_1.01.02_3260_0098-line-1277-2946-1219-211	NL-HaNA_1.01.02_3260_0098	98	194	1654	1	21	start
3260		NL-HaNA_1.01.02_3260_0098-line-1312-3457-1047-221	NL-HaNA_1.01.02_3260_0098	98	194	1654	1	29	start
3260		NL-HaNA_1.01.02_3260_0099-line-1312-2655-1071-188	NL-HaNA_1.01.02_3260_0099	99	196	1654	1	30	start
3260		NL-HaNA_1.01.02_3260_0103-line-3725-2882-1213-208	NL-HaNA_1.01.02_3260_0103	103	205	1654	1	31	start
3260		NL-HaNA_1.01.02_3260_0110-line-3718-124-1065-193	NL-HaNA_1.01.02_3260_0110	110	219	1654	1	27	start
3260		NL-HaNA_1.01.02_3260_0112-line-3661-3196-1023-189	NL-HaNA_1.01.02_3260_0112	112	223	1654	1	28	start
3260		NL-HaNA_1.01.02_3260_0113-line-3624-2142-982-204	NL-HaNA_1.01.02_3260_0113	113	225	1654	1	29	start
3260		NL-HaNA_1.01.02_3260_0117-line-1280-998-1066-209	NL-HaNA_1.01.02_3260_0117	117	232	1654	1	30	start
3260		NL-HaNA_1.01.02_3260_0122-line-1195-1453-1212-199	NL-HaNA_1.01.02_3260_0122	122	242	1654	1	31	start
3260		NL-HaNA_1.01.02_3260_0127-line-1266-603-1050-171	NL-HaNA_1.01.02_3260_0127	127	252	1654	2	1	start
3260		NL-HaNA_1.01.02_3260_0129-line-3661-1524-1001-165	NL-HaNA_1.01.02_3260_0129	129	257	1654	2	3	start
3260		NL-HaNA_1.01.02_3260_0131-line-1308-3606-1025-214	NL-HaNA_1.01.02_3260_0131	131	260	1654	2	4	start
3260		NL-HaNA_1.01.02_3260_0134-line-1085-2444-1098-185	NL-HaNA_1.01.02_3260_0134	134	266	1654	2	5	start
3260		NL-HaNA_1.01.02_3260_0136-line-3588-908-1090-196	NL-HaNA_1.01.02_3260_0136	136	271	1654	2	6	start
3260		NL-HaNA_1.01.02_3260_0142-line-1141-2873-1115-160	NL-HaNA_1.01.02_3260_0142	142	282	1654	2	7	start
3260		NL-HaNA_1.01.02_3260_0145-line-1164-3055-1110-205	NL-HaNA_1.01.02_3260_0145	145	288	1654	2	8	start
3260		NL-HaNA_1.01.02_3260_0149-line-1186-1381-1079-218	NL-HaNA_1.01.02_3260_0149	149	296	1654	2	10	start
3260		NL-HaNA_1.01.02_3260_0152-line-3565-1992-1091-218	NL-HaNA_1.01.02_3260_0152	152	303	1654	2	11	start
3260		NL-HaNA_1.01.02_3260_0156-line-1142-972-1033-185	NL-HaNA_1.01.02_3260_0156	156	310	1654	2	12	start
3260		NL-HaNA_1.01.02_3260_0158-line-3581-2197-1034-233	NL-HaNA_1.01.02_3260_0158	158	315	1654	2	13	start
3260		NL-HaNA_1.01.02_3260_0162-line-3575-190-1065-207	NL-HaNA_1.01.02_3260_0162	162	323	1654	2	14	start
3260		NL-HaNA_1.01.02_3260_0168-line-3485-222-1098-225	NL-HaNA_1.01.02_3260_0168	168	335	1654	2	15	start
3260		NL-HaNA_1.01.02_3260_0168-line-3430-1236-1090-207	NL-HaNA_1.01.02_3260_0168	168	335	1654	2	16	start
3260		NL-HaNA_1.01.02_3260_0170-line-3452-2919-1090-189	NL-HaNA_1.01.02_3260_0170	170	339	1654	2	17	start
3260		NL-HaNA_1.01.02_3260_0172-line-3484-2749-1215-215	NL-HaNA_1.01.02_3260_0172	172	343	1654	2	18	start
3260		NL-HaNA_1.01.02_3260_0174-line-1259-2727-985-200	NL-HaNA_1.01.02_3260_0174	174	346	1654	2	19	start
