inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4655		NL-HaNA_1.01.02_4655_0014-line-3631-438-1485-236	NL-HaNA_1.01.02_4655_0014	14	27	1724	1	3	start
4655		NL-HaNA_1.01.02_4655_0014-line-3558-2756-1507-279	NL-HaNA_1.01.02_4655_0014	14	27	1724	1	4	start
4655		NL-HaNA_1.01.02_4655_0015-line-1188-2721-1408-276	NL-HaNA_1.01.02_4655_0015	15	28	1724	1	10	start
4655		NL-HaNA_1.01.02_4655_0015-line-3524-1756-1540-253	NL-HaNA_1.01.02_4655_0015	15	29	1724	1	11	start
4655		NL-HaNA_1.01.02_4655_0016-line-3544-2665-1584-254	NL-HaNA_1.01.02_4655_0016	16	31	1724	1	12	start
4655		NL-HaNA_1.01.02_4655_0018-line-1090-2629-1406-267	NL-HaNA_1.01.02_4655_0018	18	34	1724	1	13	start
4655		NL-HaNA_1.01.02_4655_0018-line-3486-99-1454-276	NL-HaNA_1.01.02_4655_0018	18	35	1724	1	14	start
4655		NL-HaNA_1.01.02_4655_0018-line-3604-1172-1482-283	NL-HaNA_1.01.02_4655_0018	18	35	1724	1	17	start
4655		NL-HaNA_1.01.02_4655_0019-line-3616-1755-1389-259	NL-HaNA_1.01.02_4655_0019	19	37	1724	1	18	start
4655		NL-HaNA_1.01.02_4655_0020-line-1162-561-1374-283	NL-HaNA_1.01.02_4655_0020	20	38	1724	1	20	start
4655		NL-HaNA_1.01.02_4655_0020-line-1143-2013-1458-278	NL-HaNA_1.01.02_4655_0020	20	38	1724	1	21	start
4655		NL-HaNA_1.01.02_4655_0020-line-1135-3207-1478-244	NL-HaNA_1.01.02_4655_0020	20	38	1724	1	25	start
4655		NL-HaNA_1.01.02_4655_0020-line-3565-2875-1512-220	NL-HaNA_1.01.02_4655_0020	20	39	1724	1	28	start
4655		NL-HaNA_1.01.02_4655_0021-line-1180-524-1490-237	NL-HaNA_1.01.02_4655_0021	21	40	1724	1	29	start
4655		NL-HaNA_1.01.02_4655_0021-line-3519-684-1564-272	NL-HaNA_1.01.02_4655_0021	21	41	1724	2	2	start
4655		NL-HaNA_1.01.02_4655_0021-line-3726-1949-1249-261	NL-HaNA_1.01.02_4655_0021	21	41	1724	2	3	start
4655		NL-HaNA_1.01.02_4655_0021-line-3593-3329-1424-241	NL-HaNA_1.01.02_4655_0021	21	41	1724	2	5	start
4655		NL-HaNA_1.01.02_4655_0022-line-1117-2450-1334-236	NL-HaNA_1.01.02_4655_0022	22	42	1724	2	7	start
4655		NL-HaNA_1.01.02_4655_0022-line-3464-92-1478-259	NL-HaNA_1.01.02_4655_0022	22	43	1724	2	8	start
4655		NL-HaNA_1.01.02_4655_0023-line-3645-3224-1291-218	NL-HaNA_1.01.02_4655_0023	23	45	1724	2	10	start
4655		NL-HaNA_1.01.02_4655_0024-line-1070-879-1593-264	NL-HaNA_1.01.02_4655_0024	24	46	1724	2	15	start
4655		NL-HaNA_1.01.02_4655_0025-line-1257-2261-1342-248	NL-HaNA_1.01.02_4655_0025	25	48	1724	2	17	start
4655		NL-HaNA_1.01.02_4655_0025-line-1143-3468-1483-222	NL-HaNA_1.01.02_4655_0025	25	48	1724	2	18	start
4655		NL-HaNA_1.01.02_4655_0025-line-3609-867-1401-256	NL-HaNA_1.01.02_4655_0025	25	49	1724	2	21	start
4655		NL-HaNA_1.01.02_4655_0025-line-3743-2149-1240-231	NL-HaNA_1.01.02_4655_0025	25	49	1724	2	24	start
4655		NL-HaNA_1.01.02_4655_0025-line-3632-3420-1372-235	NL-HaNA_1.01.02_4655_0025	25	49	1724	2	28	start
4655		NL-HaNA_1.01.02_4655_0026-line-1052-794-1533-284	NL-HaNA_1.01.02_4655_0026	26	50	1724	2	29	start
4655		NL-HaNA_1.01.02_4655_0026-line-1068-2009-1318-164	NL-HaNA_1.01.02_4655_0026	26	50	1724	3	6	start
4655		NL-HaNA_1.01.02_4655_0026-line-1133-3163-1316-223	NL-HaNA_1.01.02_4655_0026	26	50	1724	3	10	start
4655		NL-HaNA_1.01.02_4655_0028-line-1269-3473-1403-247	NL-HaNA_1.01.02_4655_0028	28	54	1724	3	11	start
4655		NL-HaNA_1.01.02_4655_0035-line-1115-407-1471-235	NL-HaNA_1.01.02_4655_0035	35	68	1724	3	14	start
4655		NL-HaNA_1.01.02_4655_0035-line-1117-1535-1421-184	NL-HaNA_1.01.02_4655_0035	35	68	1724	3	21	start
4655		NL-HaNA_1.01.02_4655_0035-line-1176-3258-1326-204	NL-HaNA_1.01.02_4655_0035	35	68	1724	3	23	start
4655		NL-HaNA_1.01.02_4655_0035-line-3652-1758-1403-220	NL-HaNA_1.01.02_4655_0035	35	69	1724	3	27	start
4655		NL-HaNA_1.01.02_4655_0036-line-1203-124-1360-275	NL-HaNA_1.01.02_4655_0036	36	70	1724	3	28	start
4655		NL-HaNA_1.01.02_4655_0036-line-1307-1228-1251-177	NL-HaNA_1.01.02_4655_0036	36	70	1724	3	30	start
4655		NL-HaNA_1.01.02_4655_0036-line-1165-2990-1406-233	NL-HaNA_1.01.02_4655_0036	36	70	1724	3	31	start
4655		NL-HaNA_1.01.02_4655_0036-line-3635-871-1355-256	NL-HaNA_1.01.02_4655_0036	36	71	1724	4	3	start
4655		NL-HaNA_1.01.02_4655_0036-line-3731-2155-1359-241	NL-HaNA_1.01.02_4655_0036	36	71	1724	4	4	start
4655		NL-HaNA_1.01.02_4655_0037-line-1324-613-1272-225	NL-HaNA_1.01.02_4655_0037	37	72	1724	4	6	start
4655		NL-HaNA_1.01.02_4655_0037-line-1312-1777-1353-259	NL-HaNA_1.01.02_4655_0037	37	72	1724	4	7	start
4655		NL-HaNA_1.01.02_4655_0037-line-1191-3058-1380-244	NL-HaNA_1.01.02_4655_0037	37	72	1724	4	10	start
4655		NL-HaNA_1.01.02_4655_0037-line-3724-484-1375-250	NL-HaNA_1.01.02_4655_0037	37	73	1724	4	11	start
4655		NL-HaNA_1.01.02_4655_0037-line-3724-1752-1398-245	NL-HaNA_1.01.02_4655_0037	37	73	1724	4	18	start
4655		NL-HaNA_1.01.02_4655_0038-line-3716-2031-1270-220	NL-HaNA_1.01.02_4655_0038	38	75	1724	4	20	start
4655		NL-HaNA_1.01.02_4655_0038-line-3751-3112-1286-211	NL-HaNA_1.01.02_4655_0038	38	75	1724	4	21	start
4655		NL-HaNA_1.01.02_4655_0039-line-1191-1357-1472-248	NL-HaNA_1.01.02_4655_0039	39	76	1724	4	22	start
4655		NL-HaNA_1.01.02_4655_0039-line-1122-2928-1403-245	NL-HaNA_1.01.02_4655_0039	39	76	1724	4	24	start
4655		NL-HaNA_1.01.02_4655_0040-line-1209-1289-1478-273	NL-HaNA_1.01.02_4655_0040	40	78	1724	4	28	start
4655		NL-HaNA_1.01.02_4655_0040-line-1221-3051-1235-239	NL-HaNA_1.01.02_4655_0040	40	78	1724	5	1	start
4655		NL-HaNA_1.01.02_4655_0040-line-3642-1510-1169-222	NL-HaNA_1.01.02_4655_0040	40	79	1724	5	4	start
4655		NL-HaNA_1.01.02_4655_0040-line-3729-2672-1169-227	NL-HaNA_1.01.02_4655_0040	40	79	1724	5	8	start
4655		NL-HaNA_1.01.02_4655_0041-line-1197-120-1359-251	NL-HaNA_1.01.02_4655_0041	41	80	1724	5	12	start
4655		NL-HaNA_1.01.02_4655_0041-line-3595-1669-1388-279	NL-HaNA_1.01.02_4655_0041	41	81	1724	5	16	start
4655		NL-HaNA_1.01.02_4655_0041-line-3786-2869-1160-303	NL-HaNA_1.01.02_4655_0041	41	81	1724	5	18	start
4655		NL-HaNA_1.01.02_4655_0042-line-1218-574-1328-270	NL-HaNA_1.01.02_4655_0042	42	82	1724	5	19	start
4655		NL-HaNA_1.01.02_4655_0042-line-1259-1658-1227-267	NL-HaNA_1.01.02_4655_0042	42	82	1724	5	22	start
4655		NL-HaNA_1.01.02_4655_0042-line-1277-2758-1281-247	NL-HaNA_1.01.02_4655_0042	42	82	1724	5	23	start
