inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3150		NL-HaNA_1.01.02_3150_0009-line-1050-2910-1307-224	NL-HaNA_1.01.02_3150_0009	9	16	1603	1	3	start
3150		NL-HaNA_1.01.02_3150_0013-line-2628-232-2101-250	NL-HaNA_1.01.02_3150_0013	13	25	1603	1	6	start
3150		NL-HaNA_1.01.02_3150_0015-line-3714-1234-1321-242	NL-HaNA_1.01.02_3150_0015	15	29	1603	1	8	start
3150		NL-HaNA_1.01.02_3150_0019-line-3657-250-1222-253	NL-HaNA_1.01.02_3150_0019	19	37	1603	1	12	start
3150		NL-HaNA_1.01.02_3150_0019-line-3605-607-1195-201	NL-HaNA_1.01.02_3150_0019	19	37	1603	1	13	start
3150		NL-HaNA_1.01.02_3150_0021-line-3725-2224-1185-237	NL-HaNA_1.01.02_3150_0021	21	41	1603	1	15	start
3150		NL-HaNA_1.01.02_3150_0041-line-3662-322-1062-227	NL-HaNA_1.01.02_3150_0041	41	81	1603	1	20	start
3150		NL-HaNA_1.01.02_3150_0046-line-3741-1202-1073-216	NL-HaNA_1.01.02_3150_0046	46	91	1603	1	23	start
3150		NL-HaNA_1.01.02_3150_0048-line-3750-2797-1256-180	NL-HaNA_1.01.02_3150_0048	48	95	1603	1	24	start
3150		NL-HaNA_1.01.02_3150_0064-line-3662-1973-1168-212	NL-HaNA_1.01.02_3150_0064	64	127	1603	2	3	start
3150		NL-HaNA_1.01.02_3150_0070-line-3572-584-1250-238	NL-HaNA_1.01.02_3150_0070	70	139	1603	2	10	start
3150		NL-HaNA_1.01.02_3150_0084-line-3571-684-1385-225	NL-HaNA_1.01.02_3150_0084	84	167	1603	2	12	start
3150		NL-HaNA_1.01.02_3150_0088-line-239-1039-2238-200	NL-HaNA_1.01.02_3150_0088	88	174	1603	2	13	start
3150		NL-HaNA_1.01.02_3150_0107-line-1237-2532-1056-187	NL-HaNA_1.01.02_3150_0107	107	212	1603	2	17	start
