inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4797		NL-HaNA_1.01.02_4797_0002-line-3661-517-1222-131	NL-HaNA_1.01.02_4797_0002	2	3	1795	1	2	start
4797		NL-HaNA_1.01.02_4797_0014-line-3536-331-1319-199	NL-HaNA_1.01.02_4797_0014	14	27	1795	1	3	start
4797		NL-HaNA_1.01.02_4797_0016-line-3706-220-1255-207	NL-HaNA_1.01.02_4797_0016	16	31	1795	1	5	start
4797		NL-HaNA_1.01.02_4797_0024-line-3678-216-1338-134	NL-HaNA_1.01.02_4797_0024	24	47	1795	1	6	start
4797		NL-HaNA_1.01.02_4797_0026-line-3633-359-1358-182	NL-HaNA_1.01.02_4797_0026	26	51	1795	1	7	start
4797		NL-HaNA_1.01.02_4797_0028-line-3659-247-1277-125	NL-HaNA_1.01.02_4797_0028	28	55	1795	1	8	start
4797		NL-HaNA_1.01.02_4797_0044-line-3759-192-1294-156	NL-HaNA_1.01.02_4797_0044	44	87	1795	1	9	start
4797		NL-HaNA_1.01.02_4797_0048-line-3655-239-1333-182	NL-HaNA_1.01.02_4797_0048	48	95	1795	1	11	start
4797		NL-HaNA_1.01.02_4797_0068-line-3716-145-1169-284	NL-HaNA_1.01.02_4797_0068	68	135	1795	1	12	start
4797		NL-HaNA_1.01.02_4797_0084-line-3416-439-1429-188	NL-HaNA_1.01.02_4797_0084	84	167	1795	1	13	start
4797		NL-HaNA_1.01.02_4797_0100-line-3527-242-1247-192	NL-HaNA_1.01.02_4797_0100	100	199	1795	1	14	start
4797		NL-HaNA_1.01.02_4797_0104-line-3584-258-1232-146	NL-HaNA_1.01.02_4797_0104	104	207	1795	1	15	start
4797		NL-HaNA_1.01.02_4797_0115-line-3558-337-1211-128	NL-HaNA_1.01.02_4797_0115	115	229	1795	1	16	start
4797		NL-HaNA_1.01.02_4797_0123-line-3644-247-1312-146	NL-HaNA_1.01.02_4797_0123	123	245	1795	1	17	start
4797		NL-HaNA_1.01.02_4797_0129-line-3515-302-1290-184	NL-HaNA_1.01.02_4797_0129	129	257	1795	1	18	start
4797		NL-HaNA_1.01.02_4797_0137-line-681-2423-1349-197	NL-HaNA_1.01.02_4797_0137	137	272	1795	1	13	no_start
4797		NL-HaNA_1.01.02_4797_0145-line-1252-910-1161-185	NL-HaNA_1.01.02_4797_0145	145	288	1795	1	18	start
4797		NL-HaNA_1.01.02_4797_0145-line-3682-176-1325-221	NL-HaNA_1.01.02_4797_0145	145	289	1795	1	19	start
4797		NL-HaNA_1.01.02_4797_0149-line-3725-235-1311-166	NL-HaNA_1.01.02_4797_0149	149	297	1795	1	20	start
4797		NL-HaNA_1.01.02_4797_0155-line-1234-685-1257-201	NL-HaNA_1.01.02_4797_0155	155	308	1795	1	21	start
4797		NL-HaNA_1.01.02_4797_0155-line-3725-223-1149-116	NL-HaNA_1.01.02_4797_0155	155	309	1795	1	22	start
4797		NL-HaNA_1.01.02_4797_0161-line-3673-294-1251-161	NL-HaNA_1.01.02_4797_0161	161	321	1795	1	23	start
4797		NL-HaNA_1.01.02_4797_0165-line-3812-219-1213-229	NL-HaNA_1.01.02_4797_0165	165	329	1795	1	26	start
4797		NL-HaNA_1.01.02_4797_0169-line-3763-437-1322-163	NL-HaNA_1.01.02_4797_0169	169	337	1795	1	27	start
4797		NL-HaNA_1.01.02_4797_0171-line-3595-298-1309-209	NL-HaNA_1.01.02_4797_0171	171	341	1795	1	28	start
4797		NL-HaNA_1.01.02_4797_0173-line-3636-249-1213-185	NL-HaNA_1.01.02_4797_0173	173	345	1795	1	29	start
4797		NL-HaNA_1.01.02_4797_0181-line-3819-524-1243-160	NL-HaNA_1.01.02_4797_0181	181	361	1795	1	31	start
