inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4757		NL-HaNA_1.01.02_4757_0010-line-3775-609-1256-224	NL-HaNA_1.01.02_4757_0010	10	19	1775	1	2	start
4757		NL-HaNA_1.01.02_4757_0010-line-3367-2668-1669-241	NL-HaNA_1.01.02_4757_0010	10	19	1775	1	9	start
4757		NL-HaNA_1.01.02_4757_0011-line-1287-684-1330-188	NL-HaNA_1.01.02_4757_0011	11	20	1775	1	12	start
4757		NL-HaNA_1.01.02_4757_0011-line-1278-2940-1368-196	NL-HaNA_1.01.02_4757_0011	11	20	1775	1	24	start
4757		NL-HaNA_1.01.02_4757_0012-line-3747-2467-1236-171	NL-HaNA_1.01.02_4757_0012	12	23	1775	1	26	start
4757		NL-HaNA_1.01.02_4757_0013-line-1418-1273-1222-189	NL-HaNA_1.01.02_4757_0013	13	24	1775	1	30	start
4757		NL-HaNA_1.01.02_4757_0014-line-1246-2762-1375-226	NL-HaNA_1.01.02_4757_0014	14	26	1775	1	31	start
4757		NL-HaNA_1.01.02_4757_0014-line-3721-616-1265-192	NL-HaNA_1.01.02_4757_0014	14	27	1775	2	2	start
4757		NL-HaNA_1.01.02_4757_0014-line-3712-2662-1349-165	NL-HaNA_1.01.02_4757_0014	14	27	1775	2	9	start
4757		NL-HaNA_1.01.02_4757_0016-line-1260-2048-1381-201	NL-HaNA_1.01.02_4757_0016	16	30	1775	2	13	start
4757		NL-HaNA_1.01.02_4757_0016-line-3776-1598-1289-169	NL-HaNA_1.01.02_4757_0016	16	31	1775	2	16	start
4757		NL-HaNA_1.01.02_4757_0016-line-3717-3121-1338-212	NL-HaNA_1.01.02_4757_0016	16	31	1775	2	22	start
4757		NL-HaNA_1.01.02_4757_0017-line-1324-2963-1305-187	NL-HaNA_1.01.02_4757_0017	17	32	1775	2	23	start
4757		NL-HaNA_1.01.02_4757_0019-line-1318-1606-1355-201	NL-HaNA_1.01.02_4757_0019	19	36	1775	2	28	start
4757		NL-HaNA_1.01.02_4757_0019-line-3730-2317-1346-185	NL-HaNA_1.01.02_4757_0019	19	37	1775	3	7	start
4757		NL-HaNA_1.01.02_4757_0046-line-1283-1223-1281-193	NL-HaNA_1.01.02_4757_0046	46	90	1775	3	13	start
4757		NL-HaNA_1.01.02_4757_0046-line-3753-2817-1237-163	NL-HaNA_1.01.02_4757_0046	46	91	1775	3	16	start
4757		NL-HaNA_1.01.02_4757_0047-line-1307-1082-1285-199	NL-HaNA_1.01.02_4757_0047	47	92	1775	3	20	start
4757		NL-HaNA_1.01.02_4757_0049-line-1309-2925-1235-148	NL-HaNA_1.01.02_4757_0049	49	96	1775	3	23	start
4757		NL-HaNA_1.01.02_4757_0049-line-3784-1355-1237-194	NL-HaNA_1.01.02_4757_0049	49	97	1775	3	27	start
4757		NL-HaNA_1.01.02_4757_0050-line-1306-2548-1315-225	NL-HaNA_1.01.02_4757_0050	50	98	1775	3	29	start
4757		NL-HaNA_1.01.02_4757_0051-line-1379-2468-1177-141	NL-HaNA_1.01.02_4757_0051	51	100	1775	4	6	start
4757		NL-HaNA_1.01.02_4757_0051-line-3754-744-1173-206	NL-HaNA_1.01.02_4757_0051	51	101	1775	4	10	start
4757		NL-HaNA_1.01.02_4757_0056-line-3762-3422-1311-206	NL-HaNA_1.01.02_4757_0056	56	111	1775	4	12	start
4757		NL-HaNA_1.01.02_4757_0057-line-3810-197-1284-170	NL-HaNA_1.01.02_4757_0057	57	113	1775	4	18	start
4757		NL-HaNA_1.01.02_4757_0057-line-3778-2077-1306-221	NL-HaNA_1.01.02_4757_0057	57	113	1775	4	24	start
4757		NL-HaNA_1.01.02_4757_0058-line-1326-637-1293-199	NL-HaNA_1.01.02_4757_0058	58	114	1775	4	25	start
4757		NL-HaNA_1.01.02_4757_0058-line-1356-2330-1270-190	NL-HaNA_1.01.02_4757_0058	58	114	1775	4	28	start
4757		NL-HaNA_1.01.02_4757_0058-line-3906-2003-1065-174	NL-HaNA_1.01.02_4757_0058	58	115	1775	5	2	start
4757		NL-HaNA_1.01.02_4757_0059-line-3777-508-1216-204	NL-HaNA_1.01.02_4757_0059	59	117	1775	5	3	start
4757		NL-HaNA_1.01.02_4757_0059-line-3727-2306-1203-211	NL-HaNA_1.01.02_4757_0059	59	117	1775	5	9	start
4757		NL-HaNA_1.01.02_4757_0060-line-3747-201-1166-178	NL-HaNA_1.01.02_4757_0060	60	119	1775	5	11	start
4757		NL-HaNA_1.01.02_4757_0061-line-1343-1693-1139-222	NL-HaNA_1.01.02_4757_0061	61	120	1775	5	15	start
4757		NL-HaNA_1.01.02_4757_0062-line-3779-2986-1239-261	NL-HaNA_1.01.02_4757_0062	62	123	1775	5	23	start
4757		NL-HaNA_1.01.02_4757_0068-line-3755-199-1272-175	NL-HaNA_1.01.02_4757_0068	68	135	1775	6	6	start
4757		NL-HaNA_1.01.02_4757_0068-line-3810-1863-1190-215	NL-HaNA_1.01.02_4757_0068	68	135	1775	6	13	start
4757		NL-HaNA_1.01.02_4757_0069-line-1350-1284-1168-149	NL-HaNA_1.01.02_4757_0069	69	136	1775	6	15	start
4757		NL-HaNA_1.01.02_4757_0073-line-3792-3555-1089-145	NL-HaNA_1.01.02_4757_0073	73	145	1775	6	16	start
4757		NL-HaNA_1.01.02_4757_0074-line-1307-1523-1186-143	NL-HaNA_1.01.02_4757_0074	74	146	1775	6	23	start
4757		NL-HaNA_1.01.02_4757_0074-line-1358-2951-1113-143	NL-HaNA_1.01.02_4757_0074	74	146	1775	6	27	start
4757		NL-HaNA_1.01.02_4757_0074-line-3714-1384-1095-169	NL-HaNA_1.01.02_4757_0074	74	147	1775	6	29	start
4757		NL-HaNA_1.01.02_4757_0075-line-1264-200-1330-174	NL-HaNA_1.01.02_4757_0075	75	148	1775	6	30	start
4757		NL-HaNA_1.01.02_4757_0075-line-1275-1482-1231-182	NL-HaNA_1.01.02_4757_0075	75	148	1775	7	14	start
4757		NL-HaNA_1.01.02_4757_0076-line-1391-2686-1116-178	NL-HaNA_1.01.02_4757_0076	76	150	1775	7	31	start
4757		NL-HaNA_1.01.02_4757_0076-line-3749-1092-1301-207	NL-HaNA_1.01.02_4757_0076	76	151	1775	8	2	start
4757		NL-HaNA_1.01.02_4757_0077-line-1353-2177-1157-196	NL-HaNA_1.01.02_4757_0077	77	152	1775	8	3	start
4757		NL-HaNA_1.01.02_4757_0078-line-3744-2665-1251-207	NL-HaNA_1.01.02_4757_0078	78	155	1775	8	8	start
4757		NL-HaNA_1.01.02_4757_0083-line-1374-143-1256-233	NL-HaNA_1.01.02_4757_0083	83	164	1775	8	10	start
4757		NL-HaNA_1.01.02_4757_0083-line-3746-2548-1327-207	NL-HaNA_1.01.02_4757_0083	83	165	1775	8	15	start
4757		NL-HaNA_1.01.02_4757_0085-line-1330-2369-1274-179	NL-HaNA_1.01.02_4757_0085	85	168	1775	8	24	start
4757		NL-HaNA_1.01.02_4757_0085-line-3758-3046-1340-214	NL-HaNA_1.01.02_4757_0085	85	169	1775	8	30	start
4757		NL-HaNA_1.01.02_4757_0094-line-1308-2816-1259-171	NL-HaNA_1.01.02_4757_0094	94	186	1775	9	1	start
4757		NL-HaNA_1.01.02_4757_0099-line-3678-2635-1356-220	NL-HaNA_1.01.02_4757_0099	99	197	1775	9	5	start
4757		NL-HaNA_1.01.02_4757_0100-line-1345-3514-1281-203	NL-HaNA_1.01.02_4757_0100	100	198	1775	9	7	start
4757		NL-HaNA_1.01.02_4757_0100-line-3678-1529-1372-193	NL-HaNA_1.01.02_4757_0100	100	199	1775	9	8	start
4757		NL-HaNA_1.01.02_4757_0101-line-3804-565-1258-172	NL-HaNA_1.01.02_4757_0101	101	201	1775	9	11	start
4757		NL-HaNA_1.01.02_4757_0102-line-1361-2320-1274-241	NL-HaNA_1.01.02_4757_0102	102	202	1775	9	19	start
4757		NL-HaNA_1.01.02_4757_0103-line-1369-132-1264-181	NL-HaNA_1.01.02_4757_0103	103	204	1775	9	21	start
4757		NL-HaNA_1.01.02_4757_0103-line-1362-2087-1270-220	NL-HaNA_1.01.02_4757_0103	103	204	1775	9	25	start
4757		NL-HaNA_1.01.02_4757_0103-line-3707-3590-1294-175	NL-HaNA_1.01.02_4757_0103	103	205	1775	10	4	start
4757		NL-HaNA_1.01.02_4757_0104-line-3815-1123-1199-207	NL-HaNA_1.01.02_4757_0104	104	207	1775	10	9	start
4757		NL-HaNA_1.01.02_4757_0104-line-3707-2717-1241-170	NL-HaNA_1.01.02_4757_0104	104	207	1775	10	16	start
4757		NL-HaNA_1.01.02_4757_0105-line-3754-2330-1178-174	NL-HaNA_1.01.02_4757_0105	105	209	1775	10	19	start
4757		NL-HaNA_1.01.02_4757_0106-line-1348-2091-1287-167	NL-HaNA_1.01.02_4757_0106	106	210	1775	10	24	start
4757		NL-HaNA_1.01.02_4757_0106-line-3762-2189-1269-194	NL-HaNA_1.01.02_4757_0106	106	211	1775	10	30	start
4757		NL-HaNA_1.01.02_4757_0107-line-1426-209-1219-207	NL-HaNA_1.01.02_4757_0107	107	212	1775	11	6	start
4757		NL-HaNA_1.01.02_4757_0107-line-3652-1035-1404-179	NL-HaNA_1.01.02_4757_0107	107	213	1775	11	8	start
4757		NL-HaNA_1.01.02_4757_0108-line-1342-3028-1295-176	NL-HaNA_1.01.02_4757_0108	108	214	1775	11	14	start
4757		NL-HaNA_1.01.02_4757_0108-line-3679-3043-1373-180	NL-HaNA_1.01.02_4757_0108	108	215	1775	11	20	start
