inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4854		NL-HaNA_1.01.02_4854_0029-line-1330-2771-1116-280	NL-HaNA_1.01.02_4854_0029	29	56	1644	5	12	start
4854		NL-HaNA_1.01.02_4854_0039-line-1398-2253-1045-183	NL-HaNA_1.01.02_4854_0039	39	76	1644	5	17	start
4854		NL-HaNA_1.01.02_4854_0040-line-3946-2055-1023-170	NL-HaNA_1.01.02_4854_0040	40	79	1644	5	18	start
4854		NL-HaNA_1.01.02_4854_0041-line-4053-1057-858-224	NL-HaNA_1.01.02_4854_0041	41	81	1644	5	19	start
4854		NL-HaNA_1.01.02_4854_0042-line-4074-2579-883-188	NL-HaNA_1.01.02_4854_0042	42	83	1644	5	20	start
4854		NL-HaNA_1.01.02_4854_0043-line-1460-2005-941-160	NL-HaNA_1.01.02_4854_0043	43	84	1644	5	23	start
4854		NL-HaNA_1.01.02_4854_0044-line-1385-1701-959-164	NL-HaNA_1.01.02_4854_0044	44	86	1644	5	24	start
4854		NL-HaNA_1.01.02_4854_0044-line-1451-2733-1142-173	NL-HaNA_1.01.02_4854_0044	44	86	1644	5	25	start
4854		NL-HaNA_1.01.02_4854_0046-line-1465-2046-933-234	NL-HaNA_1.01.02_4854_0046	46	90	1644	5	27	start
4854		NL-HaNA_1.01.02_4854_0047-line-1407-2530-983-222	NL-HaNA_1.01.02_4854_0047	47	92	1644	5	30	start
4854		NL-HaNA_1.01.02_4854_0047-line-3998-1111-1026-300	NL-HaNA_1.01.02_4854_0047	47	93	1644	6	4	start
4854		NL-HaNA_1.01.02_4854_0048-line-3968-1216-956-256	NL-HaNA_1.01.02_4854_0048	48	95	1644	6	6	start
4854		NL-HaNA_1.01.02_4854_0066-line-1244-2604-1109-245	NL-HaNA_1.01.02_4854_0066	66	130	1644	6	7	start
4854		NL-HaNA_1.01.02_4854_0066-line-3897-1975-964-186	NL-HaNA_1.01.02_4854_0066	66	131	1644	6	13	start
4854		NL-HaNA_1.01.02_4854_0067-line-1409-1180-992-239	NL-HaNA_1.01.02_4854_0067	67	132	1644	6	14	start
4854		NL-HaNA_1.01.02_4854_0067-line-1266-2109-1118-167	NL-HaNA_1.01.02_4854_0067	67	132	1644	6	15	start
4854		NL-HaNA_1.01.02_4854_0067-line-3895-838-956-178	NL-HaNA_1.01.02_4854_0067	67	133	1644	6	16	start
4854		NL-HaNA_1.01.02_4854_0069-line-3903-977-935-242	NL-HaNA_1.01.02_4854_0069	69	137	1644	6	20	start
4854		NL-HaNA_1.01.02_4854_0070-line-3870-1015-992-212	NL-HaNA_1.01.02_4854_0070	70	139	1644	6	23	start
4854		NL-HaNA_1.01.02_4854_0085-line-1380-1195-994-258	NL-HaNA_1.01.02_4854_0085	85	168	1644	6	24	start
4854		NL-HaNA_1.01.02_4854_0239-line-3707-2411-1135-221	NL-HaNA_1.01.02_4854_0239	239	477	1644	6	21	start
4854		NL-HaNA_1.01.02_4854_0240-line-1286-1262-1195-252	NL-HaNA_1.01.02_4854_0240	240	478	1644	6	29	start
4854		NL-HaNA_1.01.02_4854_0241-line-1382-533-1053-263	NL-HaNA_1.01.02_4854_0241	241	480	1644	7	8	start
