inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3168		NL-HaNA_1.01.02_3168_0004-line-2398-1442-2186-210	NL-HaNA_1.01.02_3168_0004	4	7	1612	1	2	start
3168		NL-HaNA_1.01.02_3168_0009-line-99-2588-2279-266	NL-HaNA_1.01.02_3168_0009	9	16	1612	1	3	start
3168		NL-HaNA_1.01.02_3168_0012-line-160-818-2133-254	NL-HaNA_1.01.02_3168_0012	12	22	1612	1	4	start
3168		NL-HaNA_1.01.02_3168_0027-line-264-1868-2245-299	NL-HaNA_1.01.02_3168_0027	27	52	1612	1	7	start
3168		NL-HaNA_1.01.02_3168_0035-line-3728-1186-1013-225	NL-HaNA_1.01.02_3168_0035	35	69	1612	1	10	start
3168		NL-HaNA_1.01.02_3168_0043-line-3841-2334-1134-249	NL-HaNA_1.01.02_3168_0043	43	85	1612	1	11	start
3168		NL-HaNA_1.01.02_3168_0048-line-1026-309-1264-297	NL-HaNA_1.01.02_3168_0048	48	94	1612	1	12	start
3168		NL-HaNA_1.01.02_3168_0050-line-1183-1399-1203-240	NL-HaNA_1.01.02_3168_0050	50	98	1612	1	13	start
3168		NL-HaNA_1.01.02_3168_0055-line-1087-978-1194-189	NL-HaNA_1.01.02_3168_0055	55	108	1612	1	15	start
3168		NL-HaNA_1.01.02_3168_0055-line-1223-1347-1078-192	NL-HaNA_1.01.02_3168_0055	55	108	1612	1	16	start
3168		NL-HaNA_1.01.02_3168_0055-line-3775-2393-1219-213	NL-HaNA_1.01.02_3168_0055	55	109	1612	1	17	start
3168		NL-HaNA_1.01.02_3168_0068-line-1241-678-1338-255	NL-HaNA_1.01.02_3168_0068	68	134	1612	1	19	start
3168		NL-HaNA_1.01.02_3168_0068-line-3754-1864-1144-247	NL-HaNA_1.01.02_3168_0068	68	135	1612	1	20	start
3168		NL-HaNA_1.01.02_3168_0075-line-1364-2389-1195-220	NL-HaNA_1.01.02_3168_0075	75	148	1612	1	21	start
3168		NL-HaNA_1.01.02_3168_0079-line-1399-1586-1240-211	NL-HaNA_1.01.02_3168_0079	79	156	1612	1	22	start
3168		NL-HaNA_1.01.02_3168_0079-line-1497-1902-1090-196	NL-HaNA_1.01.02_3168_0079	79	156	1612	1	23	start
3168		NL-HaNA_1.01.02_3168_0089-line-1329-2437-1308-288	NL-HaNA_1.01.02_3168_0089	89	176	1612	1	24	start
