inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4677		NL-HaNA_1.01.02_4677_0020-line-3622-503-1431-237	NL-HaNA_1.01.02_4677_0020	20	39	1735	1	4	start
4677		NL-HaNA_1.01.02_4677_0021-line-1292-192-1237-312	NL-HaNA_1.01.02_4677_0021	21	40	1735	1	6	start
4677		NL-HaNA_1.01.02_4677_0023-line-1235-2225-1256-237	NL-HaNA_1.01.02_4677_0023	23	44	1735	1	7	start
4677		NL-HaNA_1.01.02_4677_0024-line-1183-1576-1372-258	NL-HaNA_1.01.02_4677_0024	24	46	1735	1	8	start
4677		NL-HaNA_1.01.02_4677_0024-line-3640-1359-1307-265	NL-HaNA_1.01.02_4677_0024	24	47	1735	1	10	start
4677		NL-HaNA_1.01.02_4677_0024-line-3751-3301-1234-153	NL-HaNA_1.01.02_4677_0024	24	47	1735	1	13	start
4677		NL-HaNA_1.01.02_4677_0025-line-1251-800-1358-305	NL-HaNA_1.01.02_4677_0025	25	48	1735	1	15	start
4677		NL-HaNA_1.01.02_4677_0025-line-1236-2695-1339-230	NL-HaNA_1.01.02_4677_0025	25	48	1735	1	18	start
4677		NL-HaNA_1.01.02_4677_0025-line-3699-1370-1238-230	NL-HaNA_1.01.02_4677_0025	25	49	1735	1	20	start
4677		NL-HaNA_1.01.02_4677_0026-line-1307-2997-1281-223	NL-HaNA_1.01.02_4677_0026	26	50	1735	1	21	start
4677		NL-HaNA_1.01.02_4677_0026-line-3702-1967-1363-173	NL-HaNA_1.01.02_4677_0026	26	51	1735	1	22	start
4677		NL-HaNA_1.01.02_4677_0026-line-3679-3187-1320-241	NL-HaNA_1.01.02_4677_0026	26	51	1735	1	24	start
4677		NL-HaNA_1.01.02_4677_0027-line-3567-1751-1395-210	NL-HaNA_1.01.02_4677_0027	27	53	1735	1	25	start
4677		NL-HaNA_1.01.02_4677_0027-line-3692-3543-1207-213	NL-HaNA_1.01.02_4677_0027	27	53	1735	1	27	start
4677		NL-HaNA_1.01.02_4677_0028-line-1304-1169-1222-232	NL-HaNA_1.01.02_4677_0028	28	54	1735	1	28	start
4677		NL-HaNA_1.01.02_4677_0028-line-3625-3530-1431-224	NL-HaNA_1.01.02_4677_0028	28	55	1735	1	29	start
4677		NL-HaNA_1.01.02_4677_0029-line-1294-1564-1243-170	NL-HaNA_1.01.02_4677_0029	29	56	1735	1	31	start
4677		NL-HaNA_1.01.02_4677_0029-line-3624-1845-1464-317	NL-HaNA_1.01.02_4677_0029	29	57	1735	2	1	start
4677		NL-HaNA_1.01.02_4677_0031-line-1262-190-1269-246	NL-HaNA_1.01.02_4677_0031	31	60	1735	2	4	start
4677		NL-HaNA_1.01.02_4677_0031-line-3712-2971-1296-219	NL-HaNA_1.01.02_4677_0031	31	61	1735	2	7	start
4677		NL-HaNA_1.01.02_4677_0032-line-1327-708-1333-242	NL-HaNA_1.01.02_4677_0032	32	62	1735	2	9	start
4677		NL-HaNA_1.01.02_4677_0032-line-3692-1461-1138-265	NL-HaNA_1.01.02_4677_0032	32	63	1735	2	10	start
4677		NL-HaNA_1.01.02_4677_0033-line-1324-977-1259-185	NL-HaNA_1.01.02_4677_0033	33	64	1735	2	11	start
4677		NL-HaNA_1.01.02_4677_0033-line-1172-2753-1420-294	NL-HaNA_1.01.02_4677_0033	33	64	1735	2	12	start
4677		NL-HaNA_1.01.02_4677_0033-line-3816-485-1174-270	NL-HaNA_1.01.02_4677_0033	33	65	1735	2	14	start
4677		NL-HaNA_1.01.02_4677_0033-line-3793-2870-1168-250	NL-HaNA_1.01.02_4677_0033	33	65	1735	2	17	start
4677		NL-HaNA_1.01.02_4677_0034-line-1328-743-1234-230	NL-HaNA_1.01.02_4677_0034	34	66	1735	2	18	start
4677		NL-HaNA_1.01.02_4677_0039-line-1240-445-1299-298	NL-HaNA_1.01.02_4677_0039	39	76	1735	2	19	start
4677		NL-HaNA_1.01.02_4677_0040-line-1386-1104-1097-289	NL-HaNA_1.01.02_4677_0040	40	78	1735	2	21	start
4677		NL-HaNA_1.01.02_4677_0041-line-1140-163-1413-245	NL-HaNA_1.01.02_4677_0041	41	80	1735	2	22	start
4677		NL-HaNA_1.01.02_4677_0041-line-1334-1427-1270-194	NL-HaNA_1.01.02_4677_0041	41	80	1735	2	24	start
4677		NL-HaNA_1.01.02_4677_0041-line-1338-2678-1221-252	NL-HaNA_1.01.02_4677_0041	41	80	1735	2	25	start
