inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4566		NL-HaNA_1.01.02_4566_0027-line-3675-448-1171-230	NL-HaNA_1.01.02_4566_0027	27	53	1654	1	2	start
4566		NL-HaNA_1.01.02_4566_0027-line-3668-2381-1169-235	NL-HaNA_1.01.02_4566_0027	27	53	1654	1	5	start
4566		NL-HaNA_1.01.02_4566_0029-line-3623-136-1193-238	NL-HaNA_1.01.02_4566_0029	29	57	1654	1	29	start
4566		NL-HaNA_1.01.02_4566_0030-line-1267-1533-1185-257	NL-HaNA_1.01.02_4566_0030	30	58	1654	2	6	start
4566		NL-HaNA_1.01.02_4566_0030-line-3556-1005-1285-246	NL-HaNA_1.01.02_4566_0030	30	59	1654	2	11	start
4566		NL-HaNA_1.01.02_4566_0030-line-3613-2379-1229-250	NL-HaNA_1.01.02_4566_0030	30	59	1654	2	15	start
4566		NL-HaNA_1.01.02_4566_0031-line-1356-562-1091-271	NL-HaNA_1.01.02_4566_0031	31	60	1654	2	16	start
4566		NL-HaNA_1.01.02_4566_0031-line-1250-2382-1287-287	NL-HaNA_1.01.02_4566_0031	31	60	1654	2	18	start
4566		NL-HaNA_1.01.02_4566_0031-line-3566-1146-1145-290	NL-HaNA_1.01.02_4566_0031	31	61	1654	2	19	start
4566		NL-HaNA_1.01.02_4566_0035-line-1321-1601-1147-211	NL-HaNA_1.01.02_4566_0035	35	68	1654	2	20	start
4566		NL-HaNA_1.01.02_4566_0035-line-3737-1508-1121-218	NL-HaNA_1.01.02_4566_0035	35	69	1654	2	26	start
4566		NL-HaNA_1.01.02_4566_0036-line-3688-3031-1222-208	NL-HaNA_1.01.02_4566_0036	36	71	1654	2	27	start
4566		NL-HaNA_1.01.02_4566_0037-line-1210-3135-1301-274	NL-HaNA_1.01.02_4566_0037	37	72	1654	2	28	start
4566		NL-HaNA_1.01.02_4566_0041-line-1208-2130-1221-258	NL-HaNA_1.01.02_4566_0041	41	80	1654	3	4	start
4566		NL-HaNA_1.01.02_4566_0041-line-3593-1370-1309-197	NL-HaNA_1.01.02_4566_0041	41	81	1654	3	7	start
4566		NL-HaNA_1.01.02_4566_0042-line-1216-451-1197-208	NL-HaNA_1.01.02_4566_0042	42	82	1654	3	19	start
4566		NL-HaNA_1.01.02_4566_0042-line-1331-2240-1172-190	NL-HaNA_1.01.02_4566_0042	42	82	1654	3	20	start
4566		NL-HaNA_1.01.02_4566_0044-line-1306-1754-1222-257	NL-HaNA_1.01.02_4566_0044	44	86	1654	3	25	start
