inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4853		NL-HaNA_1.01.02_4853_0004-line-4159-2513-1300-238	NL-HaNA_1.01.02_4853_0004	4	7	1634	4	15	start
4853		NL-HaNA_1.01.02_4853_0047-line-3997-1644-1040-210	NL-HaNA_1.01.02_4853_0047	47	93	1634	4	19	start
4853		NL-HaNA_1.01.02_4853_0050-line-1488-1550-1052-197	NL-HaNA_1.01.02_4853_0050	50	98	1634	5	10	start
4853		NL-HaNA_1.01.02_4853_0051-line-1461-2059-1122-208	NL-HaNA_1.01.02_4853_0051	51	100	1634	6	4	start
4853		NL-HaNA_1.01.02_4853_0051-line-3956-1812-1076-277	NL-HaNA_1.01.02_4853_0051	51	101	1634	6	9	start
4853		NL-HaNA_1.01.02_4853_0116-line-3815-1028-1112-176	NL-HaNA_1.01.02_4853_0116	116	231	1634	6	4	start
4853		NL-HaNA_1.01.02_4853_0118-line-1339-2407-1071-166	NL-HaNA_1.01.02_4853_0118	118	234	1634	6	19	start
4853		NL-HaNA_1.01.02_4853_0145-line-1344-2063-1134-202	NL-HaNA_1.01.02_4853_0145	145	288	1634	7	5	start
4853		NL-HaNA_1.01.02_4853_0145-line-3789-1625-1075-246	NL-HaNA_1.01.02_4853_0145	145	289	1634	7	6	start
4853		NL-HaNA_1.01.02_4853_0146-line-3826-813-1046-241	NL-HaNA_1.01.02_4853_0146	146	291	1634	7	14	start
4853		NL-HaNA_1.01.02_4853_0147-line-1266-2830-1117-166	NL-HaNA_1.01.02_4853_0147	147	292	1634	7	21	start
4853		NL-HaNA_1.01.02_4853_0148-line-3908-1189-1079-209	NL-HaNA_1.01.02_4853_0148	148	295	1634	7	19	start
4853		NL-HaNA_1.01.02_4853_0152-line-1376-1111-1205-219	NL-HaNA_1.01.02_4853_0152	152	302	1634	8	8	start
4853		NL-HaNA_1.01.02_4853_0153-line-1431-813-1130-271	NL-HaNA_1.01.02_4853_0153	153	304	1634	8	18	start
4853		NL-HaNA_1.01.02_4853_0153-line-1279-2256-1276-270	NL-HaNA_1.01.02_4853_0153	153	304	1634	9	14	start
4853		NL-HaNA_1.01.02_4853_0157-line-3976-2726-1030-184	NL-HaNA_1.01.02_4853_0157	157	313	1634	9	19	start
4853		NL-HaNA_1.01.02_4853_0158-line-3914-936-1109-228	NL-HaNA_1.01.02_4853_0158	158	315	1634	9	15	start
4853		NL-HaNA_1.01.02_4853_0159-line-1459-1137-1092-277	NL-HaNA_1.01.02_4853_0159	159	316	1634	9	14	start
4853		NL-HaNA_1.01.02_4853_0159-line-3976-2303-967-218	NL-HaNA_1.01.02_4853_0159	159	317	1634	10	12	start
4853		NL-HaNA_1.01.02_4853_0160-line-3820-2756-1075-180	NL-HaNA_1.01.02_4853_0160	160	319	1634	10	9	start
