inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3191		NL-HaNA_1.01.02_3191_0003-line-4051-1021-1292-231	NL-HaNA_1.01.02_3191_0003	3	5	1632	1	1	start
3191		NL-HaNA_1.01.02_3191_0006-line-3083-1673-2411-214	NL-HaNA_1.01.02_3191_0006	6	11	1632	1	3	start
3191		NL-HaNA_1.01.02_3191_0009-line-1287-699-1330-167	NL-HaNA_1.01.02_3191_0009	9	16	1632	1	4	start
3191		NL-HaNA_1.01.02_3191_0009-line-1385-859-1077-140	NL-HaNA_1.01.02_3191_0009	9	16	1632	1	5	start
3191		NL-HaNA_1.01.02_3191_0009-line-1292-3250-1208-199	NL-HaNA_1.01.02_3191_0009	9	16	1632	1	6	start
3191		NL-HaNA_1.01.02_3191_0011-line-3032-3014-2512-166	NL-HaNA_1.01.02_3191_0011	11	21	1632	1	7	start
3191		NL-HaNA_1.01.02_3191_0013-line-1543-1322-1235-196	NL-HaNA_1.01.02_3191_0013	13	24	1632	1	8	start
3191		NL-HaNA_1.01.02_3191_0016-line-4306-1970-1167-183	NL-HaNA_1.01.02_3191_0016	16	31	1632	1	9	start
3191		NL-HaNA_1.01.02_3191_0018-line-3058-2795-2446-184	NL-HaNA_1.01.02_3191_0018	18	35	1632	1	10	start
3191		NL-HaNA_1.01.02_3191_0023-line-4250-2935-1256-198	NL-HaNA_1.01.02_3191_0023	23	45	1632	1	13	start
3191		NL-HaNA_1.01.02_3191_0030-line-1300-2978-1233-192	NL-HaNA_1.01.02_3191_0030	30	58	1632	1	16	start
3191		NL-HaNA_1.01.02_3191_0031-line-4177-1402-1265-148	NL-HaNA_1.01.02_3191_0031	31	61	1632	1	18	start
3191		NL-HaNA_1.01.02_3191_0031-line-4229-1516-1046-207	NL-HaNA_1.01.02_3191_0031	31	61	1632	1	19	start
3191		NL-HaNA_1.01.02_3191_0033-line-1254-2185-1344-250	NL-HaNA_1.01.02_3191_0033	33	64	1632	1	20	start
3191		NL-HaNA_1.01.02_3191_0036-line-4219-773-1403-155	NL-HaNA_1.01.02_3191_0036	36	71	1632	1	21	start
3191		NL-HaNA_1.01.02_3191_0042-line-300-3261-2481-195	NL-HaNA_1.01.02_3191_0042	42	82	1632	1	27	start
3191		NL-HaNA_1.01.02_3191_0045-line-4296-496-1295-232	NL-HaNA_1.01.02_3191_0045	45	89	1632	1	29	start
3191		NL-HaNA_1.01.02_3191_0046-line-4301-1810-1296-235	NL-HaNA_1.01.02_3191_0046	46	91	1632	1	30	start
3191		NL-HaNA_1.01.02_3191_0048-line-4215-2355-1422-199	NL-HaNA_1.01.02_3191_0048	48	95	1632	1	31	start
3191		NL-HaNA_1.01.02_3191_0052-line-1451-928-1230-175	NL-HaNA_1.01.02_3191_0052	52	102	1632	2	1	start
3191		NL-HaNA_1.01.02_3191_0052-line-4274-1615-1132-210	NL-HaNA_1.01.02_3191_0052	52	103	1632	2	2	start
