inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3220		NL-HaNA_1.01.02_3220_0003-line-4251-475-1223-267	NL-HaNA_1.01.02_3220_0003	3	5	1658	1	1	start
3220		NL-HaNA_1.01.02_3220_0003-line-4539-947-1031-170	NL-HaNA_1.01.02_3220_0003	3	5	1658	1	2	start
3220		NL-HaNA_1.01.02_3220_0005-line-1361-3089-808-222	NL-HaNA_1.01.02_3220_0005	5	8	1658	1	3	start
3220		NL-HaNA_1.01.02_3220_0007-line-1461-896-862-221	NL-HaNA_1.01.02_3220_0007	7	12	1658	1	4	start
3220		NL-HaNA_1.01.02_3220_0008-line-1478-2691-892-223	NL-HaNA_1.01.02_3220_0008	8	14	1658	1	5	start
3220		NL-HaNA_1.01.02_3220_0009-line-1437-610-903-194	NL-HaNA_1.01.02_3220_0009	9	16	1658	1	6	start
3220		NL-HaNA_1.01.02_3220_0009-line-1482-978-702-182	NL-HaNA_1.01.02_3220_0009	9	16	1658	1	7	start
3220		NL-HaNA_1.01.02_3220_0010-line-4323-1806-923-225	NL-HaNA_1.01.02_3220_0010	10	19	1658	1	8	start
3220		NL-HaNA_1.01.02_3220_0011-line-4320-935-874-190	NL-HaNA_1.01.02_3220_0011	11	21	1658	1	9	start
3220		NL-HaNA_1.01.02_3220_0012-line-1367-2604-825-193	NL-HaNA_1.01.02_3220_0012	12	22	1658	1	10	start
3220		NL-HaNA_1.01.02_3220_0012-line-4349-3047-872-228	NL-HaNA_1.01.02_3220_0012	12	23	1658	1	11	start
3220		NL-HaNA_1.01.02_3220_0013-line-4340-1229-993-227	NL-HaNA_1.01.02_3220_0013	13	25	1658	1	12	start
3220		NL-HaNA_1.01.02_3220_0014-line-1629-2337-861-140	NL-HaNA_1.01.02_3220_0014	14	26	1658	1	13	start
3220		NL-HaNA_1.01.02_3220_0014-line-1669-2616-770-177	NL-HaNA_1.01.02_3220_0014	14	26	1658	1	14	start
3220		NL-HaNA_1.01.02_3220_0015-line-1582-2239-1036-218	NL-HaNA_1.01.02_3220_0015	15	28	1658	1	15	start
3220		NL-HaNA_1.01.02_3220_0016-line-4300-822-1063-214	NL-HaNA_1.01.02_3220_0016	16	31	1658	1	16	start
3220		NL-HaNA_1.01.02_3220_0017-line-4372-282-801-206	NL-HaNA_1.01.02_3220_0017	17	33	1658	1	17	start
3220		NL-HaNA_1.01.02_3220_0018-line-4312-1644-987-194	NL-HaNA_1.01.02_3220_0018	18	35	1658	1	18	start
3220		NL-HaNA_1.01.02_3220_0019-line-4328-3200-936-189	NL-HaNA_1.01.02_3220_0019	19	37	1658	1	19	start
3220		NL-HaNA_1.01.02_3220_0021-line-4328-701-924-142	NL-HaNA_1.01.02_3220_0021	21	41	1658	1	20	start
3220		NL-HaNA_1.01.02_3220_0021-line-4382-981-793-144	NL-HaNA_1.01.02_3220_0021	21	41	1658	1	21	start
3220		NL-HaNA_1.01.02_3220_0022-line-4305-2263-929-214	NL-HaNA_1.01.02_3220_0022	22	43	1658	1	22	start
3220		NL-HaNA_1.01.02_3220_0024-line-1476-1328-888-208	NL-HaNA_1.01.02_3220_0024	24	46	1658	1	23	start
3220		NL-HaNA_1.01.02_3220_0025-line-1532-1957-825-203	NL-HaNA_1.01.02_3220_0025	25	48	1658	1	24	start
3220		NL-HaNA_1.01.02_3220_0027-line-1423-673-1076-173	NL-HaNA_1.01.02_3220_0027	27	52	1658	1	25	start
3220		NL-HaNA_1.01.02_3220_0029-line-3128-2073-2055-172	NL-HaNA_1.01.02_3220_0029	29	57	1658	1	26	start
3220		NL-HaNA_1.01.02_3220_0030-line-1520-2820-868-170	NL-HaNA_1.01.02_3220_0030	30	58	1658	1	27	start
3220		NL-HaNA_1.01.02_3220_0030-line-1561-3081-764-187	NL-HaNA_1.01.02_3220_0030	30	58	1658	1	28	start
3220		NL-HaNA_1.01.02_3220_0032-line-4193-1779-926-206	NL-HaNA_1.01.02_3220_0032	32	63	1658	1	29	start
3220		NL-HaNA_1.01.02_3220_0034-line-1514-3752-913-179	NL-HaNA_1.01.02_3220_0034	34	66	1658	1	30	start
3220		NL-HaNA_1.01.02_3220_0036-line-4349-1490-859-173	NL-HaNA_1.01.02_3220_0036	36	71	1658	2	1	start
3220		NL-HaNA_1.01.02_3220_0038-line-1567-2189-886-154	NL-HaNA_1.01.02_3220_0038	38	74	1658	2	3	start
3220		NL-HaNA_1.01.02_3220_0038-line-4355-3258-1080-197	NL-HaNA_1.01.02_3220_0038	38	75	1658	2	5	start
3220		NL-HaNA_1.01.02_3220_0042-line-4441-2448-793-155	NL-HaNA_1.01.02_3220_0042	42	83	1658	2	8	start
3220		NL-HaNA_1.01.02_3220_0042-line-4374-3536-943-170	NL-HaNA_1.01.02_3220_0042	42	83	1658	2	9	start
3220		NL-HaNA_1.01.02_3220_0044-line-4301-1935-972-174	NL-HaNA_1.01.02_3220_0044	44	87	1658	2	10	start
3220		NL-HaNA_1.01.02_3220_0044-line-4396-2274-797-170	NL-HaNA_1.01.02_3220_0044	44	87	1658	2	11	start
3220		NL-HaNA_1.01.02_3220_0045-line-1559-2027-950-203	NL-HaNA_1.01.02_3220_0045	45	88	1658	2	12	start
3220		NL-HaNA_1.01.02_3220_0046-line-4289-3727-865-168	NL-HaNA_1.01.02_3220_0046	46	91	1658	2	14	start
3220		NL-HaNA_1.01.02_3220_0049-line-4325-919-898-190	NL-HaNA_1.01.02_3220_0049	49	97	1658	2	15	start
3220		NL-HaNA_1.01.02_3220_0050-line-4346-323-956-162	NL-HaNA_1.01.02_3220_0050	50	99	1658	2	16	start
3220		NL-HaNA_1.01.02_3220_0051-line-4328-1818-992-182	NL-HaNA_1.01.02_3220_0051	51	101	1658	2	17	start
3220		NL-HaNA_1.01.02_3220_0051-line-4390-2039-849-178	NL-HaNA_1.01.02_3220_0051	51	101	1658	2	18	start
3220		NL-HaNA_1.01.02_3220_0052-line-4308-1543-1001-191	NL-HaNA_1.01.02_3220_0052	52	103	1658	2	19	start
3220		NL-HaNA_1.01.02_3220_0053-line-1566-2625-971-204	NL-HaNA_1.01.02_3220_0053	53	104	1658	2	20	start
3220		NL-HaNA_1.01.02_3220_0053-line-1621-3103-873-188	NL-HaNA_1.01.02_3220_0053	53	104	1658	2	21	start
3220		NL-HaNA_1.01.02_3220_0054-line-4454-1301-866-166	NL-HaNA_1.01.02_3220_0054	54	107	1658	2	22	start
3220		NL-HaNA_1.01.02_3220_0055-line-4408-862-929-185	NL-HaNA_1.01.02_3220_0055	55	109	1658	2	23	start
3220		NL-HaNA_1.01.02_3220_0056-line-4382-1549-992-193	NL-HaNA_1.01.02_3220_0056	56	111	1658	2	24	start
3220		NL-HaNA_1.01.02_3220_0056-line-4469-1900-802-166	NL-HaNA_1.01.02_3220_0056	56	111	1658	2	25	start
3220		NL-HaNA_1.01.02_3220_0057-line-1529-1965-976-154	NL-HaNA_1.01.02_3220_0057	57	112	1658	2	26	start
3220		NL-HaNA_1.01.02_3220_0058-line-4352-2337-993-164	NL-HaNA_1.01.02_3220_0058	58	115	1658	2	27	start
3220		NL-HaNA_1.01.02_3220_0059-line-4398-1814-816-164	NL-HaNA_1.01.02_3220_0059	59	117	1658	2	28	start
3220		NL-HaNA_1.01.02_3220_0060-line-4259-2364-805-143	NL-HaNA_1.01.02_3220_0060	60	119	1658	3	1	start
3220		NL-HaNA_1.01.02_3220_0061-line-4259-2084-918-177	NL-HaNA_1.01.02_3220_0061	61	121	1658	3	2	start
3220		NL-HaNA_1.01.02_3220_0062-line-1440-2635-812-166	NL-HaNA_1.01.02_3220_0062	62	122	1658	3	3	start
3220		NL-HaNA_1.01.02_3220_0062-line-4285-358-677-150	NL-HaNA_1.01.02_3220_0062	62	123	1658	3	4	start
3220		NL-HaNA_1.01.02_3220_0063-line-1493-3141-990-183	NL-HaNA_1.01.02_3220_0063	63	124	1658	3	5	start
3220		NL-HaNA_1.01.02_3220_0064-line-4258-791-885-151	NL-HaNA_1.01.02_3220_0064	64	127	1658	3	6	start
3220		NL-HaNA_1.01.02_3220_0065-line-1363-3385-859-185	NL-HaNA_1.01.02_3220_0065	65	128	1658	3	7	start
3220		NL-HaNA_1.01.02_3220_0066-line-4247-2585-899-152	NL-HaNA_1.01.02_3220_0066	66	131	1658	3	9	start
3220		NL-HaNA_1.01.02_3220_0068-line-4242-1048-901-200	NL-HaNA_1.01.02_3220_0068	68	135	1658	3	10	start
3220		NL-HaNA_1.01.02_3220_0068-line-4334-2270-646-182	NL-HaNA_1.01.02_3220_0068	68	135	1658	3	11	start
3220		NL-HaNA_1.01.02_3220_0070-line-1465-1894-829-167	NL-HaNA_1.01.02_3220_0070	70	138	1658	3	12	start
3220		NL-HaNA_1.01.02_3220_0073-line-1437-1252-849-162	NL-HaNA_1.01.02_3220_0073	73	144	1658	3	14	start
3220		NL-HaNA_1.01.02_3220_0074-line-1563-1312-781-117	NL-HaNA_1.01.02_3220_0074	74	146	1658	3	15	start
3220		NL-HaNA_1.01.02_3220_0075-line-1527-387-890-113	NL-HaNA_1.01.02_3220_0075	75	148	1658	3	16	start
3220		NL-HaNA_1.01.02_3220_0076-line-1449-1828-953-183	NL-HaNA_1.01.02_3220_0076	76	150	1658	3	17	start
3220		NL-HaNA_1.01.02_3220_0076-line-1470-2874-850-160	NL-HaNA_1.01.02_3220_0076	76	150	1658	3	18	start
3220		NL-HaNA_1.01.02_3220_0077-line-1530-2548-857-144	NL-HaNA_1.01.02_3220_0077	77	152	1658	3	19	start
3220		NL-HaNA_1.01.02_3220_0078-line-1523-2081-941-177	NL-HaNA_1.01.02_3220_0078	78	154	1658	3	20	start
3220		NL-HaNA_1.01.02_3220_0079-line-1409-2158-834-161	NL-HaNA_1.01.02_3220_0079	79	156	1658	3	21	start
3220		NL-HaNA_1.01.02_3220_0080-line-1534-3290-799-137	NL-HaNA_1.01.02_3220_0080	80	158	1658	3	22	start
3220		NL-HaNA_1.01.02_3220_0082-line-1567-1311-879-160	NL-HaNA_1.01.02_3220_0082	82	162	1658	3	23	start
3220		NL-HaNA_1.01.02_3220_0083-line-1505-2530-1010-191	NL-HaNA_1.01.02_3220_0083	83	164	1658	3	24	start
3220		NL-HaNA_1.01.02_3220_0083-line-4367-2520-739-134	NL-HaNA_1.01.02_3220_0083	83	165	1658	3	25	start
3220		NL-HaNA_1.01.02_3220_0084-line-4310-1669-905-157	NL-HaNA_1.01.02_3220_0084	84	167	1658	3	26	start
3220		NL-HaNA_1.01.02_3220_0086-line-1551-2523-948-179	NL-HaNA_1.01.02_3220_0086	86	170	1658	3	27	start
3220		NL-HaNA_1.01.02_3220_0087-line-4334-3720-817-168	NL-HaNA_1.01.02_3220_0087	87	173	1658	3	28	start
3220		NL-HaNA_1.01.02_3220_0089-line-1252-2645-1281-160	NL-HaNA_1.01.02_3220_0089	89	176	1658	3	29	start
3220		NL-HaNA_1.01.02_3220_0090-line-4372-1455-852-116	NL-HaNA_1.01.02_3220_0090	90	179	1658	3	30	start
3220		NL-HaNA_1.01.02_3220_0091-line-4313-3689-904-150	NL-HaNA_1.01.02_3220_0091	91	181	1658	3	31	start
3220		NL-HaNA_1.01.02_3220_0093-line-1595-2260-837-166	NL-HaNA_1.01.02_3220_0093	93	184	1658	4	2	start
3220		NL-HaNA_1.01.02_3220_0093-line-4360-2888-837-187	NL-HaNA_1.01.02_3220_0093	93	185	1658	4	3	start
3220		NL-HaNA_1.01.02_3220_0097-line-4302-3467-951-176	NL-HaNA_1.01.02_3220_0097	97	193	1658	4	5	start
3220		NL-HaNA_1.01.02_3220_0101-line-1467-3022-936-209	NL-HaNA_1.01.02_3220_0101	101	200	1658	4	6	start
3220		NL-HaNA_1.01.02_3220_0103-line-1426-1867-904-176	NL-HaNA_1.01.02_3220_0103	103	204	1658	4	7	start
3220		NL-HaNA_1.01.02_3220_0103-line-1522-2245-738-185	NL-HaNA_1.01.02_3220_0103	103	204	1658	4	8	start
3220		NL-HaNA_1.01.02_3220_0104-line-1595-2783-1009-232	NL-HaNA_1.01.02_3220_0104	104	206	1658	4	9	start
3220		NL-HaNA_1.01.02_3220_0107-line-1596-1379-1055-229	NL-HaNA_1.01.02_3220_0107	107	212	1658	4	10	start
3220		NL-HaNA_1.01.02_3220_0115-line-1580-1009-1046-200	NL-HaNA_1.01.02_3220_0115	115	228	1658	4	12	start
3220		NL-HaNA_1.01.02_3220_0117-line-4341-333-1018-232	NL-HaNA_1.01.02_3220_0117	117	233	1658	4	13	start
3220		NL-HaNA_1.01.02_3220_0120-line-1573-2805-1160-180	NL-HaNA_1.01.02_3220_0120	120	238	1658	4	14	start
3220		NL-HaNA_1.01.02_3220_0120-line-1560-3224-1160-240	NL-HaNA_1.01.02_3220_0120	120	238	1658	4	15	start
3220		NL-HaNA_1.01.02_3220_0124-line-1630-1346-1118-221	NL-HaNA_1.01.02_3220_0124	124	246	1658	4	16	start
3220		NL-HaNA_1.01.02_3220_0125-line-4327-320-1064-253	NL-HaNA_1.01.02_3220_0125	125	249	1658	4	17	start
3220		NL-HaNA_1.01.02_3220_0128-line-1588-1997-919-230	NL-HaNA_1.01.02_3220_0128	128	254	1658	4	18	start
3220		NL-HaNA_1.01.02_3220_0130-line-4414-3537-923-169	NL-HaNA_1.01.02_3220_0130	130	259	1658	4	19	start
3220		NL-HaNA_1.01.02_3220_0133-line-4356-2505-1101-210	NL-HaNA_1.01.02_3220_0133	133	265	1658	4	20	start
3220		NL-HaNA_1.01.02_3220_0135-line-1641-1528-1122-186	NL-HaNA_1.01.02_3220_0135	135	268	1658	4	21	start
3220		NL-HaNA_1.01.02_3220_0135-line-1658-1977-1131-224	NL-HaNA_1.01.02_3220_0135	135	268	1658	4	22	start
3220		NL-HaNA_1.01.02_3220_0135-line-1757-2573-1080-206	NL-HaNA_1.01.02_3220_0135	135	268	1658	4	23	start
3220		NL-HaNA_1.01.02_3220_0136-line-4394-4040-1160-231	NL-HaNA_1.01.02_3220_0136	136	271	1658	4	24	start
3220		NL-HaNA_1.01.02_3220_0138-line-1682-1257-937-219	NL-HaNA_1.01.02_3220_0138	138	274	1658	4	25	start
3220		NL-HaNA_1.01.02_3220_0143-line-4328-1497-1075-213	NL-HaNA_1.01.02_3220_0143	143	285	1658	4	27	start
3220		NL-HaNA_1.01.02_3220_0145-line-1710-1058-887-183	NL-HaNA_1.01.02_3220_0145	145	288	1658	4	29	start
3220		NL-HaNA_1.01.02_3220_0147-line-1652-1105-1019-217	NL-HaNA_1.01.02_3220_0147	147	292	1658	4	30	start
3220		NL-HaNA_1.01.02_3220_0149-line-4373-388-760-140	NL-HaNA_1.01.02_3220_0149	149	297	1658	5	1	start
3220		NL-HaNA_1.01.02_3220_0150-line-4411-1059-685-200	NL-HaNA_1.01.02_3220_0150	150	299	1658	5	2	start
3220		NL-HaNA_1.01.02_3220_0151-line-4612-3698-697-123	NL-HaNA_1.01.02_3220_0151	151	301	1658	5	3	start
3220		NL-HaNA_1.01.02_3220_0159-line-1521-3491-851-189	NL-HaNA_1.01.02_3220_0159	159	316	1658	5	9	start
3220		NL-HaNA_1.01.02_3220_0159-line-4328-1214-784-157	NL-HaNA_1.01.02_3220_0159	159	317	1658	5	10	start
3220		NL-HaNA_1.01.02_3220_0163-line-4401-918-725-181	NL-HaNA_1.01.02_3220_0163	163	325	1658	5	14	start
3220		NL-HaNA_1.01.02_3220_0165-line-1575-819-813-217	NL-HaNA_1.01.02_3220_0165	165	328	1658	5	15	start
3220		NL-HaNA_1.01.02_3220_0166-line-4254-457-678-210	NL-HaNA_1.01.02_3220_0166	166	331	1658	5	16	start
3220		NL-HaNA_1.01.02_3220_0167-line-4341-2912-760-187	NL-HaNA_1.01.02_3220_0167	167	333	1658	5	17	start
3220		NL-HaNA_1.01.02_3220_0169-line-4507-3197-722-125	NL-HaNA_1.01.02_3220_0169	169	337	1658	5	19	start
3220		NL-HaNA_1.01.02_3220_0169-line-4476-3398-751-112	NL-HaNA_1.01.02_3220_0169	169	337	1658	5	20	start
3220		NL-HaNA_1.01.02_3220_0173-line-1699-641-855-187	NL-HaNA_1.01.02_3220_0173	173	344	1658	5	22	start
3220		NL-HaNA_1.01.02_3220_0176-line-4447-1783-756-157	NL-HaNA_1.01.02_3220_0176	176	351	1658	5	24	start
3220		NL-HaNA_1.01.02_3220_0178-line-1738-1376-867-143	NL-HaNA_1.01.02_3220_0178	178	354	1658	5	25	start
3220		NL-HaNA_1.01.02_3220_0180-line-1750-3199-846-104	NL-HaNA_1.01.02_3220_0180	180	358	1658	5	26	start
3220		NL-HaNA_1.01.02_3220_0180-line-1801-3413-761-130	NL-HaNA_1.01.02_3220_0180	180	358	1658	5	27	start
3220		NL-HaNA_1.01.02_3220_0181-line-4426-2116-836-177	NL-HaNA_1.01.02_3220_0181	181	361	1658	5	28	start
3220		NL-HaNA_1.01.02_3220_0182-line-4437-1790-908-145	NL-HaNA_1.01.02_3220_0182	182	363	1658	5	29	start
3220		NL-HaNA_1.01.02_3220_0183-line-4435-2045-703-161	NL-HaNA_1.01.02_3220_0183	183	365	1658	5	30	start
3220		NL-HaNA_1.01.02_3220_0183-line-4491-2405-665-122	NL-HaNA_1.01.02_3220_0183	183	365	1658	5	31	start
3220		NL-HaNA_1.01.02_3220_0187-line-4332-667-863-185	NL-HaNA_1.01.02_3220_0187	187	373	1658	6	2	start
3220		NL-HaNA_1.01.02_3220_0188-line-1581-3493-851-161	NL-HaNA_1.01.02_3220_0188	188	374	1658	6	4	start
3220		NL-HaNA_1.01.02_3220_0190-line-1620-3261-889-189	NL-HaNA_1.01.02_3220_0190	190	378	1658	6	5	start
3220		NL-HaNA_1.01.02_3220_0192-line-1738-2591-661-187	NL-HaNA_1.01.02_3220_0192	192	382	1658	6	6	start
3220		NL-HaNA_1.01.02_3220_0196-line-4415-2394-685-173	NL-HaNA_1.01.02_3220_0196	196	391	1658	6	7	start
3220		NL-HaNA_1.01.02_3220_0198-line-1721-988-855-160	NL-HaNA_1.01.02_3220_0198	198	394	1658	6	8	start
3220		NL-HaNA_1.01.02_3220_0200-line-1455-3676-1080-239	NL-HaNA_1.01.02_3220_0200	200	398	1658	6	9	start
3220		NL-HaNA_1.01.02_3220_0200-line-4272-417-1010-171	NL-HaNA_1.01.02_3220_0200	200	399	1658	6	10	start
3220		NL-HaNA_1.01.02_3220_0200-line-4395-932-905-169	NL-HaNA_1.01.02_3220_0200	200	399	1658	6	11	start
3220		NL-HaNA_1.01.02_3220_0202-line-1537-1952-1013-242	NL-HaNA_1.01.02_3220_0202	202	402	1658	6	12	start
3220		NL-HaNA_1.01.02_3220_0204-line-1611-945-858-254	NL-HaNA_1.01.02_3220_0204	204	406	1658	6	13	start
3220		NL-HaNA_1.01.02_3220_0208-line-1634-961-838-166	NL-HaNA_1.01.02_3220_0208	208	414	1658	6	14	start
3220		NL-HaNA_1.01.02_3220_0210-line-1539-1468-1030-167	NL-HaNA_1.01.02_3220_0210	210	418	1658	6	15	start
3220		NL-HaNA_1.01.02_3220_0212-line-4404-3554-1111-185	NL-HaNA_1.01.02_3220_0212	212	423	1658	6	16	start
3220		NL-HaNA_1.01.02_3220_0212-line-4340-3933-1133-170	NL-HaNA_1.01.02_3220_0212	212	423	1658	6	17	start
3220		NL-HaNA_1.01.02_3220_0215-line-1530-419-1092-237	NL-HaNA_1.01.02_3220_0215	215	428	1658	6	18	start
3220		NL-HaNA_1.01.02_3220_0216-line-4467-3563-1134-240	NL-HaNA_1.01.02_3220_0216	216	431	1658	6	19	start
3220		NL-HaNA_1.01.02_3220_0219-line-1729-1394-960-250	NL-HaNA_1.01.02_3220_0219	219	436	1658	6	20	start
3220		NL-HaNA_1.01.02_3220_0221-line-4385-1597-856-148	NL-HaNA_1.01.02_3220_0221	221	441	1658	6	21	start
3220		NL-HaNA_1.01.02_3220_0224-line-1558-3571-1191-202	NL-HaNA_1.01.02_3220_0224	224	446	1658	6	22	start
3220		NL-HaNA_1.01.02_3220_0226-line-1555-3462-1183-171	NL-HaNA_1.01.02_3220_0226	226	450	1658	6	23	start
3220		NL-HaNA_1.01.02_3220_0227-line-1670-3283-1163-242	NL-HaNA_1.01.02_3220_0227	227	452	1658	6	25	start
3220		NL-HaNA_1.01.02_3220_0229-line-1631-2722-1008-243	NL-HaNA_1.01.02_3220_0229	229	456	1658	6	27	start
3220		NL-HaNA_1.01.02_3220_0232-line-1713-3054-948-212	NL-HaNA_1.01.02_3220_0232	232	462	1658	6	28	start
3220		NL-HaNA_1.01.02_3220_0235-line-4365-1677-1005-226	NL-HaNA_1.01.02_3220_0235	235	469	1658	6	29	start
3220		NL-HaNA_1.01.02_3220_0237-line-4253-3786-1051-158	NL-HaNA_1.01.02_3220_0237	237	473	1658	6	30	start
3220		NL-HaNA_1.01.02_3220_0238-line-1668-454-872-198	NL-HaNA_1.01.02_3220_0238	238	474	1658	7	1	start
3220		NL-HaNA_1.01.02_3220_0239-line-4379-2303-818-222	NL-HaNA_1.01.02_3220_0239	239	477	1658	7	2	start
3220		NL-HaNA_1.01.02_3220_0242-line-1576-2993-1067-220	NL-HaNA_1.01.02_3220_0242	242	482	1658	7	3	start
3220		NL-HaNA_1.01.02_3220_0246-line-4305-2941-893-190	NL-HaNA_1.01.02_3220_0246	246	491	1658	7	5	start
3220		NL-HaNA_1.01.02_3220_0247-line-4296-3360-913-245	NL-HaNA_1.01.02_3220_0247	247	493	1658	7	6	start
3220		NL-HaNA_1.01.02_3220_0249-line-1656-3338-926-175	NL-HaNA_1.01.02_3220_0249	249	496	1658	7	7	start
3220		NL-HaNA_1.01.02_3220_0249-line-1587-3740-966-198	NL-HaNA_1.01.02_3220_0249	249	496	1658	7	8	start
3220		NL-HaNA_1.01.02_3220_0253-line-1629-1421-956-192	NL-HaNA_1.01.02_3220_0253	253	504	1658	7	10	start
3220		NL-HaNA_1.01.02_3220_0256-line-1700-1969-805-171	NL-HaNA_1.01.02_3220_0256	256	510	1658	7	12	start
3220		NL-HaNA_1.01.02_3220_0258-line-1638-2650-1005-172	NL-HaNA_1.01.02_3220_0258	258	514	1658	7	13	start
3220		NL-HaNA_1.01.02_3220_0259-line-1624-1853-1005-187	NL-HaNA_1.01.02_3220_0259	259	516	1658	7	14	start
3220		NL-HaNA_1.01.02_3220_0259-line-1667-2200-901-209	NL-HaNA_1.01.02_3220_0259	259	516	1658	7	15	start
3220		NL-HaNA_1.01.02_3220_0261-line-1674-3123-1041-210	NL-HaNA_1.01.02_3220_0261	261	520	1658	7	16	start
3220		NL-HaNA_1.01.02_3220_0262-line-1635-3291-1123-231	NL-HaNA_1.01.02_3220_0262	262	522	1658	7	17	start
3220		NL-HaNA_1.01.02_3220_0266-line-1555-2072-863-211	NL-HaNA_1.01.02_3220_0266	266	530	1658	7	19	start
3220		NL-HaNA_1.01.02_3220_0269-line-1564-3396-960-167	NL-HaNA_1.01.02_3220_0269	269	536	1658	7	20	start
3220		NL-HaNA_1.01.02_3220_0272-line-1374-433-1003-179	NL-HaNA_1.01.02_3220_0272	272	542	1658	7	21	start
3220		NL-HaNA_1.01.02_3220_0272-line-1453-784-917-227	NL-HaNA_1.01.02_3220_0272	272	542	1658	7	22	start
3220		NL-HaNA_1.01.02_3220_0278-line-4298-1080-941-191	NL-HaNA_1.01.02_3220_0278	278	555	1658	7	24	start
3220		NL-HaNA_1.01.02_3220_0286-line-4352-2333-678-240	NL-HaNA_1.01.02_3220_0286	286	571	1658	7	25	start
3220		NL-HaNA_1.01.02_3220_0290-line-1660-3140-893-177	NL-HaNA_1.01.02_3220_0290	290	578	1658	7	26	start
3220		NL-HaNA_1.01.02_3220_0294-line-4264-1066-1020-272	NL-HaNA_1.01.02_3220_0294	294	587	1658	7	27	start
