inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3240		NL-HaNA_1.01.02_3240_0006-line-4269-2895-1275-218	NL-HaNA_1.01.02_3240_0006	6	11	1670	7	2	start
3240		NL-HaNA_1.01.02_3240_0011-line-1404-2247-1182-203	NL-HaNA_1.01.02_3240_0011	11	20	1670	7	3	start
3240		NL-HaNA_1.01.02_3240_0013-line-4211-819-956-239	NL-HaNA_1.01.02_3240_0013	13	25	1670	7	4	start
3240		NL-HaNA_1.01.02_3240_0015-line-4067-420-1202-243	NL-HaNA_1.01.02_3240_0015	15	29	1670	7	5	start
3240		NL-HaNA_1.01.02_3240_0016-line-4062-1234-1258-254	NL-HaNA_1.01.02_3240_0016	16	31	1670	7	6	start
3240		NL-HaNA_1.01.02_3240_0016-line-4278-1629-910-174	NL-HaNA_1.01.02_3240_0016	16	31	1670	7	7	start
3240		NL-HaNA_1.01.02_3240_0021-line-1204-1056-1092-209	NL-HaNA_1.01.02_3240_0021	21	40	1670	7	9	start
3240		NL-HaNA_1.01.02_3240_0023-line-1451-1447-901-206	NL-HaNA_1.01.02_3240_0023	23	44	1670	7	10	start
3240		NL-HaNA_1.01.02_3240_0026-line-1375-1894-1157-245	NL-HaNA_1.01.02_3240_0026	26	50	1670	7	11	start
3240		NL-HaNA_1.01.02_3240_0027-line-3995-948-1156-196	NL-HaNA_1.01.02_3240_0027	27	53	1670	7	12	start
3240		NL-HaNA_1.01.02_3240_0030-line-1425-620-1239-214	NL-HaNA_1.01.02_3240_0030	30	58	1670	7	13	start
3240		NL-HaNA_1.01.02_3240_0030-line-1510-982-883-164	NL-HaNA_1.01.02_3240_0030	30	58	1670	7	14	start
3240		NL-HaNA_1.01.02_3240_0031-line-1343-3907-1093-222	NL-HaNA_1.01.02_3240_0031	31	60	1670	7	15	start
3240		NL-HaNA_1.01.02_3240_0033-line-3925-392-1301-213	NL-HaNA_1.01.02_3240_0033	33	65	1670	7	16	start
3240		NL-HaNA_1.01.02_3240_0035-line-4142-2387-989-205	NL-HaNA_1.01.02_3240_0035	35	69	1670	7	17	start
3240		NL-HaNA_1.01.02_3240_0039-line-1257-3033-1216-169	NL-HaNA_1.01.02_3240_0039	39	76	1670	7	19	start
3240		NL-HaNA_1.01.02_3240_0039-line-3979-3893-1499-181	NL-HaNA_1.01.02_3240_0039	39	77	1670	7	20	start
3240		NL-HaNA_1.01.02_3240_0040-line-1284-86-1163-253	NL-HaNA_1.01.02_3240_0040	40	78	1670	7	21	start
3240		NL-HaNA_1.01.02_3240_0042-line-1314-939-1335-202	NL-HaNA_1.01.02_3240_0042	42	82	1670	7	22	start
3240		NL-HaNA_1.01.02_3240_0043-line-3888-1608-1519-267	NL-HaNA_1.01.02_3240_0043	43	85	1670	7	23	start
3240		NL-HaNA_1.01.02_3240_0045-line-4020-4014-1331-169	NL-HaNA_1.01.02_3240_0045	45	89	1670	7	24	start
3240		NL-HaNA_1.01.02_3240_0050-line-1403-2393-1130-171	NL-HaNA_1.01.02_3240_0050	50	98	1670	7	26	start
3240		NL-HaNA_1.01.02_3240_0051-line-1246-1927-1524-254	NL-HaNA_1.01.02_3240_0051	51	100	1670	7	27	start
3240		NL-HaNA_1.01.02_3240_0051-line-1418-2312-1091-163	NL-HaNA_1.01.02_3240_0051	51	100	1670	7	28	start
3240		NL-HaNA_1.01.02_3240_0053-line-1329-194-1254-178	NL-HaNA_1.01.02_3240_0053	53	104	1670	7	29	start
3240		NL-HaNA_1.01.02_3240_0055-line-1333-2536-1156-242	NL-HaNA_1.01.02_3240_0055	55	108	1670	7	30	start
3240		NL-HaNA_1.01.02_3240_0056-line-4184-4034-1042-130	NL-HaNA_1.01.02_3240_0056	56	111	1670	7	31	start
3240		NL-HaNA_1.01.02_3240_0058-line-1227-1772-1252-191	NL-HaNA_1.01.02_3240_0058	58	114	1670	8	1	start
3240		NL-HaNA_1.01.02_3240_0061-line-1140-807-1356-222	NL-HaNA_1.01.02_3240_0061	61	120	1670	8	2	start
3240		NL-HaNA_1.01.02_3240_0063-line-1256-2125-1312-181	NL-HaNA_1.01.02_3240_0063	63	124	1670	8	3	start
3240		NL-HaNA_1.01.02_3240_0063-line-1399-2497-1019-210	NL-HaNA_1.01.02_3240_0063	63	124	1670	8	4	start
3240		NL-HaNA_1.01.02_3240_0068-line-1189-1119-1417-238	NL-HaNA_1.01.02_3240_0068	68	134	1670	8	5	start
3240		NL-HaNA_1.01.02_3240_0070-line-4027-3856-1432-215	NL-HaNA_1.01.02_3240_0070	70	139	1670	8	6	start
3240		NL-HaNA_1.01.02_3240_0073-line-4028-2708-1221-213	NL-HaNA_1.01.02_3240_0073	73	145	1670	8	7	start
3240		NL-HaNA_1.01.02_3240_0074-line-3987-2039-1272-189	NL-HaNA_1.01.02_3240_0074	74	147	1670	8	8	start
3240		NL-HaNA_1.01.02_3240_0075-line-3996-2061-1279-203	NL-HaNA_1.01.02_3240_0075	75	149	1670	8	9	start
3240		NL-HaNA_1.01.02_3240_0077-line-3943-324-1394-268	NL-HaNA_1.01.02_3240_0077	77	153	1670	8	10	start
3240		NL-HaNA_1.01.02_3240_0077-line-4164-774-1068-226	NL-HaNA_1.01.02_3240_0077	77	153	1670	8	11	start
3240		NL-HaNA_1.01.02_3240_0078-line-1326-4056-1143-148	NL-HaNA_1.01.02_3240_0078	78	154	1670	8	12	start
3240		NL-HaNA_1.01.02_3240_0079-line-3958-127-1512-244	NL-HaNA_1.01.02_3240_0079	79	157	1670	8	13	start
3240		NL-HaNA_1.01.02_3240_0081-line-1405-1491-1157-151	NL-HaNA_1.01.02_3240_0081	81	160	1670	8	14	start
3240		NL-HaNA_1.01.02_3240_0083-line-1163-1518-1479-237	NL-HaNA_1.01.02_3240_0083	83	164	1670	8	15	start
3240		NL-HaNA_1.01.02_3240_0084-line-1437-3834-1423-178	NL-HaNA_1.01.02_3240_0084	84	166	1670	8	16	start
3240		NL-HaNA_1.01.02_3240_0085-line-1303-1722-1602-247	NL-HaNA_1.01.02_3240_0085	85	168	1670	8	17	start
3240		NL-HaNA_1.01.02_3240_0085-line-1375-2222-1223-206	NL-HaNA_1.01.02_3240_0085	85	168	1670	8	18	start
3240		NL-HaNA_1.01.02_3240_0086-line-4031-1295-1272-261	NL-HaNA_1.01.02_3240_0086	86	171	1670	8	19	start
3240		NL-HaNA_1.01.02_3240_0088-line-3907-3602-1482-228	NL-HaNA_1.01.02_3240_0088	88	175	1670	8	20	start
3240		NL-HaNA_1.01.02_3240_0090-line-4007-99-1306-278	NL-HaNA_1.01.02_3240_0090	90	179	1670	8	21	start
3240		NL-HaNA_1.01.02_3240_0092-line-3902-2008-1405-231	NL-HaNA_1.01.02_3240_0092	92	183	1670	8	22	start
3240		NL-HaNA_1.01.02_3240_0096-line-4009-858-1400-217	NL-HaNA_1.01.02_3240_0096	96	191	1670	8	24	start
3240		NL-HaNA_1.01.02_3240_0096-line-4059-1182-1119-182	NL-HaNA_1.01.02_3240_0096	96	191	1670	8	25	start
3240		NL-HaNA_1.01.02_3240_0097-line-1259-2184-1417-253	NL-HaNA_1.01.02_3240_0097	97	192	1670	8	26	start
3240		NL-HaNA_1.01.02_3240_0097-line-4213-3941-1284-198	NL-HaNA_1.01.02_3240_0097	97	193	1670	8	27	start
3240		NL-HaNA_1.01.02_3240_0099-line-1466-2692-1174-229	NL-HaNA_1.01.02_3240_0099	99	196	1670	8	28	start
3240		NL-HaNA_1.01.02_3240_0099-line-4070-608-1162-205	NL-HaNA_1.01.02_3240_0099	99	197	1670	8	29	start
3240		NL-HaNA_1.01.02_3240_0102-line-1226-553-1425-250	NL-HaNA_1.01.02_3240_0102	102	202	1670	8	30	start
3240		NL-HaNA_1.01.02_3240_0103-line-4204-3691-1343-247	NL-HaNA_1.01.02_3240_0103	103	205	1670	8	31	start
3240		NL-HaNA_1.01.02_3240_0104-line-3967-174-1323-185	NL-HaNA_1.01.02_3240_0104	104	207	1670	9	1	start
3240		NL-HaNA_1.01.02_3240_0105-line-3954-1689-1353-216	NL-HaNA_1.01.02_3240_0105	105	209	1670	9	3	start
