inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4632		NL-HaNA_1.01.02_4632_0027-line-3809-114-1316-300	NL-HaNA_1.01.02_4632_0027	27	53	1712	1	2	start
4632		NL-HaNA_1.01.02_4632_0028-line-3804-3054-1327-192	NL-HaNA_1.01.02_4632_0028	28	55	1712	1	4	start
4632		NL-HaNA_1.01.02_4632_0029-line-3832-2231-1289-245	NL-HaNA_1.01.02_4632_0029	29	57	1712	1	7	start
4632		NL-HaNA_1.01.02_4632_0031-line-1226-3478-1398-247	NL-HaNA_1.01.02_4632_0031	31	60	1712	1	9	start
4632		NL-HaNA_1.01.02_4632_0031-line-3806-3233-1381-206	NL-HaNA_1.01.02_4632_0031	31	61	1712	1	12	start
4632		NL-HaNA_1.01.02_4632_0032-line-1360-511-1336-251	NL-HaNA_1.01.02_4632_0032	32	62	1712	1	13	start
4632		NL-HaNA_1.01.02_4632_0033-line-3899-2667-1246-199	NL-HaNA_1.01.02_4632_0033	33	65	1712	1	14	start
4632		NL-HaNA_1.01.02_4632_0038-line-1146-1484-1329-234	NL-HaNA_1.01.02_4632_0038	38	74	1712	1	15	start
4632		NL-HaNA_1.01.02_4632_0039-line-1307-296-1226-204	NL-HaNA_1.01.02_4632_0039	39	76	1712	1	18	start
4632		NL-HaNA_1.01.02_4632_0039-line-3788-74-1325-209	NL-HaNA_1.01.02_4632_0039	39	77	1712	1	19	start
4632		NL-HaNA_1.01.02_4632_0039-line-3754-2229-1290-210	NL-HaNA_1.01.02_4632_0039	39	77	1712	1	20	start
4632		NL-HaNA_1.01.02_4632_0043-line-1334-2976-1259-161	NL-HaNA_1.01.02_4632_0043	43	84	1712	1	21	start
4632		NL-HaNA_1.01.02_4632_0043-line-3657-1280-1510-212	NL-HaNA_1.01.02_4632_0043	43	85	1712	1	22	start
4632		NL-HaNA_1.01.02_4632_0048-line-1222-3084-1305-173	NL-HaNA_1.01.02_4632_0048	48	94	1712	1	26	start
4632		NL-HaNA_1.01.02_4632_0048-line-3778-3082-1289-237	NL-HaNA_1.01.02_4632_0048	48	95	1712	1	27	start
4632		NL-HaNA_1.01.02_4632_0051-line-1328-436-1245-167	NL-HaNA_1.01.02_4632_0051	51	100	1712	1	28	start
4632		NL-HaNA_1.01.02_4632_0053-line-3636-1747-1385-252	NL-HaNA_1.01.02_4632_0053	53	105	1712	1	29	start
4632		NL-HaNA_1.01.02_4632_0053-line-3681-2809-1322-206	NL-HaNA_1.01.02_4632_0053	53	105	1712	1	30	start
4632		NL-HaNA_1.01.02_4632_0056-line-3784-2414-1290-198	NL-HaNA_1.01.02_4632_0056	56	111	1712	2	1	start
4632		NL-HaNA_1.01.02_4632_0057-line-3531-1707-1482-186	NL-HaNA_1.01.02_4632_0057	57	113	1712	1	28	no_start
4632		NL-HaNA_1.01.02_4632_0058-line-1398-456-1165-229	NL-HaNA_1.01.02_4632_0058	58	114	1712	2	2	start
4632		NL-HaNA_1.01.02_4632_0059-line-1303-761-1309-213	NL-HaNA_1.01.02_4632_0059	59	116	1712	2	3	start
4632		NL-HaNA_1.01.02_4632_0059-line-1264-1742-1238-162	NL-HaNA_1.01.02_4632_0059	59	116	1712	2	4	start
4632		NL-HaNA_1.01.02_4632_0059-line-3629-1619-1340-203	NL-HaNA_1.01.02_4632_0059	59	117	1712	2	5	start
4632		NL-HaNA_1.01.02_4632_0062-line-1215-707-1267-175	NL-HaNA_1.01.02_4632_0062	62	122	1712	2	8	start
4632		NL-HaNA_1.01.02_4632_0064-line-3620-2495-1226-216	NL-HaNA_1.01.02_4632_0064	64	127	1712	2	9	start
4632		NL-HaNA_1.01.02_4632_0064-line-3678-3621-1208-180	NL-HaNA_1.01.02_4632_0064	64	127	1712	2	10	start
4632		NL-HaNA_1.01.02_4632_0066-line-1280-1984-1222-190	NL-HaNA_1.01.02_4632_0066	66	130	1712	2	11	start
4632		NL-HaNA_1.01.02_4632_0073-line-1297-3027-1315-207	NL-HaNA_1.01.02_4632_0073	73	144	1712	2	13	start
4632		NL-HaNA_1.01.02_4632_0074-line-3733-3238-1312-219	NL-HaNA_1.01.02_4632_0074	74	147	1712	2	15	start
4632		NL-HaNA_1.01.02_4632_0076-line-1419-1122-1272-174	NL-HaNA_1.01.02_4632_0076	76	150	1712	2	16	start
4632		NL-HaNA_1.01.02_4632_0077-line-1308-596-1280-210	NL-HaNA_1.01.02_4632_0077	77	152	1712	2	17	start
4632		NL-HaNA_1.01.02_4632_0077-line-1267-1492-1236-160	NL-HaNA_1.01.02_4632_0077	77	152	1712	2	18	start
4632		NL-HaNA_1.01.02_4632_0077-line-1276-3328-1281-212	NL-HaNA_1.01.02_4632_0077	77	152	1712	2	19	start
4632		NL-HaNA_1.01.02_4632_0088-line-1263-1347-1385-225	NL-HaNA_1.01.02_4632_0088	88	174	1712	2	20	start
4632		NL-HaNA_1.01.02_4632_0088-line-1357-3665-1274-172	NL-HaNA_1.01.02_4632_0088	88	174	1712	2	22	start
4632		NL-HaNA_1.01.02_4632_0089-line-1320-1075-1276-186	NL-HaNA_1.01.02_4632_0089	89	176	1712	2	23	start
4632		NL-HaNA_1.01.02_4632_0090-line-3575-1530-1334-280	NL-HaNA_1.01.02_4632_0090	90	179	1712	2	26	start
4632		NL-HaNA_1.01.02_4632_0092-line-3541-777-1412-262	NL-HaNA_1.01.02_4632_0092	92	183	1712	2	29	start
4632		NL-HaNA_1.01.02_4632_0093-line-3791-1257-1142-214	NL-HaNA_1.01.02_4632_0093	93	185	1712	3	1	start
4632		NL-HaNA_1.01.02_4632_0098-line-1263-671-1368-264	NL-HaNA_1.01.02_4632_0098	98	194	1712	3	2	start
4632		NL-HaNA_1.01.02_4632_0103-line-1246-1455-1162-234	NL-HaNA_1.01.02_4632_0103	103	204	1712	3	4	start
4632		NL-HaNA_1.01.02_4632_0105-line-3712-1233-1422-223	NL-HaNA_1.01.02_4632_0105	105	209	1712	3	5	start
4632		NL-HaNA_1.01.02_4632_0110-line-1288-2190-1143-135	NL-HaNA_1.01.02_4632_0110	110	218	1712	3	7	start
4632		NL-HaNA_1.01.02_4632_0111-line-1424-2774-1184-182	NL-HaNA_1.01.02_4632_0111	111	220	1712	3	9	start
4632		NL-HaNA_1.01.02_4632_0111-line-3856-1125-1216-151	NL-HaNA_1.01.02_4632_0111	111	221	1712	3	10	start
4632		NL-HaNA_1.01.02_4632_0111-line-3818-3613-1264-181	NL-HaNA_1.01.02_4632_0111	111	221	1712	3	11	start
4632		NL-HaNA_1.01.02_4632_0112-line-3818-682-1357-149	NL-HaNA_1.01.02_4632_0112	112	223	1712	3	12	start
4632		NL-HaNA_1.01.02_4632_0113-line-3856-850-1304-249	NL-HaNA_1.01.02_4632_0113	113	225	1712	3	16	start
4632		NL-HaNA_1.01.02_4632_0113-line-3861-3057-1138-126	NL-HaNA_1.01.02_4632_0113	113	225	1712	3	17	start
4632		NL-HaNA_1.01.02_4632_0114-line-1265-303-1178-156	NL-HaNA_1.01.02_4632_0114	114	226	1712	3	18	start
4632		NL-HaNA_1.01.02_4632_0114-line-1315-1185-1140-160	NL-HaNA_1.01.02_4632_0114	114	226	1712	3	21	start
4632		NL-HaNA_1.01.02_4632_0114-line-1381-2671-1279-127	NL-HaNA_1.01.02_4632_0114	114	226	1712	3	22	start
4632		NL-HaNA_1.01.02_4632_0114-line-1380-3503-1066-151	NL-HaNA_1.01.02_4632_0114	114	226	1712	3	24	start
4632		NL-HaNA_1.01.02_4632_0114-line-3762-371-1257-224	NL-HaNA_1.01.02_4632_0114	114	227	1712	3	25	start
4632		NL-HaNA_1.01.02_4632_0118-line-3558-1055-1498-217	NL-HaNA_1.01.02_4632_0118	118	235	1712	3	26	start
4632		NL-HaNA_1.01.02_4632_0119-line-1178-247-1166-129	NL-HaNA_1.01.02_4632_0119	119	236	1712	3	29	start
4632		NL-HaNA_1.01.02_4632_0119-line-3680-2008-1254-142	NL-HaNA_1.01.02_4632_0119	119	237	1712	3	31	start
4632		NL-HaNA_1.01.02_4632_0120-line-1169-89-1117-231	NL-HaNA_1.01.02_4632_0120	120	238	1712	4	1	start
4632		NL-HaNA_1.01.02_4632_0120-line-1197-1982-1309-251	NL-HaNA_1.01.02_4632_0120	120	238	1712	4	2	start
4632		NL-HaNA_1.01.02_4632_0120-line-3776-3512-1128-161	NL-HaNA_1.01.02_4632_0120	120	239	1712	4	4	start
4632		NL-HaNA_1.01.02_4632_0121-line-1332-3407-1164-219	NL-HaNA_1.01.02_4632_0121	121	240	1712	4	5	start
4632		NL-HaNA_1.01.02_4632_0121-line-3750-3399-1172-191	NL-HaNA_1.01.02_4632_0121	121	241	1712	4	6	start
4632		NL-HaNA_1.01.02_4632_0124-line-1224-17-1247-273	NL-HaNA_1.01.02_4632_0124	124	246	1712	4	10	start
4632		NL-HaNA_1.01.02_4632_0124-line-1185-1903-1084-236	NL-HaNA_1.01.02_4632_0124	124	246	1712	4	11	start
4632		NL-HaNA_1.01.02_4632_0126-line-1231-2711-1227-186	NL-HaNA_1.01.02_4632_0126	126	250	1712	4	14	start
4632		NL-HaNA_1.01.02_4632_0126-line-3657-743-1167-222	NL-HaNA_1.01.02_4632_0126	126	251	1712	4	15	start
4632		NL-HaNA_1.01.02_4632_0126-line-3762-2986-1272-215	NL-HaNA_1.01.02_4632_0126	126	251	1712	4	16	start
4632		NL-HaNA_1.01.02_4632_0129-line-1204-1641-1268-223	NL-HaNA_1.01.02_4632_0129	129	256	1712	4	19	start
