inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4824		NL-HaNA_1.01.02_4824_0004-line-4106-858-1240-241	NL-HaNA_1.01.02_4824_0004	4	7	1655	1	2	start
4824		NL-HaNA_1.01.02_4824_0005-line-1440-3636-1294-232	NL-HaNA_1.01.02_4824_0005	5	8	1655	1	5	start
4824		NL-HaNA_1.01.02_4824_0005-line-4162-3507-1464-228	NL-HaNA_1.01.02_4824_0005	5	9	1655	1	6	start
4824		NL-HaNA_1.01.02_4824_0006-line-4222-1219-1324-255	NL-HaNA_1.01.02_4824_0006	6	11	1655	1	8	start
4824		NL-HaNA_1.01.02_4824_0007-line-4284-525-1140-264	NL-HaNA_1.01.02_4824_0007	7	13	1655	1	9	start
4824		NL-HaNA_1.01.02_4824_0008-line-1413-1067-1194-192	NL-HaNA_1.01.02_4824_0008	8	14	1655	1	11	start
4824		NL-HaNA_1.01.02_4824_0008-line-1387-2100-1292-241	NL-HaNA_1.01.02_4824_0008	8	14	1655	1	12	start
4824		NL-HaNA_1.01.02_4824_0008-line-3002-2301-2307-258	NL-HaNA_1.01.02_4824_0008	8	15	1655	1	14	start
4824		NL-HaNA_1.01.02_4824_0008-line-4119-3213-1348-219	NL-HaNA_1.01.02_4824_0008	8	15	1655	1	15	start
4824		NL-HaNA_1.01.02_4824_0009-line-1475-671-1311-231	NL-HaNA_1.01.02_4824_0009	9	16	1655	1	16	start
4824		NL-HaNA_1.01.02_4824_0009-line-1384-2032-1249-207	NL-HaNA_1.01.02_4824_0009	9	16	1655	1	18	start
4824		NL-HaNA_1.01.02_4824_0009-line-1466-3128-1267-225	NL-HaNA_1.01.02_4824_0009	9	16	1655	1	19	start
4824		NL-HaNA_1.01.02_4824_0010-line-1458-3080-1370-229	NL-HaNA_1.01.02_4824_0010	10	18	1655	1	20	start
4824		NL-HaNA_1.01.02_4824_0010-line-4154-152-1264-228	NL-HaNA_1.01.02_4824_0010	10	19	1655	1	21	start
4824		NL-HaNA_1.01.02_4824_0010-line-4241-1721-1219-224	NL-HaNA_1.01.02_4824_0010	10	19	1655	1	21	start
4824		NL-HaNA_1.01.02_4824_0011-line-1528-141-1205-252	NL-HaNA_1.01.02_4824_0011	11	20	1655	1	23	start
4824		NL-HaNA_1.01.02_4824_0011-line-1469-1577-1173-256	NL-HaNA_1.01.02_4824_0011	11	20	1655	1	25	start
4824		NL-HaNA_1.01.02_4824_0011-line-1440-2568-1295-247	NL-HaNA_1.01.02_4824_0011	11	20	1655	1	27	start
4824		NL-HaNA_1.01.02_4824_0011-line-4089-148-1453-226	NL-HaNA_1.01.02_4824_0011	11	21	1655	1	28	start
