inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4546		NL-HaNA_1.01.02_4546_0004-line-1352-419-1279-249	NL-HaNA_1.01.02_4546_0004	4	6	1792	1	2	start
4546		NL-HaNA_1.01.02_4546_0006-line-3539-214-1308-221	NL-HaNA_1.01.02_4546_0006	6	11	1792	1	3	start
4546		NL-HaNA_1.01.02_4546_0010-line-3660-204-1273-193	NL-HaNA_1.01.02_4546_0010	10	19	1792	1	5	start
4546		NL-HaNA_1.01.02_4546_0018-line-3608-269-1246-129	NL-HaNA_1.01.02_4546_0018	18	35	1792	1	6	start
4546		NL-HaNA_1.01.02_4546_0022-line-3579-187-1245-160	NL-HaNA_1.01.02_4546_0022	22	43	1792	1	9	start
4546		NL-HaNA_1.01.02_4546_0024-line-3603-180-1305-275	NL-HaNA_1.01.02_4546_0024	24	47	1792	1	9	start
4546		NL-HaNA_1.01.02_4546_0026-line-3717-469-1292-195	NL-HaNA_1.01.02_4546_0026	26	51	1792	1	10	start
4546		NL-HaNA_1.01.02_4546_0034-line-3704-477-1270-159	NL-HaNA_1.01.02_4546_0034	34	67	1792	1	12	start
4546		NL-HaNA_1.01.02_4546_0061-line-3887-207-1244-219	NL-HaNA_1.01.02_4546_0061	61	121	1792	1	13	start
4546		NL-HaNA_1.01.02_4546_0065-line-3644-206-1292-147	NL-HaNA_1.01.02_4546_0065	65	129	1792	1	17	start
4546		NL-HaNA_1.01.02_4546_0067-line-1360-484-1253-232	NL-HaNA_1.01.02_4546_0067	67	132	1792	1	17	start
4546		NL-HaNA_1.01.02_4546_0080-line-3645-347-1261-190	NL-HaNA_1.01.02_4546_0080	80	159	1792	1	20	start
4546		NL-HaNA_1.01.02_4546_0087-line-3861-215-1245-233	NL-HaNA_1.01.02_4546_0087	87	173	1792	1	23	start
4546		NL-HaNA_1.01.02_4546_0091-line-3512-234-1321-163	NL-HaNA_1.01.02_4546_0091	91	181	1792	1	24	start
4546		NL-HaNA_1.01.02_4546_0097-line-1280-369-1061-203	NL-HaNA_1.01.02_4546_0097	97	192	1792	1	24	start
4546		NL-HaNA_1.01.02_4546_0101-line-3672-165-1323-199	NL-HaNA_1.01.02_4546_0101	101	201	1792	1	26	start
4546		NL-HaNA_1.01.02_4546_0105-line-3676-222-1296-186	NL-HaNA_1.01.02_4546_0105	105	209	1792	1	27	start
4546		NL-HaNA_1.01.02_4546_0109-line-3734-121-1285-228	NL-HaNA_1.01.02_4546_0109	109	217	1792	1	30	start
4546		NL-HaNA_1.01.02_4546_0118-line-3568-242-1286-202	NL-HaNA_1.01.02_4546_0118	118	235	1792	1	31	start
4546		NL-HaNA_1.01.02_4546_0122-line-3561-237-1309-204	NL-HaNA_1.01.02_4546_0122	122	243	1792	2	1	start
4546		NL-HaNA_1.01.02_4546_0126-line-3692-175-1328-187	NL-HaNA_1.01.02_4546_0126	126	251	1792	2	2	start
4546		NL-HaNA_1.01.02_4546_0130-line-3630-180-1332-173	NL-HaNA_1.01.02_4546_0130	130	259	1792	2	3	start
4546		NL-HaNA_1.01.02_4546_0138-line-3657-123-1307-287	NL-HaNA_1.01.02_4546_0138	138	275	1792	2	6	start
4546		NL-HaNA_1.01.02_4546_0146-line-3561-100-1318-217	NL-HaNA_1.01.02_4546_0146	146	291	1792	2	7	start
4546		NL-HaNA_1.01.02_4546_0150-line-3669-142-1336-180	NL-HaNA_1.01.02_4546_0150	150	299	1792	2	8	start
4546		NL-HaNA_1.01.02_4546_0159-line-3647-198-1325-176	NL-HaNA_1.01.02_4546_0159	159	317	1792	2	10	start
4546		NL-HaNA_1.01.02_4546_0163-line-3559-185-1363-263	NL-HaNA_1.01.02_4546_0163	163	325	1792	2	13	start
4546		NL-HaNA_1.01.02_4546_0173-line-3652-403-1376-174	NL-HaNA_1.01.02_4546_0173	173	345	1792	2	15	start
4546		NL-HaNA_1.01.02_4546_0175-line-1176-269-1221-168	NL-HaNA_1.01.02_4546_0175	175	348	1792	2	15	start
4546		NL-HaNA_1.01.02_4546_0183-line-3662-179-1337-166	NL-HaNA_1.01.02_4546_0183	183	365	1792	2	17	start
4546		NL-HaNA_1.01.02_4546_0187-line-3652-211-1269-239	NL-HaNA_1.01.02_4546_0187	187	373	1792	2	20	start
