inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3308		NL-HaNA_1.01.02_3308_0027-line-3636-132-1043-295	NL-HaNA_1.01.02_3308_0027	27	53	1683	7	1	start
3308		NL-HaNA_1.01.02_3308_0029-line-1182-1144-1074-231	NL-HaNA_1.01.02_3308_0029	29	56	1683	7	2	start
3308		NL-HaNA_1.01.02_3308_0031-line-3871-349-1055-208	NL-HaNA_1.01.02_3308_0031	31	61	1683	7	3	start
3308		NL-HaNA_1.01.02_3308_0034-line-1265-648-1066-185	NL-HaNA_1.01.02_3308_0034	34	66	1683	7	4	start
3308		NL-HaNA_1.01.02_3308_0035-line-3765-1101-843-222	NL-HaNA_1.01.02_3308_0035	35	69	1683	7	29	no_start
3308		NL-HaNA_1.01.02_3308_0037-line-1234-1630-1088-214	NL-HaNA_1.01.02_3308_0037	37	72	1683	7	6	start
3308		NL-HaNA_1.01.02_3308_0038-line-3749-344-1182-244	NL-HaNA_1.01.02_3308_0038	38	75	1683	7	7	start
3308		NL-HaNA_1.01.02_3308_0042-line-3787-2493-978-253	NL-HaNA_1.01.02_3308_0042	42	83	1683	7	8	start
3308		NL-HaNA_1.01.02_3308_0045-line-1208-2550-1089-213	NL-HaNA_1.01.02_3308_0045	45	88	1683	7	9	start
3308		NL-HaNA_1.01.02_3308_0049-line-3777-567-1091-200	NL-HaNA_1.01.02_3308_0049	49	97	1683	7	10	start
3308		NL-HaNA_1.01.02_3308_0051-line-1157-1062-909-184	NL-HaNA_1.01.02_3308_0051	51	100	1683	7	12	start
3308		NL-HaNA_1.01.02_3308_0051-line-1068-2907-1040-197	NL-HaNA_1.01.02_3308_0051	51	100	1683	7	13	start
3308		NL-HaNA_1.01.02_3308_0054-line-1122-2156-1147-253	NL-HaNA_1.01.02_3308_0054	54	106	1683	7	14	start
3308		NL-HaNA_1.01.02_3308_0059-line-1198-105-973-238	NL-HaNA_1.01.02_3308_0059	59	116	1683	7	15	start
3308		NL-HaNA_1.01.02_3308_0064-line-1181-2495-1066-208	NL-HaNA_1.01.02_3308_0064	64	126	1683	7	16	start
3308		NL-HaNA_1.01.02_3308_0065-line-3695-2230-981-222	NL-HaNA_1.01.02_3308_0065	65	129	1683	7	17	start
3308		NL-HaNA_1.01.02_3308_0069-line-3619-1885-961-232	NL-HaNA_1.01.02_3308_0069	69	137	1683	7	19	start
3308		NL-HaNA_1.01.02_3308_0073-line-3721-3258-1096-202	NL-HaNA_1.01.02_3308_0073	73	145	1683	7	20	start
3308		NL-HaNA_1.01.02_3308_0087-line-3628-119-1071-203	NL-HaNA_1.01.02_3308_0087	87	173	1683	7	21	start
3308		NL-HaNA_1.01.02_3308_0092-line-3791-1582-940-223	NL-HaNA_1.01.02_3308_0092	92	183	1683	7	22	start
3308		NL-HaNA_1.01.02_3308_0094-line-1177-2914-1145-241	NL-HaNA_1.01.02_3308_0094	94	186	1683	7	23	start
3308		NL-HaNA_1.01.02_3308_0097-line-1160-1735-1060-188	NL-HaNA_1.01.02_3308_0097	97	192	1683	7	24	start
3308		NL-HaNA_1.01.02_3308_0098-line-3671-3424-914-192	NL-HaNA_1.01.02_3308_0098	98	195	1683	7	26	start
3308		NL-HaNA_1.01.02_3308_0106-line-3549-3336-1054-226	NL-HaNA_1.01.02_3308_0106	106	211	1683	7	27	start
3308		NL-HaNA_1.01.02_3308_0109-line-1108-833-1138-203	NL-HaNA_1.01.02_3308_0109	109	216	1683	7	28	start
3308		NL-HaNA_1.01.02_3308_0115-line-3600-2469-965-233	NL-HaNA_1.01.02_3308_0115	115	229	1683	7	29	start
3308		NL-HaNA_1.01.02_3308_0122-line-3715-2186-1084-226	NL-HaNA_1.01.02_3308_0122	122	243	1683	7	31	start
3308		NL-HaNA_1.01.02_3308_0127-line-1063-1455-1266-243	NL-HaNA_1.01.02_3308_0127	127	252	1683	8	1	start
3308		NL-HaNA_1.01.02_3308_0127-line-1127-1867-1114-189	NL-HaNA_1.01.02_3308_0127	127	252	1683	8	2	start
3308		NL-HaNA_1.01.02_3308_0129-line-1118-1495-1247-213	NL-HaNA_1.01.02_3308_0129	129	256	1683	8	3	start
3308		NL-HaNA_1.01.02_3308_0131-line-3670-2078-1172-200	NL-HaNA_1.01.02_3308_0131	131	261	1683	8	4	start
3308		NL-HaNA_1.01.02_3308_0141-line-3727-1150-981-236	NL-HaNA_1.01.02_3308_0141	141	281	1683	8	5	start
3308		NL-HaNA_1.01.02_3308_0142-line-3783-3169-1146-225	NL-HaNA_1.01.02_3308_0142	142	283	1683	8	6	start
3308		NL-HaNA_1.01.02_3308_0144-line-3751-1396-1200-207	NL-HaNA_1.01.02_3308_0144	144	287	1683	8	7	start
3308		NL-HaNA_1.01.02_3308_0147-line-3650-2577-1279-191	NL-HaNA_1.01.02_3308_0147	147	293	1683	8	8	start
3308		NL-HaNA_1.01.02_3308_0147-line-3684-3005-1045-204	NL-HaNA_1.01.02_3308_0147	147	293	1683	8	9	start
3308		NL-HaNA_1.01.02_3308_0149-line-1107-700-1176-228	NL-HaNA_1.01.02_3308_0149	149	296	1683	8	10	start
3308		NL-HaNA_1.01.02_3308_0151-line-1053-528-1291-241	NL-HaNA_1.01.02_3308_0151	151	300	1683	8	11	start
3308		NL-HaNA_1.01.02_3308_0153-line-1193-127-1105-226	NL-HaNA_1.01.02_3308_0153	153	304	1683	8	12	start
3308		NL-HaNA_1.01.02_3308_0158-line-1180-1324-1269-245	NL-HaNA_1.01.02_3308_0158	158	314	1683	8	13	start
3308		NL-HaNA_1.01.02_3308_0160-line-1244-1202-1149-195	NL-HaNA_1.01.02_3308_0160	160	318	1683	8	14	start
3308		NL-HaNA_1.01.02_3308_0161-line-3624-2891-1204-193	NL-HaNA_1.01.02_3308_0161	161	321	1683	8	15	start
3308		NL-HaNA_1.01.02_3308_0161-line-3622-3342-1134-206	NL-HaNA_1.01.02_3308_0161	161	321	1683	8	16	start
3308		NL-HaNA_1.01.02_3308_0162-line-1128-2612-1099-226	NL-HaNA_1.01.02_3308_0162	162	322	1683	8	17	start
3308		NL-HaNA_1.01.02_3308_0164-line-3430-2626-1355-206	NL-HaNA_1.01.02_3308_0164	164	327	1683	8	18	start
3308		NL-HaNA_1.01.02_3308_0166-line-3502-1588-1104-234	NL-HaNA_1.01.02_3308_0166	166	331	1683	8	19	start
3308		NL-HaNA_1.01.02_3308_0168-line-3621-449-1325-202	NL-HaNA_1.01.02_3308_0168	168	335	1683	8	20	start
3308		NL-HaNA_1.01.02_3308_0170-line-3806-1430-1161-218	NL-HaNA_1.01.02_3308_0170	170	339	1683	8	21	start
3308		NL-HaNA_1.01.02_3308_0180-line-3730-1474-1282-252	NL-HaNA_1.01.02_3308_0180	180	359	1683	8	22	start
3308		NL-HaNA_1.01.02_3308_0180-line-3788-1872-1126-217	NL-HaNA_1.01.02_3308_0180	180	359	1683	8	23	start
3308		NL-HaNA_1.01.02_3308_0183-line-3657-1563-1175-234	NL-HaNA_1.01.02_3308_0183	183	365	1683	8	24	start
3308		NL-HaNA_1.01.02_3308_0186-line-1178-402-1250-207	NL-HaNA_1.01.02_3308_0186	186	370	1683	8	25	start
3308		NL-HaNA_1.01.02_3308_0187-line-3716-842-1078-209	NL-HaNA_1.01.02_3308_0187	187	373	1683	8	26	start
3308		NL-HaNA_1.01.02_3308_0190-line-1203-3397-1222-224	NL-HaNA_1.01.02_3308_0190	190	378	1683	8	27	start
3308		NL-HaNA_1.01.02_3308_0192-line-1169-1612-1217-215	NL-HaNA_1.01.02_3308_0192	192	382	1683	8	28	start
3308		NL-HaNA_1.01.02_3308_0195-line-3707-2817-1227-205	NL-HaNA_1.01.02_3308_0195	195	389	1683	8	29	start
3308		NL-HaNA_1.01.02_3308_0195-line-3773-3245-1046-177	NL-HaNA_1.01.02_3308_0195	195	389	1683	8	30	start
3308		NL-HaNA_1.01.02_3308_0198-line-3494-559-1142-222	NL-HaNA_1.01.02_3308_0198	198	395	1683	8	31	start
3308		NL-HaNA_1.01.02_3308_0200-line-3623-2196-1170-213	NL-HaNA_1.01.02_3308_0200	200	399	1683	9	1	start
3308		NL-HaNA_1.01.02_3308_0204-line-3580-1636-1068-200	NL-HaNA_1.01.02_3308_0204	204	407	1683	9	2	start
3308		NL-HaNA_1.01.02_3308_0206-line-1280-2615-1227-213	NL-HaNA_1.01.02_3308_0206	206	410	1683	9	3	start
3308		NL-HaNA_1.01.02_3308_0210-line-1058-1391-1490-240	NL-HaNA_1.01.02_3308_0210	210	418	1683	9	4	start
3308		NL-HaNA_1.01.02_3308_0213-line-1145-2348-1236-173	NL-HaNA_1.01.02_3308_0213	213	424	1683	9	5	start
3308		NL-HaNA_1.01.02_3308_0213-line-1152-2735-1176-207	NL-HaNA_1.01.02_3308_0213	213	424	1683	9	6	start
3308		NL-HaNA_1.01.02_3308_0214-line-3520-885-1256-255	NL-HaNA_1.01.02_3308_0214	214	427	1683	9	7	start
3308		NL-HaNA_1.01.02_3308_0215-line-3548-1852-1332-166	NL-HaNA_1.01.02_3308_0215	215	429	1683	9	8	start
3308		NL-HaNA_1.01.02_3308_0218-line-3644-506-1105-223	NL-HaNA_1.01.02_3308_0218	218	435	1683	9	9	start
3308		NL-HaNA_1.01.02_3308_0222-line-1126-660-1289-191	NL-HaNA_1.01.02_3308_0222	222	442	1683	9	10	start
3308		NL-HaNA_1.01.02_3308_0224-line-3699-1147-1279-196	NL-HaNA_1.01.02_3308_0224	224	447	1683	9	11	start
3308		NL-HaNA_1.01.02_3308_0225-line-3636-1191-1349-197	NL-HaNA_1.01.02_3308_0225	225	449	1683	9	12	start
3308		NL-HaNA_1.01.02_3308_0225-line-3700-1672-1159-168	NL-HaNA_1.01.02_3308_0225	225	449	1683	9	13	start
3308		NL-HaNA_1.01.02_3308_0227-line-1026-2170-1282-270	NL-HaNA_1.01.02_3308_0227	227	452	1683	9	14	start
3308		NL-HaNA_1.01.02_3308_0230-line-1040-1548-1365-231	NL-HaNA_1.01.02_3308_0230	230	458	1683	9	15	start
3308		NL-HaNA_1.01.02_3308_0233-line-1181-1690-1140-247	NL-HaNA_1.01.02_3308_0233	233	464	1683	9	16	start
3308		NL-HaNA_1.01.02_3308_0240-line-1241-661-1247-198	NL-HaNA_1.01.02_3308_0240	240	478	1683	9	17	start
3308		NL-HaNA_1.01.02_3308_0244-line-1221-1276-1259-191	NL-HaNA_1.01.02_3308_0244	244	486	1683	9	19	start
3308		NL-HaNA_1.01.02_3308_0244-line-1216-1660-1142-297	NL-HaNA_1.01.02_3308_0244	244	486	1683	9	20	start
3308		NL-HaNA_1.01.02_3308_0248-line-1150-1972-1255-205	NL-HaNA_1.01.02_3308_0248	248	494	1683	9	21	start
3308		NL-HaNA_1.01.02_3308_0250-line-3581-2879-1323-179	NL-HaNA_1.01.02_3308_0250	250	499	1683	9	22	start
3308		NL-HaNA_1.01.02_3308_0254-line-3630-1203-1093-222	NL-HaNA_1.01.02_3308_0254	254	507	1683	9	23	start
3308		NL-HaNA_1.01.02_3308_0261-line-3616-2261-1270-237	NL-HaNA_1.01.02_3308_0261	261	521	1683	9	24	start
3308		NL-HaNA_1.01.02_3308_0270-line-1135-677-1308-201	NL-HaNA_1.01.02_3308_0270	270	538	1683	9	25	start
3308		NL-HaNA_1.01.02_3308_0278-line-1132-1632-1253-193	NL-HaNA_1.01.02_3308_0278	278	554	1683	9	26	start
3308		NL-HaNA_1.01.02_3308_0278-line-1175-2043-1164-217	NL-HaNA_1.01.02_3308_0278	278	554	1683	9	27	start
