inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3306		NL-HaNA_1.01.02_3306_0043-line-1223-795-896-245	NL-HaNA_1.01.02_3306_0043	43	84	1682	7	2	start
3306		NL-HaNA_1.01.02_3306_0045-line-3724-1732-887-216	NL-HaNA_1.01.02_3306_0045	45	89	1682	7	3	start
3306		NL-HaNA_1.01.02_3306_0048-line-3818-571-939-236	NL-HaNA_1.01.02_3306_0048	48	95	1682	7	4	start
3306		NL-HaNA_1.01.02_3306_0049-line-1225-2801-1097-223	NL-HaNA_1.01.02_3306_0049	49	96	1682	7	5	start
3306		NL-HaNA_1.01.02_3306_0049-line-1190-3232-977-209	NL-HaNA_1.01.02_3306_0049	49	96	1682	7	6	start
3306		NL-HaNA_1.01.02_3306_0051-line-3649-901-1003-185	NL-HaNA_1.01.02_3306_0051	51	101	1682	7	7	start
3306		NL-HaNA_1.01.02_3306_0053-line-3643-1629-1086-191	NL-HaNA_1.01.02_3306_0053	53	105	1682	7	8	start
3306		NL-HaNA_1.01.02_3306_0056-line-3788-103-825-217	NL-HaNA_1.01.02_3306_0056	56	111	1682	7	9	start
3306		NL-HaNA_1.01.02_3306_0058-line-1122-800-1039-238	NL-HaNA_1.01.02_3306_0058	58	114	1682	7	10	start
3306		NL-HaNA_1.01.02_3306_0062-line-3616-484-1016-209	NL-HaNA_1.01.02_3306_0062	62	123	1682	7	11	start
3306		NL-HaNA_1.01.02_3306_0065-line-1273-370-1047-198	NL-HaNA_1.01.02_3306_0065	65	128	1682	7	12	start
3306		NL-HaNA_1.01.02_3306_0065-line-1224-782-908-217	NL-HaNA_1.01.02_3306_0065	65	128	1682	7	13	start
3306		NL-HaNA_1.01.02_3306_0066-line-3618-2076-1093-227	NL-HaNA_1.01.02_3306_0066	66	131	1682	7	14	start
3306		NL-HaNA_1.01.02_3306_0071-line-1131-499-1139-198	NL-HaNA_1.01.02_3306_0071	71	140	1682	7	15	start
3306		NL-HaNA_1.01.02_3306_0073-line-3717-3613-871-233	NL-HaNA_1.01.02_3306_0073	73	145	1682	7	16	start
3306		NL-HaNA_1.01.02_3306_0074-line-3668-3274-989-244	NL-HaNA_1.01.02_3306_0074	74	147	1682	7	17	start
3306		NL-HaNA_1.01.02_3306_0082-line-3828-1230-1012-209	NL-HaNA_1.01.02_3306_0082	82	163	1682	7	18	start
3306		NL-HaNA_1.01.02_3306_0088-line-1194-2076-1163-258	NL-HaNA_1.01.02_3306_0088	88	174	1682	7	19	start
3306		NL-HaNA_1.01.02_3306_0088-line-1149-2590-990-271	NL-HaNA_1.01.02_3306_0088	88	174	1682	7	20	start
3306		NL-HaNA_1.01.02_3306_0090-line-1078-3643-1007-170	NL-HaNA_1.01.02_3306_0090	90	178	1682	7	21	start
3306		NL-HaNA_1.01.02_3306_0091-line-3572-1240-1159-217	NL-HaNA_1.01.02_3306_0091	91	181	1682	7	22	start
3306		NL-HaNA_1.01.02_3306_0096-line-3641-1827-941-229	NL-HaNA_1.01.02_3306_0096	96	191	1682	7	23	start
3306		NL-HaNA_1.01.02_3306_0101-line-1019-973-1161-217	NL-HaNA_1.01.02_3306_0101	101	200	1682	7	24	start
3306		NL-HaNA_1.01.02_3306_0107-line-3637-988-1097-181	NL-HaNA_1.01.02_3306_0107	107	213	1682	7	25	start
3306		NL-HaNA_1.01.02_3306_0108-line-3645-2756-1108-250	NL-HaNA_1.01.02_3306_0108	108	215	1682	7	26	start
3306		NL-HaNA_1.01.02_3306_0108-line-3593-3257-1026-176	NL-HaNA_1.01.02_3306_0108	108	215	1682	7	27	start
3306		NL-HaNA_1.01.02_3306_0110-line-1065-2015-1110-219	NL-HaNA_1.01.02_3306_0110	110	218	1682	7	28	start
3306		NL-HaNA_1.01.02_3306_0113-line-1150-357-893-172	NL-HaNA_1.01.02_3306_0113	113	224	1682	7	24	no_start
3306		NL-HaNA_1.01.02_3306_0116-line-1149-3235-1224-237	NL-HaNA_1.01.02_3306_0116	116	230	1682	7	29	start
3306		NL-HaNA_1.01.02_3306_0120-line-1262-2680-998-226	NL-HaNA_1.01.02_3306_0120	120	238	1682	7	30	start
