inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3250		NL-HaNA_1.01.02_3250_0006-line-3539-129-1239-270	NL-HaNA_1.01.02_3250_0006	6	11	1644	1	1	start
3250		NL-HaNA_1.01.02_3250_0008-line-3967-3057-1080-187	NL-HaNA_1.01.02_3250_0008	8	15	1644	1	3	start
3250		NL-HaNA_1.01.02_3250_0012-line-3815-809-1204-275	NL-HaNA_1.01.02_3250_0012	12	23	1644	1	6	start
3250		NL-HaNA_1.01.02_3250_0015-line-3846-2590-1184-277	NL-HaNA_1.01.02_3250_0015	15	29	1644	1	7	start
3250		NL-HaNA_1.01.02_3250_0024-line-1215-308-1208-221	NL-HaNA_1.01.02_3250_0024	24	46	1644	1	10	start
3250		NL-HaNA_1.01.02_3250_0025-line-1436-2880-1059-223	NL-HaNA_1.01.02_3250_0025	25	48	1644	1	12	start
3250		NL-HaNA_1.01.02_3250_0026-line-3794-2047-1100-261	NL-HaNA_1.01.02_3250_0026	26	51	1644	1	13	start
3250		NL-HaNA_1.01.02_3250_0028-line-3925-760-960-174	NL-HaNA_1.01.02_3250_0028	28	55	1644	1	14	start
3250		NL-HaNA_1.01.02_3250_0030-line-3734-2018-1120-206	NL-HaNA_1.01.02_3250_0030	30	59	1644	1	15	start
3250		NL-HaNA_1.01.02_3250_0036-line-1400-1404-1160-285	NL-HaNA_1.01.02_3250_0036	36	70	1644	1	17	start
3250		NL-HaNA_1.01.02_3250_0036-line-1197-1958-1201-235	NL-HaNA_1.01.02_3250_0036	36	70	1644	1	18	start
3250		NL-HaNA_1.01.02_3250_0036-line-3789-1714-1179-305	NL-HaNA_1.01.02_3250_0036	36	71	1644	1	19	start
3250		NL-HaNA_1.01.02_3250_0038-line-1167-2899-1325-229	NL-HaNA_1.01.02_3250_0038	38	74	1644	1	22	start
3250		NL-HaNA_1.01.02_3250_0051-line-1544-2799-1000-170	NL-HaNA_1.01.02_3250_0051	51	100	1644	1	29	start
