inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4610		NL-HaNA_1.01.02_4610_0040-line-3290-1293-1591-259	NL-HaNA_1.01.02_4610_0040	40	79	1701	1	3	start
4610		NL-HaNA_1.01.02_4610_0043-line-3556-1249-1346-244	NL-HaNA_1.01.02_4610_0043	43	85	1701	1	4	start
4610		NL-HaNA_1.01.02_4610_0044-line-1279-437-1335-267	NL-HaNA_1.01.02_4610_0044	44	86	1701	1	5	start
4610		NL-HaNA_1.01.02_4610_0044-line-1379-1598-1196-226	NL-HaNA_1.01.02_4610_0044	44	86	1701	1	8	start
4610		NL-HaNA_1.01.02_4610_0044-line-3525-3631-1370-201	NL-HaNA_1.01.02_4610_0044	44	87	1701	1	10	start
4610		NL-HaNA_1.01.02_4610_0045-line-1396-2018-1199-185	NL-HaNA_1.01.02_4610_0045	45	88	1701	1	11	start
4610		NL-HaNA_1.01.02_4610_0045-line-1339-2823-1256-266	NL-HaNA_1.01.02_4610_0045	45	88	1701	1	13	start
4610		NL-HaNA_1.01.02_4610_0045-line-3437-2693-1409-212	NL-HaNA_1.01.02_4610_0045	45	89	1701	1	14	start
4610		NL-HaNA_1.01.02_4610_0047-line-3456-993-1481-229	NL-HaNA_1.01.02_4610_0047	47	93	1701	1	15	start
4610		NL-HaNA_1.01.02_4610_0050-line-1294-1893-1289-301	NL-HaNA_1.01.02_4610_0050	50	98	1701	1	17	start
4610		NL-HaNA_1.01.02_4610_0057-line-3457-1253-1319-201	NL-HaNA_1.01.02_4610_0057	57	113	1701	1	20	start
4610		NL-HaNA_1.01.02_4610_0058-line-1179-2486-1255-199	NL-HaNA_1.01.02_4610_0058	58	114	1701	1	21	start
4610		NL-HaNA_1.01.02_4610_0060-line-3478-3571-1308-181	NL-HaNA_1.01.02_4610_0060	60	119	1701	1	24	start
4610		NL-HaNA_1.01.02_4610_0062-line-1097-3283-1353-192	NL-HaNA_1.01.02_4610_0062	62	122	1701	1	25	start
4610		NL-HaNA_1.01.02_4610_0062-line-3333-366-1398-280	NL-HaNA_1.01.02_4610_0062	62	123	1701	1	28	start
4610		NL-HaNA_1.01.02_4610_0062-line-3456-1543-1364-225	NL-HaNA_1.01.02_4610_0062	62	123	1701	1	29	start
4610		NL-HaNA_1.01.02_4610_0064-line-1286-1050-1224-240	NL-HaNA_1.01.02_4610_0064	64	126	1701	1	30	start
4610		NL-HaNA_1.01.02_4610_0065-line-3298-164-1460-185	NL-HaNA_1.01.02_4610_0065	65	129	1701	1	31	start
4610		NL-HaNA_1.01.02_4610_0073-line-1249-99-1229-228	NL-HaNA_1.01.02_4610_0073	73	144	1701	2	1	start
4610		NL-HaNA_1.01.02_4610_0075-line-3390-2316-1378-246	NL-HaNA_1.01.02_4610_0075	75	149	1701	2	2	start
4610		NL-HaNA_1.01.02_4610_0076-line-3367-1202-1380-196	NL-HaNA_1.01.02_4610_0076	76	151	1701	2	3	start
4610		NL-HaNA_1.01.02_4610_0076-line-3475-2805-1184-215	NL-HaNA_1.01.02_4610_0076	76	151	1701	2	4	start
4610		NL-HaNA_1.01.02_4610_0077-line-3301-3134-1329-210	NL-HaNA_1.01.02_4610_0077	77	153	1701	2	5	start
4610		NL-HaNA_1.01.02_4610_0081-line-1325-1739-1115-253	NL-HaNA_1.01.02_4610_0081	81	160	1701	2	7	start
4610		NL-HaNA_1.01.02_4610_0092-line-1100-2148-1226-259	NL-HaNA_1.01.02_4610_0092	92	182	1701	2	9	start
4610		NL-HaNA_1.01.02_4610_0092-line-3224-2019-1413-247	NL-HaNA_1.01.02_4610_0092	92	183	1701	2	10	start
4610		NL-HaNA_1.01.02_4610_0093-line-2864-807-947-153	NL-HaNA_1.01.02_4610_0093	93	185	1701	2	16	no_start
4610		NL-HaNA_1.01.02_4610_0094-line-3212-3249-1325-216	NL-HaNA_1.01.02_4610_0094	94	187	1701	2	11	start
4610		NL-HaNA_1.01.02_4610_0096-line-3216-112-1471-218	NL-HaNA_1.01.02_4610_0096	96	191	1701	2	12	start
4610		NL-HaNA_1.01.02_4610_0100-line-1276-2378-1147-221	NL-HaNA_1.01.02_4610_0100	100	198	1701	2	12	start
4610		NL-HaNA_1.01.02_4610_0123-line-1313-1658-1125-232	NL-HaNA_1.01.02_4610_0123	123	244	1701	3	20	start
4610		NL-HaNA_1.01.02_4610_0141-line-3407-2631-1197-242	NL-HaNA_1.01.02_4610_0141	141	281	1701	3	1	start
4610		NL-HaNA_1.01.02_4610_0143-line-1158-2289-1250-214	NL-HaNA_1.01.02_4610_0143	143	284	1701	3	2	start
4610		NL-HaNA_1.01.02_4610_0143-line-3367-2518-1269-172	NL-HaNA_1.01.02_4610_0143	143	285	1701	3	3	start
4610		NL-HaNA_1.01.02_4610_0145-line-1081-3291-1258-207	NL-HaNA_1.01.02_4610_0145	145	288	1701	3	4	start
4610		NL-HaNA_1.01.02_4610_0145-line-3279-3671-1238-149	NL-HaNA_1.01.02_4610_0145	145	289	1701	3	5	start
4610		NL-HaNA_1.01.02_4610_0147-line-1120-558-1201-156	NL-HaNA_1.01.02_4610_0147	147	292	1701	3	7	start
4610		NL-HaNA_1.01.02_4610_0150-line-3242-892-1307-208	NL-HaNA_1.01.02_4610_0150	150	299	1701	3	8	start
4610		NL-HaNA_1.01.02_4610_0151-line-3263-636-1368-277	NL-HaNA_1.01.02_4610_0151	151	301	1701	3	9	start
4610		NL-HaNA_1.01.02_4610_0151-line-3260-3066-1274-159	NL-HaNA_1.01.02_4610_0151	151	301	1701	3	11	start
4610		NL-HaNA_1.01.02_4610_0156-line-1200-64-1106-195	NL-HaNA_1.01.02_4610_0156	156	310	1701	3	12	start
4610		NL-HaNA_1.01.02_4610_0156-line-1225-2966-1158-165	NL-HaNA_1.01.02_4610_0156	156	310	1701	3	13	start
4610		NL-HaNA_1.01.02_4610_0160-line-1294-647-1122-195	NL-HaNA_1.01.02_4610_0160	160	318	1701	3	15	start
4610		NL-HaNA_1.01.02_4610_0161-line-1258-448-1190-184	NL-HaNA_1.01.02_4610_0161	161	320	1701	3	16	start
4610		NL-HaNA_1.01.02_4610_0161-line-3185-1741-1174-152	NL-HaNA_1.01.02_4610_0161	161	321	1701	3	17	start
4610		NL-HaNA_1.01.02_4610_0165-line-1179-1396-1144-230	NL-HaNA_1.01.02_4610_0165	165	328	1701	3	19	start
4610		NL-HaNA_1.01.02_4610_0165-line-1291-2429-1052-175	NL-HaNA_1.01.02_4610_0165	165	328	1701	3	21	start
4610		NL-HaNA_1.01.02_4610_0166-line-1191-1892-1179-201	NL-HaNA_1.01.02_4610_0166	166	330	1701	3	22	start
4610		NL-HaNA_1.01.02_4610_0174-line-3351-1154-1267-237	NL-HaNA_1.01.02_4610_0174	174	347	1701	3	23	start
4610		NL-HaNA_1.01.02_4610_0174-line-3280-2077-1197-229	NL-HaNA_1.01.02_4610_0174	174	347	1701	3	24	start
4610		NL-HaNA_1.01.02_4610_0182-line-1405-879-1007-168	NL-HaNA_1.01.02_4610_0182	182	362	1701	3	26	start
