inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4701		NL-HaNA_1.01.02_4701_0045-line-3437-373-1536-239	NL-HaNA_1.01.02_4701_0045	45	89	1747	1	2	start
4701		NL-HaNA_1.01.02_4701_0046-line-1035-2787-1337-167	NL-HaNA_1.01.02_4701_0046	46	90	1747	1	3	start
4701		NL-HaNA_1.01.02_4701_0049-line-862-1537-1495-186	NL-HaNA_1.01.02_4701_0049	49	96	1747	1	4	start
4701		NL-HaNA_1.01.02_4701_0052-line-3653-3465-1344-195	NL-HaNA_1.01.02_4701_0052	52	103	1747	1	5	start
4701		NL-HaNA_1.01.02_4701_0053-line-3600-536-1443-219	NL-HaNA_1.01.02_4701_0053	53	105	1747	1	6	start
4701		NL-HaNA_1.01.02_4701_0053-line-3373-1968-1550-240	NL-HaNA_1.01.02_4701_0053	53	105	1747	1	7	start
4701		NL-HaNA_1.01.02_4701_0053-line-3530-3548-1498-209	NL-HaNA_1.01.02_4701_0053	53	105	1747	1	9	start
4701		NL-HaNA_1.01.02_4701_0071-line-1027-663-1464-233	NL-HaNA_1.01.02_4701_0071	71	140	1747	1	10	start
4701		NL-HaNA_1.01.02_4701_0071-line-875-2008-1451-200	NL-HaNA_1.01.02_4701_0071	71	140	1747	1	11	start
4701		NL-HaNA_1.01.02_4701_0072-line-3478-2836-1301-210	NL-HaNA_1.01.02_4701_0072	72	143	1747	1	12	start
4701		NL-HaNA_1.01.02_4701_0074-line-948-922-1498-260	NL-HaNA_1.01.02_4701_0074	74	146	1747	1	16	start
4701		NL-HaNA_1.01.02_4701_0075-line-892-1792-1480-187	NL-HaNA_1.01.02_4701_0075	75	148	1747	1	18	start
4701		NL-HaNA_1.01.02_4701_0084-line-3427-1075-1426-241	NL-HaNA_1.01.02_4701_0084	84	167	1747	1	19	start
4701		NL-HaNA_1.01.02_4701_0084-line-3421-3230-1498-196	NL-HaNA_1.01.02_4701_0084	84	167	1747	1	20	start
4701		NL-HaNA_1.01.02_4701_0085-line-3371-1278-1637-221	NL-HaNA_1.01.02_4701_0085	85	169	1747	1	21	start
4701		NL-HaNA_1.01.02_4701_0091-line-3493-574-1528-268	NL-HaNA_1.01.02_4701_0091	91	181	1747	1	23	start
4701		NL-HaNA_1.01.02_4701_0092-line-962-3073-1499-245	NL-HaNA_1.01.02_4701_0092	92	182	1747	1	24	start
4701		NL-HaNA_1.01.02_4701_0098-line-910-1749-1496-189	NL-HaNA_1.01.02_4701_0098	98	194	1747	1	25	start
4701		NL-HaNA_1.01.02_4701_0104-line-1078-2499-1370-202	NL-HaNA_1.01.02_4701_0104	104	206	1747	1	27	start
4701		NL-HaNA_1.01.02_4701_0104-line-3217-2327-1551-159	NL-HaNA_1.01.02_4701_0104	104	207	1747	1	25	no_start
4701		NL-HaNA_1.01.02_4701_0106-line-992-2575-1381-195	NL-HaNA_1.01.02_4701_0106	106	210	1747	1	27	start
4701		NL-HaNA_1.01.02_4701_0107-line-948-2876-1531-246	NL-HaNA_1.01.02_4701_0107	107	212	1747	1	28	start
4701		NL-HaNA_1.01.02_4701_0110-line-842-2549-1499-139	NL-HaNA_1.01.02_4701_0110	110	218	1747	1	25	no_start
4701		NL-HaNA_1.01.02_4701_0112-line-912-1412-1562-224	NL-HaNA_1.01.02_4701_0112	112	222	1747	1	28	start
4701		NL-HaNA_1.01.02_4701_0112-line-1004-3312-1385-204	NL-HaNA_1.01.02_4701_0112	112	222	1747	1	30	start
4701		NL-HaNA_1.01.02_4701_0123-line-3424-1557-1494-164	NL-HaNA_1.01.02_4701_0123	123	245	1747	1	31	start
4701		NL-HaNA_1.01.02_4701_0124-line-965-2917-1731-256	NL-HaNA_1.01.02_4701_0124	124	246	1747	2	4	start
4701		NL-HaNA_1.01.02_4701_0127-line-942-3558-1403-195	NL-HaNA_1.01.02_4701_0127	127	252	1747	2	7	start
4701		NL-HaNA_1.01.02_4701_0131-line-3346-1055-1531-228	NL-HaNA_1.01.02_4701_0131	131	261	1747	2	8	start
4701		NL-HaNA_1.01.02_4701_0135-line-3523-2004-1476-258	NL-HaNA_1.01.02_4701_0135	135	269	1747	2	9	start
4701		NL-HaNA_1.01.02_4701_0136-line-969-831-1597-231	NL-HaNA_1.01.02_4701_0136	136	270	1747	2	11	start
4701		NL-HaNA_1.01.02_4701_0136-line-3437-1682-1512-261	NL-HaNA_1.01.02_4701_0136	136	271	1747	2	13	start
4701		NL-HaNA_1.01.02_4701_0137-line-985-2632-1483-223	NL-HaNA_1.01.02_4701_0137	137	272	1747	2	16	start
4701		NL-HaNA_1.01.02_4701_0137-line-3444-1398-1442-215	NL-HaNA_1.01.02_4701_0137	137	273	1747	2	17	start
4701		NL-HaNA_1.01.02_4701_0137-line-3300-2839-1605-250	NL-HaNA_1.01.02_4701_0137	137	273	1747	2	18	start
4701		NL-HaNA_1.01.02_4701_0138-line-987-1839-1474-275	NL-HaNA_1.01.02_4701_0138	138	274	1747	2	20	start
4701		NL-HaNA_1.01.02_4701_0138-line-957-3454-1535-213	NL-HaNA_1.01.02_4701_0138	138	274	1747	2	21	start
4701		NL-HaNA_1.01.02_4701_0138-line-3451-1304-1425-195	NL-HaNA_1.01.02_4701_0138	138	275	1747	2	22	start
4701		NL-HaNA_1.01.02_4701_0139-line-1005-1995-1393-219	NL-HaNA_1.01.02_4701_0139	139	276	1747	2	23	start
4701		NL-HaNA_1.01.02_4701_0140-line-860-2552-1714-213	NL-HaNA_1.01.02_4701_0140	140	278	1747	2	25	start
4701		NL-HaNA_1.01.02_4701_0155-line-886-1065-1416-240	NL-HaNA_1.01.02_4701_0155	155	308	1747	2	27	start
4701		NL-HaNA_1.01.02_4701_0155-line-3446-3410-1504-209	NL-HaNA_1.01.02_4701_0155	155	309	1747	2	28	start
4701		NL-HaNA_1.01.02_4701_0156-line-1108-2071-1151-182	NL-HaNA_1.01.02_4701_0156	156	310	1747	3	2	start
4701		NL-HaNA_1.01.02_4701_0158-line-3512-3159-1347-223	NL-HaNA_1.01.02_4701_0158	158	315	1747	3	3	start
4701		NL-HaNA_1.01.02_4701_0160-line-945-2764-1475-160	NL-HaNA_1.01.02_4701_0160	160	318	1747	3	4	start
4701		NL-HaNA_1.01.02_4701_0162-line-1009-855-1359-175	NL-HaNA_1.01.02_4701_0162	162	322	1747	3	6	start
4701		NL-HaNA_1.01.02_4701_0169-line-3464-1503-1380-175	NL-HaNA_1.01.02_4701_0169	169	337	1747	3	7	start
4701		NL-HaNA_1.01.02_4701_0172-line-3485-228-1327-154	NL-HaNA_1.01.02_4701_0172	172	343	1747	3	8	start
4701		NL-HaNA_1.01.02_4701_0173-line-3516-1939-1247-211	NL-HaNA_1.01.02_4701_0173	173	345	1747	3	9	start
4701		NL-HaNA_1.01.02_4701_0178-line-3551-3507-1372-202	NL-HaNA_1.01.02_4701_0178	178	355	1747	3	10	start
4701		NL-HaNA_1.01.02_4701_0179-line-3342-592-1395-192	NL-HaNA_1.01.02_4701_0179	179	357	1747	3	11	start
4701		NL-HaNA_1.01.02_4701_0180-line-969-1452-1353-217	NL-HaNA_1.01.02_4701_0180	180	358	1747	3	13	start
4701		NL-HaNA_1.01.02_4701_0180-line-941-3089-1322-149	NL-HaNA_1.01.02_4701_0180	180	358	1747	3	14	start
4701		NL-HaNA_1.01.02_4701_0189-line-3472-169-1167-174	NL-HaNA_1.01.02_4701_0189	189	377	1747	3	16	start
4701		NL-HaNA_1.01.02_4701_0189-line-3579-3078-1325-189	NL-HaNA_1.01.02_4701_0189	189	377	1747	3	17	start
4701		NL-HaNA_1.01.02_4701_0190-line-887-938-1409-215	NL-HaNA_1.01.02_4701_0190	190	378	1747	3	18	start
4701		NL-HaNA_1.01.02_4701_0192-line-1014-577-1291-204	NL-HaNA_1.01.02_4701_0192	192	382	1747	3	20	start
4701		NL-HaNA_1.01.02_4701_0195-line-3540-1632-1325-147	NL-HaNA_1.01.02_4701_0195	195	389	1747	3	21	start
4701		NL-HaNA_1.01.02_4701_0196-line-1143-3594-1239-161	NL-HaNA_1.01.02_4701_0196	196	390	1747	3	23	start
4701		NL-HaNA_1.01.02_4701_0199-line-3508-2871-1324-178	NL-HaNA_1.01.02_4701_0199	199	397	1747	3	24	start
4701		NL-HaNA_1.01.02_4701_0202-line-930-3418-1540-173	NL-HaNA_1.01.02_4701_0202	202	402	1747	3	25	start
4701		NL-HaNA_1.01.02_4701_0202-line-3423-1732-1364-219	NL-HaNA_1.01.02_4701_0202	202	403	1747	3	27	start
