inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3122		NL-HaNA_1.01.02_3122_0008-line-3996-2377-1197-237	NL-HaNA_1.01.02_3122_0008	8	15	1589	1	3	start
3122		NL-HaNA_1.01.02_3122_0012-line-4023-1470-1196-260	NL-HaNA_1.01.02_3122_0012	12	23	1589	1	4	start
3122		NL-HaNA_1.01.02_3122_0017-line-1144-3211-1113-185	NL-HaNA_1.01.02_3122_0017	17	32	1589	1	5	start
3122		NL-HaNA_1.01.02_3122_0020-line-3525-713-1414-255	NL-HaNA_1.01.02_3122_0020	20	39	1589	1	6	start
3122		NL-HaNA_1.01.02_3122_0024-line-3752-2930-1085-202	NL-HaNA_1.01.02_3122_0024	24	47	1589	1	8	start
3122		NL-HaNA_1.01.02_3122_0033-line-3863-2680-899-191	NL-HaNA_1.01.02_3122_0033	33	65	1589	1	11	start
3122		NL-HaNA_1.01.02_3122_0037-line-3694-1118-1022-210	NL-HaNA_1.01.02_3122_0037	37	73	1589	1	12	start
3122		NL-HaNA_1.01.02_3122_0041-line-3841-1265-1016-238	NL-HaNA_1.01.02_3122_0041	41	81	1589	1	13	start
3122		NL-HaNA_1.01.02_3122_0044-line-3728-2036-956-244	NL-HaNA_1.01.02_3122_0044	44	87	1589	1	14	start
3122		NL-HaNA_1.01.02_3122_0047-line-1275-996-1017-255	NL-HaNA_1.01.02_3122_0047	47	92	1589	1	15	start
3122		NL-HaNA_1.01.02_3122_0048-line-3669-2182-1094-228	NL-HaNA_1.01.02_3122_0048	48	95	1589	1	17	start
3122		NL-HaNA_1.01.02_3122_0048-line-2690-2496-2256-240	NL-HaNA_1.01.02_3122_0048	48	95	1589	1	18	start
3122		NL-HaNA_1.01.02_3122_0050-line-1393-910-827-202	NL-HaNA_1.01.02_3122_0050	50	98	1589	1	20	start
3122		NL-HaNA_1.01.02_3122_0056-line-1252-2509-999-261	NL-HaNA_1.01.02_3122_0056	56	110	1589	1	21	start
3122		NL-HaNA_1.01.02_3122_0060-line-1324-2553-1005-235	NL-HaNA_1.01.02_3122_0060	60	118	1589	1	22	start
3122		NL-HaNA_1.01.02_3122_0060-line-1424-2892-977-180	NL-HaNA_1.01.02_3122_0060	60	118	1589	1	23	start
3122		NL-HaNA_1.01.02_3122_0068-line-1291-1180-1074-207	NL-HaNA_1.01.02_3122_0068	68	134	1589	1	24	start
3122		NL-HaNA_1.01.02_3122_0074-line-3762-2968-1128-279	NL-HaNA_1.01.02_3122_0074	74	147	1589	1	25	start
3122		NL-HaNA_1.01.02_3122_0085-line-1253-1699-1021-247	NL-HaNA_1.01.02_3122_0085	85	168	1589	1	27	start
3122		NL-HaNA_1.01.02_3122_0091-line-1333-1994-1167-211	NL-HaNA_1.01.02_3122_0091	91	180	1589	1	29	start
3122		NL-HaNA_1.01.02_3122_0096-line-1244-1659-1197-304	NL-HaNA_1.01.02_3122_0096	96	190	1589	2	1	start
3122		NL-HaNA_1.01.02_3122_0102-line-1344-663-919-264	NL-HaNA_1.01.02_3122_0102	102	202	1589	2	2	start
3122		NL-HaNA_1.01.02_3122_0104-line-3756-732-1179-280	NL-HaNA_1.01.02_3122_0104	104	207	1589	2	3	start
3122		NL-HaNA_1.01.02_3122_0109-line-1059-1216-1348-212	NL-HaNA_1.01.02_3122_0109	109	216	1589	2	4	start
3122		NL-HaNA_1.01.02_3122_0115-line-3855-974-1054-204	NL-HaNA_1.01.02_3122_0115	115	229	1589	2	5	start
3122		NL-HaNA_1.01.02_3122_0115-line-3616-1379-1438-218	NL-HaNA_1.01.02_3122_0115	115	229	1589	2	6	start
3122		NL-HaNA_1.01.02_3122_0117-line-3873-2356-1133-264	NL-HaNA_1.01.02_3122_0117	117	233	1589	2	7	start
3122		NL-HaNA_1.01.02_3122_0139-line-1464-3056-923-236	NL-HaNA_1.01.02_3122_0139	139	276	1589	2	12	start
3122		NL-HaNA_1.01.02_3122_0139-line-1333-3300-1195-165	NL-HaNA_1.01.02_3122_0139	139	276	1589	2	13	start
3122		NL-HaNA_1.01.02_3122_0139-line-3643-278-1073-299	NL-HaNA_1.01.02_3122_0139	139	277	1589	2	14	start
3122		NL-HaNA_1.01.02_3122_0154-line-1681-1859-853-267	NL-HaNA_1.01.02_3122_0154	154	306	1589	2	19	start
3122		NL-HaNA_1.01.02_3122_0155-line-1503-312-953-267	NL-HaNA_1.01.02_3122_0155	155	308	1589	2	21	start
3122		NL-HaNA_1.01.02_3122_0163-line-1374-2564-926-242	NL-HaNA_1.01.02_3122_0163	163	324	1589	2	23	start
