inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3336		NL-HaNA_1.01.02_3336_0031-line-3503-393-1126-181	NL-HaNA_1.01.02_3336_0031	31	61	1697	7	1	start
3336		NL-HaNA_1.01.02_3336_0034-line-1018-965-1133-229	NL-HaNA_1.01.02_3336_0034	34	66	1697	7	2	start
3336		NL-HaNA_1.01.02_3336_0035-line-3537-1957-1275-221	NL-HaNA_1.01.02_3336_0035	35	69	1697	7	3	start
3336		NL-HaNA_1.01.02_3336_0041-line-889-949-1155-237	NL-HaNA_1.01.02_3336_0041	41	80	1697	7	4	start
3336		NL-HaNA_1.01.02_3336_0044-line-1123-2149-1042-203	NL-HaNA_1.01.02_3336_0044	44	86	1697	7	5	start
3336		NL-HaNA_1.01.02_3336_0046-line-765-1964-1486-156	NL-HaNA_1.01.02_3336_0046	46	90	1697	7	6	start
3336		NL-HaNA_1.01.02_3336_0048-line-3622-2465-968-124	NL-HaNA_1.01.02_3336_0048	48	95	1697	7	8	start
3336		NL-HaNA_1.01.02_3336_0052-line-1042-3124-1078-229	NL-HaNA_1.01.02_3336_0052	52	102	1697	7	9	start
3336		NL-HaNA_1.01.02_3336_0055-line-977-1785-1149-166	NL-HaNA_1.01.02_3336_0055	55	108	1697	7	10	start
3336		NL-HaNA_1.01.02_3336_0057-line-1115-1306-1078-200	NL-HaNA_1.01.02_3336_0057	57	112	1697	7	11	start
3336		NL-HaNA_1.01.02_3336_0062-line-938-3106-1170-198	NL-HaNA_1.01.02_3336_0062	62	122	1697	7	13	start
3336		NL-HaNA_1.01.02_3336_0063-line-3642-2776-1154-216	NL-HaNA_1.01.02_3336_0063	63	125	1697	7	14	start
3336		NL-HaNA_1.01.02_3336_0063-line-3599-3199-1123-123	NL-HaNA_1.01.02_3336_0063	63	125	1697	7	15	start
3336		NL-HaNA_1.01.02_3336_0068-line-3478-708-1125-217	NL-HaNA_1.01.02_3336_0068	68	135	1697	7	16	start
3336		NL-HaNA_1.01.02_3336_0077-line-1165-1849-1079-202	NL-HaNA_1.01.02_3336_0077	77	152	1697	7	19	start
