inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4841		NL-HaNA_1.01.02_4841_0005-line-3565-900-963-180	NL-HaNA_1.01.02_4841_0005	5	9	1602	3	20	start
4841		NL-HaNA_1.01.02_4841_0017-line-1271-2777-1225-198	NL-HaNA_1.01.02_4841_0017	17	32	1602	3	22	start
4841		NL-HaNA_1.01.02_4841_0018-line-1361-466-1118-173	NL-HaNA_1.01.02_4841_0018	18	34	1602	3	23	start
4841		NL-HaNA_1.01.02_4841_0018-line-1350-1412-983-260	NL-HaNA_1.01.02_4841_0018	18	34	1602	4	18	start
4841		NL-HaNA_1.01.02_4841_0037-line-3720-2836-1168-188	NL-HaNA_1.01.02_4841_0037	37	73	1604	12	4	start
4841		NL-HaNA_1.01.02_4841_0046-line-3673-1068-1220-217	NL-HaNA_1.01.02_4841_0046	46	91	1605	4	23	start
4841		NL-HaNA_1.01.02_4841_0047-line-3610-415-938-173	NL-HaNA_1.01.02_4841_0047	47	93	1605	5	6	start
4841		NL-HaNA_1.01.02_4841_0063-line-1236-1762-1028-277	NL-HaNA_1.01.02_4841_0063	63	124	1606	5	22	start
4841		NL-HaNA_1.01.02_4841_0063-line-3508-391-926-214	NL-HaNA_1.01.02_4841_0063	63	125	1606	7	1	start
4841		NL-HaNA_1.01.02_4841_0064-line-1175-1728-920-252	NL-HaNA_1.01.02_4841_0064	64	126	1606	7	13	start
4841		NL-HaNA_1.01.02_4841_0065-line-1205-1315-949-226	NL-HaNA_1.01.02_4841_0065	65	128	1606	7	20	start
4841		NL-HaNA_1.01.02_4841_0065-line-3570-834-1074-231	NL-HaNA_1.01.02_4841_0065	65	129	1606	7	25	start
4841		NL-HaNA_1.01.02_4841_0081-line-3621-2405-1026-197	NL-HaNA_1.01.02_4841_0081	81	161	1607	7	13	start
4841		NL-HaNA_1.01.02_4841_0082-line-1348-832-979-185	NL-HaNA_1.01.02_4841_0082	82	162	1607	7	21	start
4841		NL-HaNA_1.01.02_4841_0082-line-3666-635-1301-285	NL-HaNA_1.01.02_4841_0082	82	163	1607	8	31	start
4841		NL-HaNA_1.01.02_4841_0082-line-3665-1768-1195-275	NL-HaNA_1.01.02_4841_0082	82	163	1607	9	24	start
4841		NL-HaNA_1.01.02_4841_0090-line-1306-603-1214-186	NL-HaNA_1.01.02_4841_0090	90	178	1609	8	21	start
4841		NL-HaNA_1.01.02_4841_0091-line-3621-962-1077-209	NL-HaNA_1.01.02_4841_0091	91	181	1609	8	22	start
4841		NL-HaNA_1.01.02_4841_0094-line-3602-1899-1113-175	NL-HaNA_1.01.02_4841_0094	94	187	1609	9	5	start
4841		NL-HaNA_1.01.02_4841_0096-line-1271-2757-1096-230	NL-HaNA_1.01.02_4841_0096	96	190	1609	9	28	start
4841		NL-HaNA_1.01.02_4841_0098-line-1260-331-1068-194	NL-HaNA_1.01.02_4841_0098	98	194	1609	10	31	start
4841		NL-HaNA_1.01.02_4841_0141-line-3661-1228-1110-203	NL-HaNA_1.01.02_4841_0141	141	281	1611	10	22	start
4841		NL-HaNA_1.01.02_4841_0142-line-3751-2910-922-226	NL-HaNA_1.01.02_4841_0142	142	283	1611	11	5	start
4841		NL-HaNA_1.01.02_4841_0143-line-3695-1125-1070-292	NL-HaNA_1.01.02_4841_0143	143	285	1611	11	10	start
4841		NL-HaNA_1.01.02_4841_0144-line-3533-2308-1355-207	NL-HaNA_1.01.02_4841_0144	144	287	1611	11	18	start
4841		NL-HaNA_1.01.02_4841_0145-line-1261-999-1035-199	NL-HaNA_1.01.02_4841_0145	145	288	1611	12	10	start
4841		NL-HaNA_1.01.02_4841_0205-line-1220-2027-1378-215	NL-HaNA_1.01.02_4841_0205	205	408	1612	9	28	start
4841		NL-HaNA_1.01.02_4841_0219-line-3622-707-1089-276	NL-HaNA_1.01.02_4841_0219	219	437	1612	12	6	start
4841		NL-HaNA_1.01.02_4841_0219-line-3745-2329-1183-221	NL-HaNA_1.01.02_4841_0219	219	437	1612	12	12	start
4841		NL-HaNA_1.01.02_4841_0220-line-1184-1073-1140-210	NL-HaNA_1.01.02_4841_0220	220	438	1612	12	14	start
4841		NL-HaNA_1.01.02_4841_0220-line-3707-604-1231-175	NL-HaNA_1.01.02_4841_0220	220	439	1612	12	15	start
4841		NL-HaNA_1.01.02_4841_0220-line-3791-2672-1151-188	NL-HaNA_1.01.02_4841_0220	220	439	1612	12	19	start
