inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3195		NL-HaNA_1.01.02_3195_0004-line-4133-1256-1184-141	NL-HaNA_1.01.02_3195_0004	4	7	1636	1	1	start
3195		NL-HaNA_1.01.02_3195_0004-line-4166-1516-1167-172	NL-HaNA_1.01.02_3195_0004	4	7	1636	1	2	start
3195		NL-HaNA_1.01.02_3195_0009-line-4380-752-1134-256	NL-HaNA_1.01.02_3195_0009	9	17	1636	1	4	start
3195		NL-HaNA_1.01.02_3195_0012-line-4247-1201-1282-223	NL-HaNA_1.01.02_3195_0012	12	23	1636	1	5	start
3195		NL-HaNA_1.01.02_3195_0017-line-4389-1069-1253-242	NL-HaNA_1.01.02_3195_0017	17	33	1636	1	6	start
3195		NL-HaNA_1.01.02_3195_0017-line-3997-1587-1382-438	NL-HaNA_1.01.02_3195_0017	17	33	1636	1	7	start
3195		NL-HaNA_1.01.02_3195_0020-line-1276-1692-1517-274	NL-HaNA_1.01.02_3195_0020	20	38	1636	1	8	start
3195		NL-HaNA_1.01.02_3195_0024-line-1414-2746-1332-219	NL-HaNA_1.01.02_3195_0024	24	46	1636	1	9	start
3195		NL-HaNA_1.01.02_3195_0028-line-1237-1768-1433-284	NL-HaNA_1.01.02_3195_0028	28	54	1636	1	10	start
3195		NL-HaNA_1.01.02_3195_0034-line-4244-1351-1584-283	NL-HaNA_1.01.02_3195_0034	34	67	1636	1	12	start
3195		NL-HaNA_1.01.02_3195_0039-line-1154-2683-1307-249	NL-HaNA_1.01.02_3195_0039	39	76	1636	1	13	start
3195		NL-HaNA_1.01.02_3195_0040-line-4250-1931-1565-234	NL-HaNA_1.01.02_3195_0040	40	79	1636	1	15	start
3195		NL-HaNA_1.01.02_3195_0045-line-4164-679-1382-234	NL-HaNA_1.01.02_3195_0045	45	89	1636	1	16	start
3195		NL-HaNA_1.01.02_3195_0052-line-1285-2621-1549-340	NL-HaNA_1.01.02_3195_0052	52	102	1636	1	18	start
3195		NL-HaNA_1.01.02_3195_0058-line-1293-1552-1522-379	NL-HaNA_1.01.02_3195_0058	58	114	1636	1	19	start
3195		NL-HaNA_1.01.02_3195_0062-line-1471-2208-1507-246	NL-HaNA_1.01.02_3195_0062	62	122	1636	1	20	start
3195		NL-HaNA_1.01.02_3195_0063-line-4267-410-1199-240	NL-HaNA_1.01.02_3195_0063	63	125	1636	1	21	start
3195		NL-HaNA_1.01.02_3195_0066-line-4214-957-1586-268	NL-HaNA_1.01.02_3195_0066	66	131	1636	1	22	start
3195		NL-HaNA_1.01.02_3195_0070-line-1703-1102-1292-243	NL-HaNA_1.01.02_3195_0070	70	138	1636	1	23	start
3195		NL-HaNA_1.01.02_3195_0073-line-1133-3200-1519-271	NL-HaNA_1.01.02_3195_0073	73	144	1636	1	24	start
3195		NL-HaNA_1.01.02_3195_0075-line-4263-2810-1474-228	NL-HaNA_1.01.02_3195_0075	75	149	1636	1	25	start
3195		NL-HaNA_1.01.02_3195_0078-line-4259-795-1631-246	NL-HaNA_1.01.02_3195_0078	78	155	1636	1	26	start
3195		NL-HaNA_1.01.02_3195_0082-line-4321-1393-1498-238	NL-HaNA_1.01.02_3195_0082	82	163	1636	1	27	start
3195		NL-HaNA_1.01.02_3195_0083-line-1127-2773-1523-265	NL-HaNA_1.01.02_3195_0083	83	164	1636	1	28	start
3195		NL-HaNA_1.01.02_3195_0086-line-1385-2292-1500-190	NL-HaNA_1.01.02_3195_0086	86	170	1636	1	29	start
3195		NL-HaNA_1.01.02_3195_0087-line-4224-868-1705-260	NL-HaNA_1.01.02_3195_0087	87	173	1636	1	30	start
3195		NL-HaNA_1.01.02_3195_0089-line-4165-3068-1543-329	NL-HaNA_1.01.02_3195_0089	89	177	1636	1	31	start
3195		NL-HaNA_1.01.02_3195_0090-line-1480-450-1407-311	NL-HaNA_1.01.02_3195_0090	90	178	1636	2	1	start
3195		NL-HaNA_1.01.02_3195_0094-line-1502-1683-1519-274	NL-HaNA_1.01.02_3195_0094	94	186	1636	2	2	start
3195		NL-HaNA_1.01.02_3195_0094-line-1312-2244-1716-337	NL-HaNA_1.01.02_3195_0094	94	186	1636	2	3	start
3195		NL-HaNA_1.01.02_3195_0094-line-1089-2839-1623-292	NL-HaNA_1.01.02_3195_0094	94	186	1636	2	4	start
3195		NL-HaNA_1.01.02_3195_0095-line-1392-2446-1512-314	NL-HaNA_1.01.02_3195_0095	95	188	1636	2	5	start
3195		NL-HaNA_1.01.02_3195_0101-line-4509-1836-1148-237	NL-HaNA_1.01.02_3195_0101	101	201	1636	2	7	start
3195		NL-HaNA_1.01.02_3195_0105-line-355-3255-2526-197	NL-HaNA_1.01.02_3195_0105	105	208	1636	2	8	start
3195		NL-HaNA_1.01.02_3195_0110-line-3174-1226-2492-217	NL-HaNA_1.01.02_3195_0110	110	219	1636	2	10	start
3195		NL-HaNA_1.01.02_3195_0114-line-1620-2385-1144-210	NL-HaNA_1.01.02_3195_0114	114	226	1636	2	13	start
3195		NL-HaNA_1.01.02_3195_0122-line-310-1322-2536-227	NL-HaNA_1.01.02_3195_0122	122	242	1636	2	17	start
3195		NL-HaNA_1.01.02_3195_0124-line-1551-1069-1280-229	NL-HaNA_1.01.02_3195_0124	124	246	1636	2	19	start
3195		NL-HaNA_1.01.02_3195_0127-line-4526-2490-1129-210	NL-HaNA_1.01.02_3195_0127	127	253	1636	2	21	start
3195		NL-HaNA_1.01.02_3195_0136-line-4465-3225-1183-181	NL-HaNA_1.01.02_3195_0136	136	271	1636	2	25	start
3195		NL-HaNA_1.01.02_3195_0144-line-381-2259-2461-223	NL-HaNA_1.01.02_3195_0144	144	286	1636	2	28	start
3195		NL-HaNA_1.01.02_3195_0156-line-1452-2885-1340-169	NL-HaNA_1.01.02_3195_0156	156	310	1636	3	2	start
3195		NL-HaNA_1.01.02_3195_0156-line-1495-3166-1345-165	NL-HaNA_1.01.02_3195_0156	156	310	1636	3	3	start
3195		NL-HaNA_1.01.02_3195_0158-line-1555-2331-1238-191	NL-HaNA_1.01.02_3195_0158	158	314	1636	3	6	start
3195		NL-HaNA_1.01.02_3195_0163-line-371-2900-2553-205	NL-HaNA_1.01.02_3195_0163	163	324	1636	3	8	start
3195		NL-HaNA_1.01.02_3195_0167-line-1361-2085-1440-184	NL-HaNA_1.01.02_3195_0167	167	332	1636	3	9	start
3195		NL-HaNA_1.01.02_3195_0167-line-1396-2333-1286-156	NL-HaNA_1.01.02_3195_0167	167	332	1636	3	10	start
3195		NL-HaNA_1.01.02_3195_0170-line-309-1066-2435-240	NL-HaNA_1.01.02_3195_0170	170	338	1636	3	11	start
3195		NL-HaNA_1.01.02_3195_0176-line-355-1223-2407-186	NL-HaNA_1.01.02_3195_0176	176	350	1636	3	13	start
3195		NL-HaNA_1.01.02_3195_0180-line-4484-1951-1157-249	NL-HaNA_1.01.02_3195_0180	180	359	1636	3	20	start
3195		NL-HaNA_1.01.02_3195_0183-line-1524-1239-1228-226	NL-HaNA_1.01.02_3195_0183	183	364	1636	3	21	start
3195		NL-HaNA_1.01.02_3195_0188-line-4324-2472-1301-198	NL-HaNA_1.01.02_3195_0188	188	375	1636	3	22	start
3195		NL-HaNA_1.01.02_3195_0192-line-4350-2557-1283-167	NL-HaNA_1.01.02_3195_0192	192	383	1636	3	23	start
3195		NL-HaNA_1.01.02_3195_0192-line-4411-2867-1219-176	NL-HaNA_1.01.02_3195_0192	192	383	1636	3	24	start
3195		NL-HaNA_1.01.02_3195_0194-line-380-1060-2483-229	NL-HaNA_1.01.02_3195_0194	194	386	1636	3	26	start
3195		NL-HaNA_1.01.02_3195_0196-line-4504-415-1098-223	NL-HaNA_1.01.02_3195_0196	196	391	1636	3	27	start
3195		NL-HaNA_1.01.02_3195_0198-line-4385-2793-1299-215	NL-HaNA_1.01.02_3195_0198	198	395	1636	3	28	start
3195		NL-HaNA_1.01.02_3195_0202-line-3209-1706-2443-233	NL-HaNA_1.01.02_3195_0202	202	403	1636	3	29	start
3195		NL-HaNA_1.01.02_3195_0205-line-4299-2648-1259-150	NL-HaNA_1.01.02_3195_0205	205	409	1636	3	30	start
3195		NL-HaNA_1.01.02_3195_0205-line-4273-2886-1284-159	NL-HaNA_1.01.02_3195_0205	205	409	1636	3	31	start
3195		NL-HaNA_1.01.02_3195_0208-line-264-2457-2524-214	NL-HaNA_1.01.02_3195_0208	208	414	1636	4	2	start
3195		NL-HaNA_1.01.02_3195_0217-line-4569-626-1068-171	NL-HaNA_1.01.02_3195_0217	217	433	1636	4	5	start
3195		NL-HaNA_1.01.02_3195_0220-line-4463-1626-1032-248	NL-HaNA_1.01.02_3195_0220	220	439	1636	4	7	start
3195		NL-HaNA_1.01.02_3195_0221-line-4409-3194-1212-211	NL-HaNA_1.01.02_3195_0221	221	441	1636	4	8	start
3195		NL-HaNA_1.01.02_3195_0234-line-4452-2467-1114-186	NL-HaNA_1.01.02_3195_0234	234	467	1636	4	13	start
3195		NL-HaNA_1.01.02_3195_0238-line-348-3159-2488-202	NL-HaNA_1.01.02_3195_0238	238	474	1636	4	15	start
