inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4667		NL-HaNA_1.01.02_4667_0016-line-3443-1992-1278-184	NL-HaNA_1.01.02_4667_0016	16	31	1730	1	5	start
4667		NL-HaNA_1.01.02_4667_0016-line-3399-3305-1400-155	NL-HaNA_1.01.02_4667_0016	16	31	1730	1	7	start
4667		NL-HaNA_1.01.02_4667_0017-line-3430-1958-1508-249	NL-HaNA_1.01.02_4667_0017	17	33	1730	1	10	start
4667		NL-HaNA_1.01.02_4667_0018-line-906-715-1577-255	NL-HaNA_1.01.02_4667_0018	18	34	1730	1	11	start
4667		NL-HaNA_1.01.02_4667_0021-line-1106-2058-1310-222	NL-HaNA_1.01.02_4667_0021	21	40	1730	1	13	start
4667		NL-HaNA_1.01.02_4667_0023-line-987-2836-1396-228	NL-HaNA_1.01.02_4667_0023	23	44	1730	1	14	start
4667		NL-HaNA_1.01.02_4667_0024-line-995-869-1307-238	NL-HaNA_1.01.02_4667_0024	24	46	1730	1	16	start
4667		NL-HaNA_1.01.02_4667_0029-line-3407-853-1406-236	NL-HaNA_1.01.02_4667_0029	29	57	1730	1	17	start
4667		NL-HaNA_1.01.02_4667_0030-line-3472-863-1449-227	NL-HaNA_1.01.02_4667_0030	30	59	1730	1	18	start
4667		NL-HaNA_1.01.02_4667_0030-line-3611-1953-1221-210	NL-HaNA_1.01.02_4667_0030	30	59	1730	1	19	start
4667		NL-HaNA_1.01.02_4667_0030-line-3481-3126-1340-260	NL-HaNA_1.01.02_4667_0030	30	59	1730	1	20	start
4667		NL-HaNA_1.01.02_4667_0031-line-1129-3447-1330-248	NL-HaNA_1.01.02_4667_0031	31	60	1730	1	21	start
4667		NL-HaNA_1.01.02_4667_0032-line-1061-639-1276-251	NL-HaNA_1.01.02_4667_0032	32	62	1730	1	23	start
4667		NL-HaNA_1.01.02_4667_0032-line-1056-1922-1353-291	NL-HaNA_1.01.02_4667_0032	32	62	1730	1	24	start
4667		NL-HaNA_1.01.02_4667_0032-line-3279-252-1424-206	NL-HaNA_1.01.02_4667_0032	32	63	1730	1	19	no_start
4667		NL-HaNA_1.01.02_4667_0042-line-1065-500-1424-273	NL-HaNA_1.01.02_4667_0042	42	82	1730	1	25	start
4667		NL-HaNA_1.01.02_4667_0042-line-1233-3643-1230-162	NL-HaNA_1.01.02_4667_0042	42	82	1730	1	26	start
4667		NL-HaNA_1.01.02_4667_0048-line-3420-1071-1388-227	NL-HaNA_1.01.02_4667_0048	48	95	1730	1	28	start
4667		NL-HaNA_1.01.02_4667_0049-line-1051-863-1383-199	NL-HaNA_1.01.02_4667_0049	49	96	1730	1	30	start
4667		NL-HaNA_1.01.02_4667_0049-line-3386-673-1486-247	NL-HaNA_1.01.02_4667_0049	49	97	1730	1	31	start
4667		NL-HaNA_1.01.02_4667_0050-line-1023-1298-1461-256	NL-HaNA_1.01.02_4667_0050	50	98	1730	2	1	start
4667		NL-HaNA_1.01.02_4667_0050-line-3250-114-1273-199	NL-HaNA_1.01.02_4667_0050	50	99	1730	2	2	start
4667		NL-HaNA_1.01.02_4667_0050-line-3468-1395-1300-198	NL-HaNA_1.01.02_4667_0050	50	99	1730	2	3	start
4667		NL-HaNA_1.01.02_4667_0050-line-3456-2532-1325-247	NL-HaNA_1.01.02_4667_0050	50	99	1730	2	4	start
4667		NL-HaNA_1.01.02_4667_0051-line-1025-91-1269-217	NL-HaNA_1.01.02_4667_0051	51	100	1730	2	6	start
4667		NL-HaNA_1.01.02_4667_0051-line-968-2082-1445-203	NL-HaNA_1.01.02_4667_0051	51	100	1730	2	7	start
4667		NL-HaNA_1.01.02_4667_0051-line-1091-3275-1256-186	NL-HaNA_1.01.02_4667_0051	51	100	1730	2	9	start
4667		NL-HaNA_1.01.02_4667_0051-line-3330-1358-1426-220	NL-HaNA_1.01.02_4667_0051	51	101	1730	2	10	start
4667		NL-HaNA_1.01.02_4667_0053-line-1036-370-1396-233	NL-HaNA_1.01.02_4667_0053	53	104	1730	2	11	start
4667		NL-HaNA_1.01.02_4667_0053-line-3544-1738-1306-228	NL-HaNA_1.01.02_4667_0053	53	105	1730	2	13	start
4667		NL-HaNA_1.01.02_4667_0053-line-3591-2930-1295-219	NL-HaNA_1.01.02_4667_0053	53	105	1730	2	16	start
4667		NL-HaNA_1.01.02_4667_0059-line-3507-3425-1380-274	NL-HaNA_1.01.02_4667_0059	59	117	1730	2	17	start
4667		NL-HaNA_1.01.02_4667_0061-line-3421-1152-1468-215	NL-HaNA_1.01.02_4667_0061	61	121	1730	2	18	start
4667		NL-HaNA_1.01.02_4667_0061-line-3391-2205-1367-247	NL-HaNA_1.01.02_4667_0061	61	121	1730	2	20	start
4667		NL-HaNA_1.01.02_4667_0062-line-1080-1268-1392-197	NL-HaNA_1.01.02_4667_0062	62	122	1730	2	21	start
4667		NL-HaNA_1.01.02_4667_0081-line-1238-1752-1238-240	NL-HaNA_1.01.02_4667_0081	81	160	1730	2	23	start
4667		NL-HaNA_1.01.02_4667_0081-line-1131-2872-1368-219	NL-HaNA_1.01.02_4667_0081	81	160	1730	2	24	start
4667		NL-HaNA_1.01.02_4667_0081-line-3451-3208-1293-220	NL-HaNA_1.01.02_4667_0081	81	161	1730	2	25	start
4667		NL-HaNA_1.01.02_4667_0082-line-1100-1103-1348-193	NL-HaNA_1.01.02_4667_0082	82	162	1730	2	27	start
4667		NL-HaNA_1.01.02_4667_0082-line-3559-1179-1371-237	NL-HaNA_1.01.02_4667_0082	82	163	1730	2	28	start
4667		NL-HaNA_1.01.02_4667_0082-line-3409-2352-1442-274	NL-HaNA_1.01.02_4667_0082	82	163	1730	3	1	start
4667		NL-HaNA_1.01.02_4667_0085-line-1229-1108-1197-160	NL-HaNA_1.01.02_4667_0085	85	168	1730	3	2	start
4667		NL-HaNA_1.01.02_4667_0085-line-1206-2353-1273-224	NL-HaNA_1.01.02_4667_0085	85	168	1730	3	3	start
4667		NL-HaNA_1.01.02_4667_0085-line-3532-2434-1278-189	NL-HaNA_1.01.02_4667_0085	85	169	1730	3	4	start
4667		NL-HaNA_1.01.02_4667_0086-line-950-144-1328-239	NL-HaNA_1.01.02_4667_0086	86	170	1730	3	7	start
4667		NL-HaNA_1.01.02_4667_0086-line-3528-517-1180-196	NL-HaNA_1.01.02_4667_0086	86	171	1730	3	9	start
4667		NL-HaNA_1.01.02_4667_0086-line-3488-1595-1301-175	NL-HaNA_1.01.02_4667_0086	86	171	1730	3	10	start
4667		NL-HaNA_1.01.02_4667_0087-line-3429-2394-1279-155	NL-HaNA_1.01.02_4667_0087	87	173	1730	3	13	start
