inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4830		NL-HaNA_1.01.02_4830_0004-line-4262-908-1430-234	NL-HaNA_1.01.02_4830_0004	4	7	1672	1	2	start
4830		NL-HaNA_1.01.02_4830_0004-line-4195-4085-1330-174	NL-HaNA_1.01.02_4830_0004	4	7	1671	12	29	no_start
4830		NL-HaNA_1.01.02_4830_0006-line-1353-4100-1238-184	NL-HaNA_1.01.02_4830_0006	6	10	1672	1	4	start
4830		NL-HaNA_1.01.02_4830_0013-line-1418-829-1342-227	NL-HaNA_1.01.02_4830_0013	13	24	1672	1	6	start
4830		NL-HaNA_1.01.02_4830_0013-line-1282-2182-1366-231	NL-HaNA_1.01.02_4830_0013	13	24	1672	1	12	no_start
4830		NL-HaNA_1.01.02_4830_0014-line-1354-3804-1346-239	NL-HaNA_1.01.02_4830_0014	14	26	1672	1	7	start
4830		NL-HaNA_1.01.02_4830_0014-line-4312-2812-1221-267	NL-HaNA_1.01.02_4830_0014	14	27	1672	1	11	start
4830		NL-HaNA_1.01.02_4830_0015-line-1417-1797-1343-290	NL-HaNA_1.01.02_4830_0015	15	28	1672	1	12	start
4830		NL-HaNA_1.01.02_4830_0015-line-1353-4167-1360-222	NL-HaNA_1.01.02_4830_0015	15	28	1672	1	13	start
4830		NL-HaNA_1.01.02_4830_0018-line-1505-138-1182-198	NL-HaNA_1.01.02_4830_0018	18	34	1672	1	14	start
4830		NL-HaNA_1.01.02_4830_0020-line-4229-3165-1363-233	NL-HaNA_1.01.02_4830_0020	20	39	1672	1	15	start
4830		NL-HaNA_1.01.02_4830_0021-line-4324-2349-1265-228	NL-HaNA_1.01.02_4830_0021	21	41	1672	1	16	start
4830		NL-HaNA_1.01.02_4830_0021-line-4207-3646-1350-248	NL-HaNA_1.01.02_4830_0021	21	41	1672	1	18	start
4830		NL-HaNA_1.01.02_4830_0024-line-4184-1035-1426-236	NL-HaNA_1.01.02_4830_0024	24	47	1672	1	19	start
4830		NL-HaNA_1.01.02_4830_0034-line-1476-4012-1265-208	NL-HaNA_1.01.02_4830_0034	34	66	1672	1	20	start
4830		NL-HaNA_1.01.02_4830_0040-line-1593-587-1265-255	NL-HaNA_1.01.02_4830_0040	40	78	1672	1	22	start
4830		NL-HaNA_1.01.02_4830_0041-line-1548-1326-1297-216	NL-HaNA_1.01.02_4830_0041	41	80	1672	1	23	start
4830		NL-HaNA_1.01.02_4830_0042-line-4245-150-1159-265	NL-HaNA_1.01.02_4830_0042	42	83	1672	1	25	start
4830		NL-HaNA_1.01.02_4830_0042-line-4160-2383-1350-210	NL-HaNA_1.01.02_4830_0042	42	83	1672	1	22	no_start
4830		NL-HaNA_1.01.02_4830_0045-line-4262-3466-1333-260	NL-HaNA_1.01.02_4830_0045	45	89	1672	1	27	start
4830		NL-HaNA_1.01.02_4830_0047-line-1389-971-1178-221	NL-HaNA_1.01.02_4830_0047	47	92	1672	1	28	start
4830		NL-HaNA_1.01.02_4830_0048-line-1377-2418-1348-174	NL-HaNA_1.01.02_4830_0048	48	94	1672	1	29	start
4830		NL-HaNA_1.01.02_4830_0049-line-4216-3397-1290-190	NL-HaNA_1.01.02_4830_0049	49	97	1672	2	2	start
4830		NL-HaNA_1.01.02_4830_0050-line-1454-2843-1227-220	NL-HaNA_1.01.02_4830_0050	50	98	1672	2	3	start
4830		NL-HaNA_1.01.02_4830_0051-line-4203-3574-1321-234	NL-HaNA_1.01.02_4830_0051	51	101	1672	2	4	start
4830		NL-HaNA_1.01.02_4830_0065-line-1439-1898-1351-240	NL-HaNA_1.01.02_4830_0065	65	128	1672	2	5	start
4830		NL-HaNA_1.01.02_4830_0065-line-1378-3909-1400-254	NL-HaNA_1.01.02_4830_0065	65	128	1672	2	6	start
