inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4545		NL-HaNA_1.01.02_4545_0004-line-1200-493-1200-196	NL-HaNA_1.01.02_4545_0004	4	6	1791	10	3	start
4545		NL-HaNA_1.01.02_4545_0006-line-3684-151-1143-221	NL-HaNA_1.01.02_4545_0006	6	11	1791	10	3	start
4545		NL-HaNA_1.01.02_4545_0010-line-3769-289-1269-226	NL-HaNA_1.01.02_4545_0010	10	19	1791	10	6	start
4545		NL-HaNA_1.01.02_4545_0015-line-3815-272-1202-176	NL-HaNA_1.01.02_4545_0015	15	29	1791	10	10	start
4545		NL-HaNA_1.01.02_4545_0023-line-3797-413-1316-170	NL-HaNA_1.01.02_4545_0023	23	45	1791	10	12	start
4545		NL-HaNA_1.01.02_4545_0029-line-1283-445-1072-191	NL-HaNA_1.01.02_4545_0029	29	56	1791	10	13	start
4545		NL-HaNA_1.01.02_4545_0034-line-3837-269-1269-128	NL-HaNA_1.01.02_4545_0034	34	67	1791	10	14	start
4545		NL-HaNA_1.01.02_4545_0036-line-3866-418-1272-239	NL-HaNA_1.01.02_4545_0036	36	71	1791	10	17	start
4545		NL-HaNA_1.01.02_4545_0041-line-3270-753-1087-213	NL-HaNA_1.01.02_4545_0041	41	81	1791	10	6	start
4545		NL-HaNA_1.01.02_4545_0044-line-1263-423-1111-161	NL-HaNA_1.01.02_4545_0044	44	86	1791	10	17	start
4545		NL-HaNA_1.01.02_4545_0045-line-659-2106-1520-133	NL-HaNA_1.01.02_4545_0045	45	88	1791	10	6	start
4545		NL-HaNA_1.01.02_4545_0048-line-1384-472-1264-206	NL-HaNA_1.01.02_4545_0048	48	94	1791	10	17	start
4545		NL-HaNA_1.01.02_4545_0048-line-3828-405-1289-213	NL-HaNA_1.01.02_4545_0048	48	95	1791	10	19	start
4545		NL-HaNA_1.01.02_4545_0056-line-3621-133-1310-233	NL-HaNA_1.01.02_4545_0056	56	111	1791	10	20	start
4545		NL-HaNA_1.01.02_4545_0060-line-3996-390-1319-183	NL-HaNA_1.01.02_4545_0060	60	119	1791	10	21	start
