inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3225		NL-HaNA_1.01.02_3225_0003-line-4375-1325-1353-372	NL-HaNA_1.01.02_3225_0003	3	5	1663	1	2	start
3225		NL-HaNA_1.01.02_3225_0004-line-4421-1772-1354-192	NL-HaNA_1.01.02_3225_0004	4	7	1663	1	3	start
3225		NL-HaNA_1.01.02_3225_0010-line-4559-1035-1154-230	NL-HaNA_1.01.02_3225_0010	10	19	1663	1	5	start
3225		NL-HaNA_1.01.02_3225_0012-line-4328-2913-1351-216	NL-HaNA_1.01.02_3225_0012	12	23	1663	1	6	start
3225		NL-HaNA_1.01.02_3225_0013-line-4394-1826-1289-261	NL-HaNA_1.01.02_3225_0013	13	25	1663	1	7	start
3225		NL-HaNA_1.01.02_3225_0013-line-4313-2232-1269-218	NL-HaNA_1.01.02_3225_0013	13	25	1663	1	8	start
3225		NL-HaNA_1.01.02_3225_0016-line-1485-661-1324-214	NL-HaNA_1.01.02_3225_0016	16	30	1663	1	9	start
3225		NL-HaNA_1.01.02_3225_0022-line-1404-1314-1338-271	NL-HaNA_1.01.02_3225_0022	22	42	1663	1	11	start
3225		NL-HaNA_1.01.02_3225_0024-line-4336-2663-1253-219	NL-HaNA_1.01.02_3225_0024	24	47	1663	1	12	start
3225		NL-HaNA_1.01.02_3225_0028-line-3984-584-1540-266	NL-HaNA_1.01.02_3225_0028	28	55	1663	1	14	start
3225		NL-HaNA_1.01.02_3225_0029-line-3991-1121-1443-243	NL-HaNA_1.01.02_3225_0029	29	57	1663	1	16	start
3225		NL-HaNA_1.01.02_3225_0032-line-1614-2813-1230-233	NL-HaNA_1.01.02_3225_0032	32	62	1663	1	17	start
3225		NL-HaNA_1.01.02_3225_0035-line-1619-138-1247-238	NL-HaNA_1.01.02_3225_0035	35	68	1663	1	18	start
3225		NL-HaNA_1.01.02_3225_0036-line-1625-628-1228-216	NL-HaNA_1.01.02_3225_0036	36	70	1663	1	19	start
3225		NL-HaNA_1.01.02_3225_0038-line-4048-889-1423-215	NL-HaNA_1.01.02_3225_0038	38	75	1663	1	20	start
3225		NL-HaNA_1.01.02_3225_0041-line-1566-1812-1299-224	NL-HaNA_1.01.02_3225_0041	41	80	1663	1	21	start
3225		NL-HaNA_1.01.02_3225_0041-line-1564-2317-1299-229	NL-HaNA_1.01.02_3225_0041	41	80	1663	1	22	start
3225		NL-HaNA_1.01.02_3225_0043-line-1627-1479-1270-259	NL-HaNA_1.01.02_3225_0043	43	84	1663	1	23	start
3225		NL-HaNA_1.01.02_3225_0045-line-1578-2778-1295-237	NL-HaNA_1.01.02_3225_0045	45	88	1663	1	24	start
3225		NL-HaNA_1.01.02_3225_0048-line-1602-3553-1228-238	NL-HaNA_1.01.02_3225_0048	48	94	1663	1	25	start
3225		NL-HaNA_1.01.02_3225_0053-line-4337-2688-1366-207	NL-HaNA_1.01.02_3225_0053	53	105	1663	1	27	start
3225		NL-HaNA_1.01.02_3225_0055-line-1440-150-1410-283	NL-HaNA_1.01.02_3225_0055	55	108	1663	1	28	start
3225		NL-HaNA_1.01.02_3225_0055-line-1530-696-1322-275	NL-HaNA_1.01.02_3225_0055	55	108	1663	1	29	start
3225		NL-HaNA_1.01.02_3225_0057-line-1495-2842-1388-244	NL-HaNA_1.01.02_3225_0057	57	112	1663	1	30	start
3225		NL-HaNA_1.01.02_3225_0058-line-4130-2464-1481-230	NL-HaNA_1.01.02_3225_0058	58	115	1663	1	31	start
3225		NL-HaNA_1.01.02_3225_0061-line-1432-2730-1456-230	NL-HaNA_1.01.02_3225_0061	61	120	1663	2	1	start
3225		NL-HaNA_1.01.02_3225_0063-line-1597-484-1301-231	NL-HaNA_1.01.02_3225_0063	63	124	1663	2	2	start
3225		NL-HaNA_1.01.02_3225_0065-line-1562-3628-1338-215	NL-HaNA_1.01.02_3225_0065	65	128	1663	2	3	start
3225		NL-HaNA_1.01.02_3225_0066-line-4082-507-1312-226	NL-HaNA_1.01.02_3225_0066	66	131	1663	2	4	start
3225		NL-HaNA_1.01.02_3225_0068-line-4160-2726-1299-218	NL-HaNA_1.01.02_3225_0068	68	135	1663	2	6	start
3225		NL-HaNA_1.01.02_3225_0073-line-1496-2788-1354-184	NL-HaNA_1.01.02_3225_0073	73	144	1663	2	7	start
3225		NL-HaNA_1.01.02_3225_0080-line-1602-2603-1204-182	NL-HaNA_1.01.02_3225_0080	80	158	1663	2	9	start
3225		NL-HaNA_1.01.02_3225_0082-line-4091-144-1410-264	NL-HaNA_1.01.02_3225_0082	82	163	1663	2	11	start
3225		NL-HaNA_1.01.02_3225_0082-line-4200-598-1255-220	NL-HaNA_1.01.02_3225_0082	82	163	1663	2	12	start
3225		NL-HaNA_1.01.02_3225_0087-line-1531-1361-1293-210	NL-HaNA_1.01.02_3225_0087	87	172	1663	2	14	start
3225		NL-HaNA_1.01.02_3225_0091-line-4204-2543-1384-244	NL-HaNA_1.01.02_3225_0091	91	181	1663	2	16	start
3225		NL-HaNA_1.01.02_3225_0096-line-1307-2757-1465-257	NL-HaNA_1.01.02_3225_0096	96	190	1663	2	17	start
3225		NL-HaNA_1.01.02_3225_0098-line-4003-2678-1528-285	NL-HaNA_1.01.02_3225_0098	98	195	1663	2	18	start
3225		NL-HaNA_1.01.02_3225_0098-line-4199-3081-1293-201	NL-HaNA_1.01.02_3225_0098	98	195	1663	2	19	start
3225		NL-HaNA_1.01.02_3225_0099-line-4046-2353-1487-257	NL-HaNA_1.01.02_3225_0099	99	197	1663	2	20	start
3225		NL-HaNA_1.01.02_3225_0100-line-4108-1162-1389-214	NL-HaNA_1.01.02_3225_0100	100	199	1663	2	21	start
3225		NL-HaNA_1.01.02_3225_0102-line-1468-1769-1349-227	NL-HaNA_1.01.02_3225_0102	102	202	1663	2	22	start
3225		NL-HaNA_1.01.02_3225_0108-line-1571-224-1223-220	NL-HaNA_1.01.02_3225_0108	108	214	1663	2	23	start
3225		NL-HaNA_1.01.02_3225_0110-line-1389-100-1360-274	NL-HaNA_1.01.02_3225_0110	110	218	1663	2	24	start
3225		NL-HaNA_1.01.02_3225_0111-line-1450-1395-1336-241	NL-HaNA_1.01.02_3225_0111	111	220	1663	2	25	start
3225		NL-HaNA_1.01.02_3225_0113-line-1428-1689-1391-271	NL-HaNA_1.01.02_3225_0113	113	224	1663	2	27	start
3225		NL-HaNA_1.01.02_3225_0115-line-1437-212-1341-260	NL-HaNA_1.01.02_3225_0115	115	228	1663	2	28	start
3225		NL-HaNA_1.01.02_3225_0117-line-1432-3891-1304-229	NL-HaNA_1.01.02_3225_0117	117	232	1663	3	1	start
3225		NL-HaNA_1.01.02_3225_0119-line-4140-656-1307-217	NL-HaNA_1.01.02_3225_0119	119	237	1663	3	2	start
3225		NL-HaNA_1.01.02_3225_0126-line-1216-86-1541-256	NL-HaNA_1.01.02_3225_0126	126	250	1663	3	4	start
3225		NL-HaNA_1.01.02_3225_0126-line-1417-575-1319-218	NL-HaNA_1.01.02_3225_0126	126	250	1663	3	5	start
3225		NL-HaNA_1.01.02_3225_0138-line-1409-1103-1362-252	NL-HaNA_1.01.02_3225_0138	138	274	1663	3	6	start
3225		NL-HaNA_1.01.02_3225_0141-line-3959-2115-1560-275	NL-HaNA_1.01.02_3225_0141	141	281	1663	3	7	start
3225		NL-HaNA_1.01.02_3225_0144-line-3968-713-1452-176	NL-HaNA_1.01.02_3225_0144	144	287	1663	3	8	start
3225		NL-HaNA_1.01.02_3225_0149-line-1558-2963-1254-247	NL-HaNA_1.01.02_3225_0149	149	296	1663	3	9	start
3225		NL-HaNA_1.01.02_3225_0152-line-1214-3985-1620-286	NL-HaNA_1.01.02_3225_0152	152	302	1663	3	10	start
3225		NL-HaNA_1.01.02_3225_0155-line-1488-1460-1344-291	NL-HaNA_1.01.02_3225_0155	155	308	1663	3	12	start
3225		NL-HaNA_1.01.02_3225_0165-line-3919-581-1564-235	NL-HaNA_1.01.02_3225_0165	165	329	1663	3	15	start
3225		NL-HaNA_1.01.02_3225_0172-line-3327-119-1881-304	NL-HaNA_1.01.02_3225_0172	172	343	1663	3	17	start
3225		NL-HaNA_1.01.02_3225_0178-line-1456-2046-1377-213	NL-HaNA_1.01.02_3225_0178	178	354	1663	3	20	start
3225		NL-HaNA_1.01.02_3225_0181-line-1446-677-1368-262	NL-HaNA_1.01.02_3225_0181	181	360	1663	3	21	start
3225		NL-HaNA_1.01.02_3225_0187-line-1496-3563-1273-227	NL-HaNA_1.01.02_3225_0187	187	372	1663	3	23	start
3225		NL-HaNA_1.01.02_3225_0199-line-1327-2457-1469-280	NL-HaNA_1.01.02_3225_0199	199	396	1663	3	24	start
3225		NL-HaNA_1.01.02_3225_0209-line-3928-3530-1479-208	NL-HaNA_1.01.02_3225_0209	209	417	1663	3	25	start
3225		NL-HaNA_1.01.02_3225_0209-line-4031-3985-1298-242	NL-HaNA_1.01.02_3225_0209	209	417	1663	3	26	start
3225		NL-HaNA_1.01.02_3225_0210-line-1542-437-1263-252	NL-HaNA_1.01.02_3225_0210	210	418	1663	3	27	start
3225		NL-HaNA_1.01.02_3225_0211-line-3723-573-1696-264	NL-HaNA_1.01.02_3225_0211	211	421	1663	3	28	start
3225		NL-HaNA_1.01.02_3225_0215-line-3846-1792-1537-253	NL-HaNA_1.01.02_3225_0215	215	429	1663	3	29	start
3225		NL-HaNA_1.01.02_3225_0218-line-1501-832-1267-198	NL-HaNA_1.01.02_3225_0218	218	434	1663	3	30	start
3225		NL-HaNA_1.01.02_3225_0219-line-4027-2329-1468-245	NL-HaNA_1.01.02_3225_0219	219	437	1663	3	31	start
3225		NL-HaNA_1.01.02_3225_0221-line-3954-1074-1383-247	NL-HaNA_1.01.02_3225_0221	221	441	1663	4	1	start
3225		NL-HaNA_1.01.02_3225_0221-line-4008-1479-1273-244	NL-HaNA_1.01.02_3225_0221	221	441	1663	4	2	start
3225		NL-HaNA_1.01.02_3225_0224-line-1382-3902-1394-205	NL-HaNA_1.01.02_3225_0224	224	446	1663	4	3	start
3225		NL-HaNA_1.01.02_3225_0228-line-3950-1482-1527-260	NL-HaNA_1.01.02_3225_0228	228	455	1663	4	4	start
3225		NL-HaNA_1.01.02_3225_0230-line-1568-2650-1186-258	NL-HaNA_1.01.02_3225_0230	230	458	1663	4	5	start
