inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4699		NL-HaNA_1.01.02_4699_0049-line-3478-784-1555-246	NL-HaNA_1.01.02_4699_0049	49	97	1746	1	3	start
4699		NL-HaNA_1.01.02_4699_0055-line-1027-2573-1393-185	NL-HaNA_1.01.02_4699_0055	55	108	1746	1	4	start
4699		NL-HaNA_1.01.02_4699_0063-line-3694-1862-1393-224	NL-HaNA_1.01.02_4699_0063	63	125	1746	1	5	start
4699		NL-HaNA_1.01.02_4699_0072-line-1161-1837-1297-209	NL-HaNA_1.01.02_4699_0072	72	142	1746	1	7	start
4699		NL-HaNA_1.01.02_4699_0073-line-3415-216-1353-155	NL-HaNA_1.01.02_4699_0073	73	145	1746	1	8	start
4699		NL-HaNA_1.01.02_4699_0076-line-1204-187-1324-200	NL-HaNA_1.01.02_4699_0076	76	150	1746	1	10	start
4699		NL-HaNA_1.01.02_4699_0076-line-1153-1431-1323-177	NL-HaNA_1.01.02_4699_0076	76	150	1746	1	11	start
4699		NL-HaNA_1.01.02_4699_0081-line-1175-769-1386-210	NL-HaNA_1.01.02_4699_0081	81	160	1746	1	12	start
4699		NL-HaNA_1.01.02_4699_0085-line-3737-3292-1196-179	NL-HaNA_1.01.02_4699_0085	85	169	1746	1	13	start
4699		NL-HaNA_1.01.02_4699_0089-line-1268-184-1331-214	NL-HaNA_1.01.02_4699_0089	89	176	1746	1	14	start
4699		NL-HaNA_1.01.02_4699_0091-line-3746-2715-1405-235	NL-HaNA_1.01.02_4699_0091	91	181	1746	1	15	start
4699		NL-HaNA_1.01.02_4699_0096-line-3753-2972-1324-215	NL-HaNA_1.01.02_4699_0096	96	191	1746	1	17	start
4699		NL-HaNA_1.01.02_4699_0097-line-1195-1568-1266-171	NL-HaNA_1.01.02_4699_0097	97	192	1746	1	18	start
4699		NL-HaNA_1.01.02_4699_0099-line-1257-3032-1347-182	NL-HaNA_1.01.02_4699_0099	99	196	1746	1	19	start
4699		NL-HaNA_1.01.02_4699_0101-line-1158-2558-1304-196	NL-HaNA_1.01.02_4699_0101	101	200	1746	1	20	start
4699		NL-HaNA_1.01.02_4699_0102-line-3604-2902-1379-186	NL-HaNA_1.01.02_4699_0102	102	203	1746	1	21	start
4699		NL-HaNA_1.01.02_4699_0112-line-3467-734-1543-212	NL-HaNA_1.01.02_4699_0112	112	223	1746	1	22	start
4699		NL-HaNA_1.01.02_4699_0114-line-3471-506-1485-223	NL-HaNA_1.01.02_4699_0114	114	227	1746	1	24	start
4699		NL-HaNA_1.01.02_4699_0123-line-1060-1432-1374-206	NL-HaNA_1.01.02_4699_0123	123	244	1746	1	25	start
4699		NL-HaNA_1.01.02_4699_0125-line-3564-2444-1510-167	NL-HaNA_1.01.02_4699_0125	125	249	1746	1	26	start
4699		NL-HaNA_1.01.02_4699_0127-line-3616-2525-1346-198	NL-HaNA_1.01.02_4699_0127	127	253	1746	1	27	start
4699		NL-HaNA_1.01.02_4699_0128-line-3607-1827-1372-223	NL-HaNA_1.01.02_4699_0128	128	255	1746	1	28	start
4699		NL-HaNA_1.01.02_4699_0131-line-1036-1714-1589-284	NL-HaNA_1.01.02_4699_0131	131	260	1746	1	29	start
4699		NL-HaNA_1.01.02_4699_0133-line-1034-3189-1360-244	NL-HaNA_1.01.02_4699_0133	133	264	1746	1	31	start
4699		NL-HaNA_1.01.02_4699_0134-line-3619-1607-1435-271	NL-HaNA_1.01.02_4699_0134	134	267	1746	2	1	start
4699		NL-HaNA_1.01.02_4699_0155-line-3467-1406-1472-203	NL-HaNA_1.01.02_4699_0155	155	309	1746	2	2	start
4699		NL-HaNA_1.01.02_4699_0162-line-1185-1426-1225-208	NL-HaNA_1.01.02_4699_0162	162	322	1746	2	3	start
4699		NL-HaNA_1.01.02_4699_0164-line-1044-2734-1402-239	NL-HaNA_1.01.02_4699_0164	164	326	1746	2	4	start
4699		NL-HaNA_1.01.02_4699_0165-line-1056-3429-1524-258	NL-HaNA_1.01.02_4699_0165	165	328	1746	2	5	start
4699		NL-HaNA_1.01.02_4699_0174-line-3592-1833-1304-214	NL-HaNA_1.01.02_4699_0174	174	347	1746	2	7	start
4699		NL-HaNA_1.01.02_4699_0178-line-3393-178-1278-196	NL-HaNA_1.01.02_4699_0178	178	355	1746	2	8	start
4699		NL-HaNA_1.01.02_4699_0179-line-1075-3163-1372-203	NL-HaNA_1.01.02_4699_0179	179	356	1746	2	9	start
4699		NL-HaNA_1.01.02_4699_0181-line-1111-1637-1224-204	NL-HaNA_1.01.02_4699_0181	181	360	1746	2	10	start
