inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4719		NL-HaNA_1.01.02_4719_0015-line-3414-465-1561-285	NL-HaNA_1.01.02_4719_0015	15	29	1756	1	2	start
4719		NL-HaNA_1.01.02_4719_0016-line-3499-3060-1452-256	NL-HaNA_1.01.02_4719_0016	16	31	1756	1	5	start
4719		NL-HaNA_1.01.02_4719_0017-line-3417-2020-1557-223	NL-HaNA_1.01.02_4719_0017	17	33	1756	1	6	start
4719		NL-HaNA_1.01.02_4719_0019-line-3478-3112-1589-210	NL-HaNA_1.01.02_4719_0019	19	37	1756	1	7	start
4719		NL-HaNA_1.01.02_4719_0020-line-1031-1078-1548-234	NL-HaNA_1.01.02_4719_0020	20	38	1756	1	9	start
4719		NL-HaNA_1.01.02_4719_0020-line-959-2520-1554-250	NL-HaNA_1.01.02_4719_0020	20	38	1756	1	12	start
4719		NL-HaNA_1.01.02_4719_0020-line-3535-3436-1461-240	NL-HaNA_1.01.02_4719_0020	20	39	1756	1	13	start
4719		NL-HaNA_1.01.02_4719_0021-line-3377-1297-1603-235	NL-HaNA_1.01.02_4719_0021	21	41	1756	1	14	start
4719		NL-HaNA_1.01.02_4719_0021-line-3384-2645-1616-234	NL-HaNA_1.01.02_4719_0021	21	41	1756	1	16	start
4719		NL-HaNA_1.01.02_4719_0025-line-1122-3212-1408-247	NL-HaNA_1.01.02_4719_0025	25	48	1756	1	19	start
4719		NL-HaNA_1.01.02_4719_0026-line-3494-1100-1554-208	NL-HaNA_1.01.02_4719_0026	26	51	1756	1	20	start
4719		NL-HaNA_1.01.02_4719_0026-line-3400-2554-1637-235	NL-HaNA_1.01.02_4719_0026	26	51	1756	1	21	start
4719		NL-HaNA_1.01.02_4719_0027-line-1066-1979-1438-250	NL-HaNA_1.01.02_4719_0027	27	52	1756	1	22	start
4719		NL-HaNA_1.01.02_4719_0027-line-3372-2117-1554-164	NL-HaNA_1.01.02_4719_0027	27	53	1756	1	21	no_start
4719		NL-HaNA_1.01.02_4719_0029-line-1100-2405-1516-237	NL-HaNA_1.01.02_4719_0029	29	56	1756	1	23	start
4719		NL-HaNA_1.01.02_4719_0042-line-3433-2212-1471-245	NL-HaNA_1.01.02_4719_0042	42	83	1756	1	26	start
4719		NL-HaNA_1.01.02_4719_0043-line-3529-767-1405-205	NL-HaNA_1.01.02_4719_0043	43	85	1756	1	27	start
4719		NL-HaNA_1.01.02_4719_0047-line-1041-216-1536-202	NL-HaNA_1.01.02_4719_0047	47	92	1756	1	28	start
4719		NL-HaNA_1.01.02_4719_0047-line-1043-1884-1431-192	NL-HaNA_1.01.02_4719_0047	47	92	1756	1	29	start
4719		NL-HaNA_1.01.02_4719_0050-line-3451-1608-1469-257	NL-HaNA_1.01.02_4719_0050	50	99	1756	1	30	start
4719		NL-HaNA_1.01.02_4719_0051-line-3494-1828-1392-242	NL-HaNA_1.01.02_4719_0051	51	101	1756	2	3	start
4719		NL-HaNA_1.01.02_4719_0052-line-3597-1266-1429-257	NL-HaNA_1.01.02_4719_0052	52	103	1756	2	9	start
4719		NL-HaNA_1.01.02_4719_0058-line-3485-2199-1523-232	NL-HaNA_1.01.02_4719_0058	58	115	1756	2	10	start
4719		NL-HaNA_1.01.02_4719_0059-line-996-2518-1368-234	NL-HaNA_1.01.02_4719_0059	59	116	1756	2	12	start
4719		NL-HaNA_1.01.02_4719_0059-line-3464-3536-1466-226	NL-HaNA_1.01.02_4719_0059	59	117	1756	2	13	start
4719		NL-HaNA_1.01.02_4719_0062-line-3516-2264-1451-273	NL-HaNA_1.01.02_4719_0062	62	123	1756	2	16	start
4719		NL-HaNA_1.01.02_4719_0063-line-3473-2545-1536-230	NL-HaNA_1.01.02_4719_0063	63	125	1756	2	17	start
4719		NL-HaNA_1.01.02_4719_0064-line-1077-609-1443-258	NL-HaNA_1.01.02_4719_0064	64	126	1756	2	23	start
4719		NL-HaNA_1.01.02_4719_0064-line-927-2131-1543-167	NL-HaNA_1.01.02_4719_0064	64	126	1756	2	25	start
4719		NL-HaNA_1.01.02_4719_0065-line-989-160-1491-231	NL-HaNA_1.01.02_4719_0065	65	128	1756	2	26	start
4719		NL-HaNA_1.01.02_4719_0066-line-3246-3329-1628-226	NL-HaNA_1.01.02_4719_0066	66	131	1756	2	21	no_start
4719		NL-HaNA_1.01.02_4719_0067-line-1084-2880-1336-205	NL-HaNA_1.01.02_4719_0067	67	132	1756	2	27	start
4719		NL-HaNA_1.01.02_4719_0068-line-1082-888-1217-188	NL-HaNA_1.01.02_4719_0068	68	134	1756	3	1	start
4719		NL-HaNA_1.01.02_4719_0068-line-976-2474-1188-177	NL-HaNA_1.01.02_4719_0068	68	134	1756	3	4	start
4719		NL-HaNA_1.01.02_4719_0070-line-971-2839-1401-184	NL-HaNA_1.01.02_4719_0070	70	138	1756	3	5	start
4719		NL-HaNA_1.01.02_4719_0073-line-3381-2790-1433-166	NL-HaNA_1.01.02_4719_0073	73	145	1756	3	10	start
4719		NL-HaNA_1.01.02_4719_0074-line-3414-961-1425-203	NL-HaNA_1.01.02_4719_0074	74	147	1756	3	12	start
4719		NL-HaNA_1.01.02_4719_0075-line-1048-634-1357-180	NL-HaNA_1.01.02_4719_0075	75	148	1756	3	15	start
4719		NL-HaNA_1.01.02_4719_0075-line-3398-1770-1411-167	NL-HaNA_1.01.02_4719_0075	75	149	1756	3	16	start
4719		NL-HaNA_1.01.02_4719_0077-line-1087-1308-1323-176	NL-HaNA_1.01.02_4719_0077	77	152	1756	3	18	start
4719		NL-HaNA_1.01.02_4719_0077-line-3398-1978-1387-203	NL-HaNA_1.01.02_4719_0077	77	153	1756	3	19	start
4719		NL-HaNA_1.01.02_4719_0077-line-3461-3540-1320-194	NL-HaNA_1.01.02_4719_0077	77	153	1756	3	22	start
4719		NL-HaNA_1.01.02_4719_0079-line-995-871-1491-189	NL-HaNA_1.01.02_4719_0079	79	156	1756	3	24	start
4719		NL-HaNA_1.01.02_4719_0079-line-3514-3550-1385-194	NL-HaNA_1.01.02_4719_0079	79	157	1756	3	26	start
4719		NL-HaNA_1.01.02_4719_0080-line-1148-3316-1257-211	NL-HaNA_1.01.02_4719_0080	80	158	1756	3	29	start
4719		NL-HaNA_1.01.02_4719_0080-line-3496-1316-1366-161	NL-HaNA_1.01.02_4719_0080	80	159	1756	3	30	start
4719		NL-HaNA_1.01.02_4719_0080-line-3503-3551-1423-198	NL-HaNA_1.01.02_4719_0080	80	159	1756	3	31	start
4719		NL-HaNA_1.01.02_4719_0082-line-3461-2274-1368-223	NL-HaNA_1.01.02_4719_0082	82	163	1756	4	2	start
4719		NL-HaNA_1.01.02_4719_0083-line-1099-1835-1396-220	NL-HaNA_1.01.02_4719_0083	83	164	1756	4	5	start
4719		NL-HaNA_1.01.02_4719_0084-line-1031-198-1342-201	NL-HaNA_1.01.02_4719_0084	84	166	1756	4	6	start
4719		NL-HaNA_1.01.02_4719_0084-line-904-1544-1429-192	NL-HaNA_1.01.02_4719_0084	84	166	1756	4	7	start
4719		NL-HaNA_1.01.02_4719_0084-line-1079-3092-1398-211	NL-HaNA_1.01.02_4719_0084	84	166	1756	4	13	start
4719		NL-HaNA_1.01.02_4719_0084-line-3414-3471-1429-190	NL-HaNA_1.01.02_4719_0084	84	167	1756	4	14	start
4719		NL-HaNA_1.01.02_4719_0085-line-1055-1527-1380-210	NL-HaNA_1.01.02_4719_0085	85	168	1756	4	16	start
4719		NL-HaNA_1.01.02_4719_0085-line-3410-1101-1500-205	NL-HaNA_1.01.02_4719_0085	85	169	1756	4	21	start
4719		NL-HaNA_1.01.02_4719_0086-line-1080-1438-1212-193	NL-HaNA_1.01.02_4719_0086	86	170	1756	4	22	start
4719		NL-HaNA_1.01.02_4719_0086-line-1082-2893-1329-203	NL-HaNA_1.01.02_4719_0086	86	170	1756	4	23	start
4719		NL-HaNA_1.01.02_4719_0095-line-3546-3574-1381-179	NL-HaNA_1.01.02_4719_0095	95	189	1756	4	27	start
4719		NL-HaNA_1.01.02_4719_0096-line-1031-1451-1454-182	NL-HaNA_1.01.02_4719_0096	96	190	1756	4	28	start
4719		NL-HaNA_1.01.02_4719_0096-line-1026-2903-1407-183	NL-HaNA_1.01.02_4719_0096	96	190	1756	4	30	start
4719		NL-HaNA_1.01.02_4719_0096-line-3389-1629-1183-252	NL-HaNA_1.01.02_4719_0096	96	191	1756	5	3	start
4719		NL-HaNA_1.01.02_4719_0096-line-3336-3101-1380-252	NL-HaNA_1.01.02_4719_0096	96	191	1756	5	4	start
4719		NL-HaNA_1.01.02_4719_0097-line-3442-731-1210-255	NL-HaNA_1.01.02_4719_0097	97	193	1756	5	10	start
4719		NL-HaNA_1.01.02_4719_0097-line-3423-3121-1214-238	NL-HaNA_1.01.02_4719_0097	97	193	1756	5	13	start
4719		NL-HaNA_1.01.02_4719_0098-line-1017-1111-1249-252	NL-HaNA_1.01.02_4719_0098	98	194	1756	5	14	start
4719		NL-HaNA_1.01.02_4719_0099-line-828-3084-1392-143	NL-HaNA_1.01.02_4719_0099	99	196	1756	5	12	no_start
4719		NL-HaNA_1.01.02_4719_0102-line-1073-582-1210-261	NL-HaNA_1.01.02_4719_0102	102	202	1756	5	17	start
4719		NL-HaNA_1.01.02_4719_0103-line-1049-1446-1355-240	NL-HaNA_1.01.02_4719_0103	103	204	1756	5	18	start
4719		NL-HaNA_1.01.02_4719_0104-line-3261-2194-1392-237	NL-HaNA_1.01.02_4719_0104	104	207	1756	5	14	no_start
4719		NL-HaNA_1.01.02_4719_0110-line-3484-1443-1365-223	NL-HaNA_1.01.02_4719_0110	110	219	1756	5	19	start
4719		NL-HaNA_1.01.02_4719_0114-line-3280-197-1098-220	NL-HaNA_1.01.02_4719_0114	114	227	1756	5	20	start
4719		NL-HaNA_1.01.02_4719_0117-line-1095-3256-1202-190	NL-HaNA_1.01.02_4719_0117	117	232	1756	5	21	start
4719		NL-HaNA_1.01.02_4719_0119-line-3519-1302-1253-261	NL-HaNA_1.01.02_4719_0119	119	237	1756	5	24	start
4719		NL-HaNA_1.01.02_4719_0120-line-1053-244-1245-206	NL-HaNA_1.01.02_4719_0120	120	238	1756	5	25	start
4719		NL-HaNA_1.01.02_4719_0125-line-1066-2431-1388-223	NL-HaNA_1.01.02_4719_0125	125	248	1756	5	26	start
4719		NL-HaNA_1.01.02_4719_0127-line-1233-3255-1151-216	NL-HaNA_1.01.02_4719_0127	127	252	1756	5	31	start
4719		NL-HaNA_1.01.02_4719_0128-line-1069-1105-1300-207	NL-HaNA_1.01.02_4719_0128	128	254	1756	6	1	start
4719		NL-HaNA_1.01.02_4719_0128-line-1062-2675-1149-222	NL-HaNA_1.01.02_4719_0128	128	254	1756	6	3	start
4719		NL-HaNA_1.01.02_4719_0129-line-1112-2560-1280-225	NL-HaNA_1.01.02_4719_0129	129	256	1756	6	4	start
4719		NL-HaNA_1.01.02_4719_0129-line-3536-2219-1348-256	NL-HaNA_1.01.02_4719_0129	129	257	1756	6	8	start
4719		NL-HaNA_1.01.02_4719_0141-line-1046-889-1355-226	NL-HaNA_1.01.02_4719_0141	141	280	1756	6	9	start
4719		NL-HaNA_1.01.02_4719_0142-line-3547-3197-1312-216	NL-HaNA_1.01.02_4719_0142	142	283	1756	6	11	start
4719		NL-HaNA_1.01.02_4719_0143-line-3669-3315-1247-251	NL-HaNA_1.01.02_4719_0143	143	285	1756	6	14	start
4719		NL-HaNA_1.01.02_4719_0146-line-3477-3029-1288-222	NL-HaNA_1.01.02_4719_0146	146	291	1756	6	15	start
4719		NL-HaNA_1.01.02_4719_0147-line-1135-1163-1168-202	NL-HaNA_1.01.02_4719_0147	147	292	1756	6	17	start
4719		NL-HaNA_1.01.02_4719_0147-line-1172-3267-1272-253	NL-HaNA_1.01.02_4719_0147	147	292	1756	6	21	start
4719		NL-HaNA_1.01.02_4719_0147-line-3460-3140-1392-214	NL-HaNA_1.01.02_4719_0147	147	293	1756	6	22	start
4719		NL-HaNA_1.01.02_4719_0148-line-1015-1117-1362-198	NL-HaNA_1.01.02_4719_0148	148	294	1756	6	23	start
4719		NL-HaNA_1.01.02_4719_0148-line-1159-3129-1170-206	NL-HaNA_1.01.02_4719_0148	148	294	1756	6	24	start
4719		NL-HaNA_1.01.02_4719_0148-line-3393-1361-1322-204	NL-HaNA_1.01.02_4719_0148	148	295	1756	6	25	start
4719		NL-HaNA_1.01.02_4719_0148-line-3297-2932-1415-207	NL-HaNA_1.01.02_4719_0148	148	295	1756	6	30	start
4719		NL-HaNA_1.01.02_4719_0149-line-1117-925-1107-193	NL-HaNA_1.01.02_4719_0149	149	296	1756	7	1	start
4719		NL-HaNA_1.01.02_4719_0149-line-3520-2429-1239-258	NL-HaNA_1.01.02_4719_0149	149	297	1756	7	5	start
4719		NL-HaNA_1.01.02_4719_0151-line-1062-588-1322-210	NL-HaNA_1.01.02_4719_0151	151	300	1756	7	6	start
4719		NL-HaNA_1.01.02_4719_0151-line-3506-1798-1227-213	NL-HaNA_1.01.02_4719_0151	151	301	1756	7	9	start
4719		NL-HaNA_1.01.02_4719_0152-line-1013-1597-1384-200	NL-HaNA_1.01.02_4719_0152	152	302	1756	7	14	start
4719		NL-HaNA_1.01.02_4719_0153-line-1165-2437-1255-236	NL-HaNA_1.01.02_4719_0153	153	304	1756	7	15	start
4719		NL-HaNA_1.01.02_4719_0153-line-3558-1980-1107-249	NL-HaNA_1.01.02_4719_0153	153	305	1756	7	19	start
4719		NL-HaNA_1.01.02_4719_0154-line-1067-1021-1296-205	NL-HaNA_1.01.02_4719_0154	154	306	1756	7	20	start
4719		NL-HaNA_1.01.02_4719_0154-line-3455-2226-1159-244	NL-HaNA_1.01.02_4719_0154	154	307	1756	7	22	start
4719		NL-HaNA_1.01.02_4719_0155-line-1034-1346-1333-237	NL-HaNA_1.01.02_4719_0155	155	308	1756	7	23	start
4719		NL-HaNA_1.01.02_4719_0155-line-3422-1883-1195-225	NL-HaNA_1.01.02_4719_0155	155	309	1756	7	26	start
4719		NL-HaNA_1.01.02_4719_0156-line-1125-2777-1280-262	NL-HaNA_1.01.02_4719_0156	156	310	1756	7	27	start
4719		NL-HaNA_1.01.02_4719_0157-line-1100-1128-1384-193	NL-HaNA_1.01.02_4719_0157	157	312	1756	7	28	start
4719		NL-HaNA_1.01.02_4719_0157-line-3471-1773-1189-225	NL-HaNA_1.01.02_4719_0157	157	313	1756	7	29	start
4719		NL-HaNA_1.01.02_4719_0158-line-1095-2218-1386-235	NL-HaNA_1.01.02_4719_0158	158	314	1756	7	30	start
4719		NL-HaNA_1.01.02_4719_0160-line-3500-2281-1366-230	NL-HaNA_1.01.02_4719_0160	160	319	1756	8	2	start
4719		NL-HaNA_1.01.02_4719_0161-line-1033-2095-1497-202	NL-HaNA_1.01.02_4719_0161	161	320	1756	8	4	start
4719		NL-HaNA_1.01.02_4719_0161-line-3413-960-1445-217	NL-HaNA_1.01.02_4719_0161	161	321	1756	8	6	start
4719		NL-HaNA_1.01.02_4719_0161-line-3501-2502-1425-250	NL-HaNA_1.01.02_4719_0161	161	321	1756	8	9	start
4719		NL-HaNA_1.01.02_4719_0162-line-1012-776-1423-191	NL-HaNA_1.01.02_4719_0162	162	322	1756	8	10	start
4719		NL-HaNA_1.01.02_4719_0162-line-3412-1743-1528-215	NL-HaNA_1.01.02_4719_0162	162	323	1756	8	11	start
4719		NL-HaNA_1.01.02_4719_0163-line-1075-644-1455-226	NL-HaNA_1.01.02_4719_0163	163	324	1756	8	16	start
4719		NL-HaNA_1.01.02_4719_0164-line-1086-2744-1504-223	NL-HaNA_1.01.02_4719_0164	164	326	1756	8	17	start
4719		NL-HaNA_1.01.02_4719_0165-line-3371-508-1508-203	NL-HaNA_1.01.02_4719_0165	165	329	1756	8	18	start
4719		NL-HaNA_1.01.02_4719_0166-line-3426-2181-1455-248	NL-HaNA_1.01.02_4719_0166	166	331	1756	8	20	start
4719		NL-HaNA_1.01.02_4719_0167-line-1121-735-1443-228	NL-HaNA_1.01.02_4719_0167	167	332	1756	8	23	start
4719		NL-HaNA_1.01.02_4719_0167-line-1064-3010-1448-211	NL-HaNA_1.01.02_4719_0167	167	332	1756	8	24	start
4719		NL-HaNA_1.01.02_4719_0167-line-3344-1951-1552-213	NL-HaNA_1.01.02_4719_0167	167	333	1756	8	25	start
4719		NL-HaNA_1.01.02_4719_0169-line-3319-209-1286-231	NL-HaNA_1.01.02_4719_0169	169	337	1756	8	26	start
4719		NL-HaNA_1.01.02_4719_0169-line-3423-2217-1442-217	NL-HaNA_1.01.02_4719_0169	169	337	1756	8	27	start
4719		NL-HaNA_1.01.02_4719_0170-line-888-1310-1461-217	NL-HaNA_1.01.02_4719_0170	170	338	1756	8	30	start
4719		NL-HaNA_1.01.02_4719_0170-line-3288-1195-1488-209	NL-HaNA_1.01.02_4719_0170	170	339	1756	8	31	start
4719		NL-HaNA_1.01.02_4719_0171-line-899-2101-1584-205	NL-HaNA_1.01.02_4719_0171	171	340	1756	9	1	start
4719		NL-HaNA_1.01.02_4719_0171-line-3287-772-1523-213	NL-HaNA_1.01.02_4719_0171	171	341	1756	9	3	start
4719		NL-HaNA_1.01.02_4719_0172-line-1024-1994-1480-209	NL-HaNA_1.01.02_4719_0172	172	342	1756	9	6	start
4719		NL-HaNA_1.01.02_4719_0172-line-3314-959-1504-226	NL-HaNA_1.01.02_4719_0172	172	343	1756	9	7	start
4719		NL-HaNA_1.01.02_4719_0172-line-3447-3312-1347-236	NL-HaNA_1.01.02_4719_0172	172	343	1756	9	9	start
4719		NL-HaNA_1.01.02_4719_0173-line-879-1431-1585-187	NL-HaNA_1.01.02_4719_0173	173	344	1756	9	10	start
