inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3337		NL-HaNA_1.01.02_3337_0035-line-2992-152-1398-159	NL-HaNA_1.01.02_3337_0035	35	69	1698	1	1	start
3337		NL-HaNA_1.01.02_3337_0035-line-3007-538-1208-152	NL-HaNA_1.01.02_3337_0035	35	69	1698	1	2	start
3337		NL-HaNA_1.01.02_3337_0037-line-3285-1807-1324-216	NL-HaNA_1.01.02_3337_0037	37	73	1698	1	3	start
3337		NL-HaNA_1.01.02_3337_0047-line-3255-1246-1311-152	NL-HaNA_1.01.02_3337_0047	47	93	1698	1	6	start
3337		NL-HaNA_1.01.02_3337_0069-line-973-350-1209-194	NL-HaNA_1.01.02_3337_0069	69	136	1698	1	10	start
3337		NL-HaNA_1.01.02_3337_0074-line-1099-3641-1307-196	NL-HaNA_1.01.02_3337_0074	74	146	1698	1	12	start
3337		NL-HaNA_1.01.02_3337_0074-line-3178-270-1056-136	NL-HaNA_1.01.02_3337_0074	74	147	1698	1	13	start
3337		NL-HaNA_1.01.02_3337_0083-line-993-3329-1411-227	NL-HaNA_1.01.02_3337_0083	83	164	1698	1	15	start
3337		NL-HaNA_1.01.02_3337_0090-line-3636-3517-1290-196	NL-HaNA_1.01.02_3337_0090	90	179	1698	1	17	start
3337		NL-HaNA_1.01.02_3337_0097-line-3497-2466-1345-215	NL-HaNA_1.01.02_3337_0097	97	193	1698	1	18	start
3337		NL-HaNA_1.01.02_3337_0099-line-1082-2228-1373-218	NL-HaNA_1.01.02_3337_0099	99	196	1698	1	19	start
3337		NL-HaNA_1.01.02_3337_0099-line-1145-2632-1268-169	NL-HaNA_1.01.02_3337_0099	99	196	1698	1	20	start
3337		NL-HaNA_1.01.02_3337_0105-line-3345-102-1302-237	NL-HaNA_1.01.02_3337_0105	105	209	1698	1	21	start
3337		NL-HaNA_1.01.02_3337_0113-line-1240-544-1298-266	NL-HaNA_1.01.02_3337_0113	113	224	1698	1	23	start
3337		NL-HaNA_1.01.02_3337_0120-line-1015-813-1321-218	NL-HaNA_1.01.02_3337_0120	120	238	1698	1	24	start
3337		NL-HaNA_1.01.02_3337_0123-line-944-818-1436-199	NL-HaNA_1.01.02_3337_0123	123	244	1698	1	25	start
3337		NL-HaNA_1.01.02_3337_0127-line-3307-616-1415-228	NL-HaNA_1.01.02_3337_0127	127	253	1698	1	26	start
3337		NL-HaNA_1.01.02_3337_0127-line-3264-1036-1313-212	NL-HaNA_1.01.02_3337_0127	127	253	1698	1	27	start
3337		NL-HaNA_1.01.02_3337_0131-line-3342-3480-1397-245	NL-HaNA_1.01.02_3337_0131	131	261	1698	1	28	start
3337		NL-HaNA_1.01.02_3337_0150-line-3345-470-1420-235	NL-HaNA_1.01.02_3337_0150	150	299	1698	2	1	start
3337		NL-HaNA_1.01.02_3337_0154-line-3310-98-1067-196	NL-HaNA_1.01.02_3337_0154	154	307	1698	2	3	start
3337		NL-HaNA_1.01.02_3337_0163-line-3495-3444-1254-215	NL-HaNA_1.01.02_3337_0163	163	325	1698	2	5	start
3337		NL-HaNA_1.01.02_3337_0167-line-1126-974-1201-175	NL-HaNA_1.01.02_3337_0167	167	332	1698	2	6	start
3337		NL-HaNA_1.01.02_3337_0170-line-3463-1350-1353-172	NL-HaNA_1.01.02_3337_0170	170	339	1698	2	7	start
3337		NL-HaNA_1.01.02_3337_0175-line-1020-1413-1288-207	NL-HaNA_1.01.02_3337_0175	175	348	1698	2	8	start
3337		NL-HaNA_1.01.02_3337_0181-line-3502-3559-1348-188	NL-HaNA_1.01.02_3337_0181	181	361	1698	2	9	start
3337		NL-HaNA_1.01.02_3337_0182-line-1073-223-1182-153	NL-HaNA_1.01.02_3337_0182	182	362	1698	2	10	start
3337		NL-HaNA_1.01.02_3337_0187-line-3553-2449-1273-198	NL-HaNA_1.01.02_3337_0187	187	373	1698	2	11	start
3337		NL-HaNA_1.01.02_3337_0197-line-1400-545-1167-199	NL-HaNA_1.01.02_3337_0197	197	392	1698	2	13	start
3337		NL-HaNA_1.01.02_3337_0201-line-3652-2539-1220-190	NL-HaNA_1.01.02_3337_0201	201	401	1698	2	14	start
3337		NL-HaNA_1.01.02_3337_0204-line-3560-2416-1421-190	NL-HaNA_1.01.02_3337_0204	204	407	1698	2	15	start
3337		NL-HaNA_1.01.02_3337_0206-line-3652-2386-1279-195	NL-HaNA_1.01.02_3337_0206	206	411	1698	2	16	start
3337		NL-HaNA_1.01.02_3337_0206-line-3678-2753-1155-176	NL-HaNA_1.01.02_3337_0206	206	411	1698	2	17	start
3337		NL-HaNA_1.01.02_3337_0219-line-978-89-1364-288	NL-HaNA_1.01.02_3337_0219	219	436	1698	2	20	start
3337		NL-HaNA_1.01.02_3337_0221-line-957-695-1344-217	NL-HaNA_1.01.02_3337_0221	221	440	1698	2	21	start
3337		NL-HaNA_1.01.02_3337_0230-line-3412-3691-1276-167	NL-HaNA_1.01.02_3337_0230	230	459	1698	2	19	no_start
3337		NL-HaNA_1.01.02_3337_0232-line-3321-1180-1316-208	NL-HaNA_1.01.02_3337_0232	232	463	1698	2	23	start
3337		NL-HaNA_1.01.02_3337_0232-line-3289-1592-1255-169	NL-HaNA_1.01.02_3337_0232	232	463	1698	2	24	start
3337		NL-HaNA_1.01.02_3337_0238-line-1091-295-1391-240	NL-HaNA_1.01.02_3337_0238	238	474	1698	2	26	start
3337		NL-HaNA_1.01.02_3337_0241-line-3304-1628-1294-240	NL-HaNA_1.01.02_3337_0241	241	481	1698	2	27	start
3337		NL-HaNA_1.01.02_3337_0246-line-1206-2139-1314-190	NL-HaNA_1.01.02_3337_0246	246	490	1698	2	28	start
3337		NL-HaNA_1.01.02_3337_0250-line-3447-2154-1398-237	NL-HaNA_1.01.02_3337_0250	250	499	1698	3	1	start
3337		NL-HaNA_1.01.02_3337_0254-line-1020-141-1231-214	NL-HaNA_1.01.02_3337_0254	254	506	1698	3	2	start
3337		NL-HaNA_1.01.02_3337_0254-line-958-502-1102-143	NL-HaNA_1.01.02_3337_0254	254	506	1698	3	3	start
3337		NL-HaNA_1.01.02_3337_0257-line-3409-1829-1149-171	NL-HaNA_1.01.02_3337_0257	257	513	1698	3	4	start
3337		NL-HaNA_1.01.02_3337_0273-line-1149-366-1153-170	NL-HaNA_1.01.02_3337_0273	273	544	1698	3	7	start
3337		NL-HaNA_1.01.02_3337_0275-line-3397-1863-1281-203	NL-HaNA_1.01.02_3337_0275	275	549	1698	3	8	start
3337		NL-HaNA_1.01.02_3337_0283-line-1251-279-1337-178	NL-HaNA_1.01.02_3337_0283	283	564	1698	3	9	start
3337		NL-HaNA_1.01.02_3337_0283-line-1214-698-1226-141	NL-HaNA_1.01.02_3337_0283	283	564	1698	3	10	start
3337		NL-HaNA_1.01.02_3337_0287-line-3417-1775-1251-221	NL-HaNA_1.01.02_3337_0287	287	573	1698	3	11	start
3337		NL-HaNA_1.01.02_3337_0290-line-3496-2466-1290-171	NL-HaNA_1.01.02_3337_0290	290	579	1698	3	12	start
3337		NL-HaNA_1.01.02_3337_0296-line-1022-3384-1323-208	NL-HaNA_1.01.02_3337_0296	296	590	1698	3	14	start
3337		NL-HaNA_1.01.02_3337_0303-line-1040-2492-1217-129	NL-HaNA_1.01.02_3337_0303	303	604	1698	3	17	start
3337		NL-HaNA_1.01.02_3337_0307-line-3331-3337-1335-225	NL-HaNA_1.01.02_3337_0307	307	613	1698	3	18	start
3337		NL-HaNA_1.01.02_3337_0311-line-3286-445-1266-201	NL-HaNA_1.01.02_3337_0311	311	621	1698	3	19	start
3337		NL-HaNA_1.01.02_3337_0316-line-3332-2340-1258-247	NL-HaNA_1.01.02_3337_0316	316	631	1698	3	20	start
3337		NL-HaNA_1.01.02_3337_0323-line-3406-3240-1280-175	NL-HaNA_1.01.02_3337_0323	323	645	1698	3	21	start
3337		NL-HaNA_1.01.02_3337_0331-line-1058-3420-1364-210	NL-HaNA_1.01.02_3337_0331	331	660	1698	3	22	start
3337		NL-HaNA_1.01.02_3337_0334-line-3432-1626-1348-195	NL-HaNA_1.01.02_3337_0334	334	667	1698	3	23	start
3337		NL-HaNA_1.01.02_3337_0334-line-3455-2055-1300-137	NL-HaNA_1.01.02_3337_0334	334	667	1698	3	24	start
3337		NL-HaNA_1.01.02_3337_0356-line-1042-2983-1266-193	NL-HaNA_1.01.02_3337_0356	356	710	1698	3	28	start
3337		NL-HaNA_1.01.02_3337_0366-line-1092-3447-1309-166	NL-HaNA_1.01.02_3337_0366	366	730	1698	3	30	start
3337		NL-HaNA_1.01.02_3337_0366-line-3274-94-1163-186	NL-HaNA_1.01.02_3337_0366	366	731	1698	3	31	start
3337		NL-HaNA_1.01.02_3337_0366-line-3219-590-1306-182	NL-HaNA_1.01.02_3337_0366	366	731	1698	4	1	start
3337		NL-HaNA_1.01.02_3337_0370-line-3454-2796-1342-259	NL-HaNA_1.01.02_3337_0370	370	739	1698	4	2	start
3337		NL-HaNA_1.01.02_3337_0375-line-3257-1514-1174-263	NL-HaNA_1.01.02_3337_0375	375	749	1698	4	3	start
3337		NL-HaNA_1.01.02_3337_0381-line-1174-2597-1297-227	NL-HaNA_1.01.02_3337_0381	381	760	1698	4	6	start
3337		NL-HaNA_1.01.02_3337_0381-line-1161-2997-1235-180	NL-HaNA_1.01.02_3337_0381	381	760	1698	4	7	start
3337		NL-HaNA_1.01.02_3337_0388-line-1122-1425-1420-285	NL-HaNA_1.01.02_3337_0388	388	774	1698	4	8	start
