inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3318		NL-HaNA_1.01.02_3318_0055-line-3584-150-1247-256	NL-HaNA_1.01.02_3318_0055	55	109	1688	7	1	start
3318		NL-HaNA_1.01.02_3318_0056-line-3764-1340-1195-248	NL-HaNA_1.01.02_3318_0056	56	111	1688	7	2	start
3318		NL-HaNA_1.01.02_3318_0060-line-1236-2832-1065-258	NL-HaNA_1.01.02_3318_0060	60	118	1688	7	3	start
3318		NL-HaNA_1.01.02_3318_0066-line-1179-3212-1070-249	NL-HaNA_1.01.02_3318_0066	66	130	1688	7	4	start
3318		NL-HaNA_1.01.02_3318_0066-line-1179-3690-940-222	NL-HaNA_1.01.02_3318_0066	66	130	1688	7	5	start
3318		NL-HaNA_1.01.02_3318_0067-line-3339-3584-1182-200	NL-HaNA_1.01.02_3318_0067	67	133	1688	7	6	start
3318		NL-HaNA_1.01.02_3318_0071-line-979-106-1302-237	NL-HaNA_1.01.02_3318_0071	71	140	1688	7	7	start
3318		NL-HaNA_1.01.02_3318_0074-line-3553-1465-950-297	NL-HaNA_1.01.02_3318_0074	74	147	1688	7	8	start
3318		NL-HaNA_1.01.02_3318_0079-line-1147-2271-1033-271	NL-HaNA_1.01.02_3318_0079	79	156	1688	7	9	start
3318		NL-HaNA_1.01.02_3318_0081-line-1191-987-1144-231	NL-HaNA_1.01.02_3318_0081	81	160	1688	7	10	start
3318		NL-HaNA_1.01.02_3318_0083-line-1208-2193-1152-283	NL-HaNA_1.01.02_3318_0083	83	164	1688	7	11	start
3318		NL-HaNA_1.01.02_3318_0083-line-1216-2814-933-259	NL-HaNA_1.01.02_3318_0083	83	164	1688	7	12	start
3318		NL-HaNA_1.01.02_3318_0088-line-1103-58-1188-253	NL-HaNA_1.01.02_3318_0088	88	174	1688	7	13	start
3318		NL-HaNA_1.01.02_3318_0095-line-3393-252-1271-247	NL-HaNA_1.01.02_3318_0095	95	189	1688	7	27	no_start
3318		NL-HaNA_1.01.02_3318_0099-line-1089-1996-1085-286	NL-HaNA_1.01.02_3318_0099	99	196	1688	7	14	start
3318		NL-HaNA_1.01.02_3318_0100-line-3544-2946-846-227	NL-HaNA_1.01.02_3318_0100	100	199	1688	7	15	start
3318		NL-HaNA_1.01.02_3318_0112-line-1272-1308-1109-259	NL-HaNA_1.01.02_3318_0112	112	222	1688	7	16	start
3318		NL-HaNA_1.01.02_3318_0115-line-3446-69-1095-273	NL-HaNA_1.01.02_3318_0115	115	229	1688	7	17	start
3318		NL-HaNA_1.01.02_3318_0118-line-1303-3584-854-225	NL-HaNA_1.01.02_3318_0118	118	234	1688	7	19	start
3318		NL-HaNA_1.01.02_3318_0119-line-1105-1133-1009-232	NL-HaNA_1.01.02_3318_0119	119	236	1688	7	20	start
3318		NL-HaNA_1.01.02_3318_0123-line-1018-323-1180-272	NL-HaNA_1.01.02_3318_0123	123	244	1688	7	21	start
3318		NL-HaNA_1.01.02_3318_0126-line-3504-1600-891-253	NL-HaNA_1.01.02_3318_0126	126	251	1688	7	22	start
3318		NL-HaNA_1.01.02_3318_0128-line-3486-2599-1071-277	NL-HaNA_1.01.02_3318_0128	128	255	1688	7	23	start
3318		NL-HaNA_1.01.02_3318_0132-line-3474-2574-1181-252	NL-HaNA_1.01.02_3318_0132	132	263	1688	7	24	start
3318		NL-HaNA_1.01.02_3318_0136-line-3542-2188-978-255	NL-HaNA_1.01.02_3318_0136	136	271	1688	7	26	start
3318		NL-HaNA_1.01.02_3318_0139-line-3282-122-1120-243	NL-HaNA_1.01.02_3318_0139	139	277	1688	7	27	start
3318		NL-HaNA_1.01.02_3318_0143-line-3515-1103-981-241	NL-HaNA_1.01.02_3318_0143	143	285	1688	7	29	start
3318		NL-HaNA_1.01.02_3318_0145-line-3492-2563-1081-208	NL-HaNA_1.01.02_3318_0145	145	289	1688	7	30	start
3318		NL-HaNA_1.01.02_3318_0153-line-3589-436-1070-286	NL-HaNA_1.01.02_3318_0153	153	305	1688	7	31	start
3318		NL-HaNA_1.01.02_3318_0158-line-3564-1545-1138-256	NL-HaNA_1.01.02_3318_0158	158	315	1688	8	1	start
3318		NL-HaNA_1.01.02_3318_0159-line-3504-503-866-230	NL-HaNA_1.01.02_3318_0159	159	317	1688	8	2	start
3318		NL-HaNA_1.01.02_3318_0164-line-1162-2247-1083-194	NL-HaNA_1.01.02_3318_0164	164	326	1688	8	3	start
3318		NL-HaNA_1.01.02_3318_0164-line-3406-3656-1127-202	NL-HaNA_1.01.02_3318_0164	164	327	1688	8	4	start
3318		NL-HaNA_1.01.02_3318_0167-line-3520-3043-926-249	NL-HaNA_1.01.02_3318_0167	167	333	1688	8	5	start
3318		NL-HaNA_1.01.02_3318_0172-line-3430-1709-1108-251	NL-HaNA_1.01.02_3318_0172	172	343	1688	8	6	start
3318		NL-HaNA_1.01.02_3318_0174-line-3525-591-1055-261	NL-HaNA_1.01.02_3318_0174	174	347	1688	8	7	start
3318		NL-HaNA_1.01.02_3318_0176-line-3574-3470-1066-225	NL-HaNA_1.01.02_3318_0176	176	351	1688	8	8	start
3318		NL-HaNA_1.01.02_3318_0177-line-1124-125-988-201	NL-HaNA_1.01.02_3318_0177	177	352	1688	8	9	start
3318		NL-HaNA_1.01.02_3318_0179-line-3293-2029-1140-238	NL-HaNA_1.01.02_3318_0179	179	357	1688	8	10	start
3318		NL-HaNA_1.01.02_3318_0180-line-3238-1440-1197-212	NL-HaNA_1.01.02_3318_0180	180	359	1688	8	11	start
3318		NL-HaNA_1.01.02_3318_0187-line-1332-772-910-235	NL-HaNA_1.01.02_3318_0187	187	372	1688	8	12	start
3318		NL-HaNA_1.01.02_3318_0191-line-3393-69-1382-231	NL-HaNA_1.01.02_3318_0191	191	381	1688	8	13	start
3318		NL-HaNA_1.01.02_3318_0196-line-1165-600-1158-264	NL-HaNA_1.01.02_3318_0196	196	390	1688	8	14	start
3318		NL-HaNA_1.01.02_3318_0201-line-1235-2213-1067-215	NL-HaNA_1.01.02_3318_0201	201	400	1688	8	15	start
3318		NL-HaNA_1.01.02_3318_0201-line-1205-2736-979-231	NL-HaNA_1.01.02_3318_0201	201	400	1688	8	16	start
3318		NL-HaNA_1.01.02_3318_0202-line-3335-1406-1044-185	NL-HaNA_1.01.02_3318_0202	202	403	1688	8	17	start
3318		NL-HaNA_1.01.02_3318_0208-line-1100-2010-1174-270	NL-HaNA_1.01.02_3318_0208	208	414	1688	8	18	start
3318		NL-HaNA_1.01.02_3318_0209-line-1171-1376-933-233	NL-HaNA_1.01.02_3318_0209	209	416	1688	8	19	start
3318		NL-HaNA_1.01.02_3318_0210-line-1198-3081-1030-213	NL-HaNA_1.01.02_3318_0210	210	418	1688	8	20	start
3318		NL-HaNA_1.01.02_3318_0213-line-3453-3076-1275-268	NL-HaNA_1.01.02_3318_0213	213	425	1688	8	21	start
3318		NL-HaNA_1.01.02_3318_0217-line-1272-3424-1108-185	NL-HaNA_1.01.02_3318_0217	217	432	1688	8	22	start
3318		NL-HaNA_1.01.02_3318_0217-line-1160-3770-944-136	NL-HaNA_1.01.02_3318_0217	217	432	1688	8	23	start
3318		NL-HaNA_1.01.02_3318_0222-line-1268-2151-933-203	NL-HaNA_1.01.02_3318_0222	222	442	1688	8	24	start
3318		NL-HaNA_1.01.02_3318_0225-line-1029-2586-1156-244	NL-HaNA_1.01.02_3318_0225	225	448	1688	8	25	start
3318		NL-HaNA_1.01.02_3318_0228-line-3432-84-1226-212	NL-HaNA_1.01.02_3318_0228	228	455	1688	8	26	start
3318		NL-HaNA_1.01.02_3318_0229-line-1170-2419-1243-224	NL-HaNA_1.01.02_3318_0229	229	456	1688	8	27	start
3318		NL-HaNA_1.01.02_3318_0236-line-1093-889-1172-318	NL-HaNA_1.01.02_3318_0236	236	470	1688	8	28	start
3318		NL-HaNA_1.01.02_3318_0237-line-3361-482-1229-282	NL-HaNA_1.01.02_3318_0237	237	473	1688	8	29	start
3318		NL-HaNA_1.01.02_3318_0237-line-3493-1042-983-156	NL-HaNA_1.01.02_3318_0237	237	473	1688	8	30	start
3318		NL-HaNA_1.01.02_3318_0240-line-977-1166-1222-248	NL-HaNA_1.01.02_3318_0240	240	478	1688	8	31	start
3318		NL-HaNA_1.01.02_3318_0260-line-3202-1565-1233-214	NL-HaNA_1.01.02_3318_0260	260	519	1688	9	1	start
3318		NL-HaNA_1.01.02_3318_0262-line-3469-2315-1087-267	NL-HaNA_1.01.02_3318_0262	262	523	1688	9	2	start
3318		NL-HaNA_1.01.02_3318_0265-line-3468-1413-1204-255	NL-HaNA_1.01.02_3318_0265	265	529	1688	9	3	start
3318		NL-HaNA_1.01.02_3318_0269-line-718-1511-1601-217	NL-HaNA_1.01.02_3318_0269	269	536	1688	9	4	start
3318		NL-HaNA_1.01.02_3318_0272-line-3420-1235-1170-257	NL-HaNA_1.01.02_3318_0272	272	543	1688	9	5	start
3318		NL-HaNA_1.01.02_3318_0272-line-3462-1748-1057-196	NL-HaNA_1.01.02_3318_0272	272	543	1688	9	6	start
3318		NL-HaNA_1.01.02_3318_0274-line-1193-3197-1187-173	NL-HaNA_1.01.02_3318_0274	274	546	1688	9	7	start
3318		NL-HaNA_1.01.02_3318_0277-line-1092-880-1324-255	NL-HaNA_1.01.02_3318_0277	277	552	1688	9	8	start
3318		NL-HaNA_1.01.02_3318_0280-line-1165-313-1207-269	NL-HaNA_1.01.02_3318_0280	280	558	1688	9	9	start
3318		NL-HaNA_1.01.02_3318_0284-line-3678-1386-1233-258	NL-HaNA_1.01.02_3318_0284	284	567	1688	9	10	start
