inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4849		NL-HaNA_1.01.02_4849_0003-line-3538-1403-1477-344	NL-HaNA_1.01.02_4849_0003	3	5	1680	1	23	start
4849		NL-HaNA_1.01.02_4849_0006-line-1130-336-1485-313	NL-HaNA_1.01.02_4849_0006	6	10	1680	1	26	start
4849		NL-HaNA_1.01.02_4849_0007-line-3693-840-1146-273	NL-HaNA_1.01.02_4849_0007	7	13	1680	1	25	start
4849		NL-HaNA_1.01.02_4849_0008-line-3660-691-1434-312	NL-HaNA_1.01.02_4849_0008	8	15	1680	1	31	start
4849		NL-HaNA_1.01.02_4849_0010-line-3683-1482-1393-153	NL-HaNA_1.01.02_4849_0010	10	19	1680	1	27	start
4849		NL-HaNA_1.01.02_4849_0012-line-1175-327-1417-325	NL-HaNA_1.01.02_4849_0012	12	22	1680	1	24	start
4849		NL-HaNA_1.01.02_4849_0012-line-3751-2450-1185-254	NL-HaNA_1.01.02_4849_0012	12	23	1680	1	25	start
4849		NL-HaNA_1.01.02_4849_0013-line-3703-2030-1340-237	NL-HaNA_1.01.02_4849_0013	13	25	1680	1	27	start
4849		NL-HaNA_1.01.02_4849_0016-line-1120-1294-1470-264	NL-HaNA_1.01.02_4849_0016	16	30	1680	1	31	start
4849		NL-HaNA_1.01.02_4849_0025-line-1110-1127-1302-299	NL-HaNA_1.01.02_4849_0025	25	48	1680	3	1	start
4849		NL-HaNA_1.01.02_4849_0027-line-3664-1073-1288-241	NL-HaNA_1.01.02_4849_0027	27	53	1680	3	21	start
4849		NL-HaNA_1.01.02_4849_0029-line-1198-948-1270-275	NL-HaNA_1.01.02_4849_0029	29	56	1680	3	28	start
4849		NL-HaNA_1.01.02_4849_0029-line-3470-2690-1282-266	NL-HaNA_1.01.02_4849_0029	29	57	1680	4	1	start
4849		NL-HaNA_1.01.02_4849_0030-line-3475-941-1312-237	NL-HaNA_1.01.02_4849_0030	30	59	1680	4	8	start
4849		NL-HaNA_1.01.02_4849_0057-line-1498-350-1039-149	NL-HaNA_1.01.02_4849_0057	57	112	1680	5	3	start
4849		NL-HaNA_1.01.02_4849_0067-line-2863-148-2280-196	NL-HaNA_1.01.02_4849_0067	67	133	1680	5	1	start
4849		NL-HaNA_1.01.02_4849_0106-line-3498-1147-1026-224	NL-HaNA_1.01.02_4849_0106	106	211	1680	4	26	start
4849		NL-HaNA_1.01.02_4849_0118-line-965-2796-1279-185	NL-HaNA_1.01.02_4849_0118	118	234	1680	5	9	start
4849		NL-HaNA_1.01.02_4849_0120-line-3435-3419-1262-175	NL-HaNA_1.01.02_4849_0120	120	239	1680	5	8	start
4849		NL-HaNA_1.01.02_4849_0123-line-1033-2537-1097-108	NL-HaNA_1.01.02_4849_0123	123	244	1680	5	24	start
4849		NL-HaNA_1.01.02_4849_0125-line-1022-1562-970-154	NL-HaNA_1.01.02_4849_0125	125	248	1680	6	13	start
4849		NL-HaNA_1.01.02_4849_0125-line-3402-2581-1192-195	NL-HaNA_1.01.02_4849_0125	125	249	1680	7	12	start
4849		NL-HaNA_1.01.02_4849_0126-line-3508-2374-1089-160	NL-HaNA_1.01.02_4849_0126	126	251	1680	7	27	start
4849		NL-HaNA_1.01.02_4849_0127-line-1013-933-1243-168	NL-HaNA_1.01.02_4849_0127	127	252	1680	7	24	start
4849		NL-HaNA_1.01.02_4849_0130-line-3410-3257-1274-190	NL-HaNA_1.01.02_4849_0130	130	259	1680	8	12	start
4849		NL-HaNA_1.01.02_4849_0132-line-3449-2500-1184-196	NL-HaNA_1.01.02_4849_0132	132	263	1680	8	14	start
4849		NL-HaNA_1.01.02_4849_0133-line-797-2419-1334-217	NL-HaNA_1.01.02_4849_0133	133	264	1680	8	17	start
4849		NL-HaNA_1.01.02_4849_0133-line-3529-2068-1192-173	NL-HaNA_1.01.02_4849_0133	133	265	1680	8	26	start
4849		NL-HaNA_1.01.02_4849_0135-line-3566-2599-1317-143	NL-HaNA_1.01.02_4849_0135	135	269	1680	9	3	start
4849		NL-HaNA_1.01.02_4849_0137-line-907-1081-1535-163	NL-HaNA_1.01.02_4849_0137	137	272	1680	9	14	start
4849		NL-HaNA_1.01.02_4849_0138-line-3576-1481-1216-163	NL-HaNA_1.01.02_4849_0138	138	275	1680	10	15	start
4849		NL-HaNA_1.01.02_4849_0145-line-753-2407-1758-259	NL-HaNA_1.01.02_4849_0145	145	288	1680	11	13	start
4849		NL-HaNA_1.01.02_4849_0145-line-3516-1130-1125-209	NL-HaNA_1.01.02_4849_0145	145	289	1680	12	12	start
4849		NL-HaNA_1.01.02_4849_0146-line-877-1857-1588-226	NL-HaNA_1.01.02_4849_0146	146	290	1681	1	7	start
4849		NL-HaNA_1.01.02_4849_0147-line-3312-1637-1610-232	NL-HaNA_1.01.02_4849_0147	147	293	1681	1	16	start
4849		NL-HaNA_1.01.02_4849_0148-line-853-2085-1313-169	NL-HaNA_1.01.02_4849_0148	148	294	1681	1	27	start
4849		NL-HaNA_1.01.02_4849_0148-line-3302-581-1674-190	NL-HaNA_1.01.02_4849_0148	148	295	1681	2	25	start
4849		NL-HaNA_1.01.02_4849_0149-line-912-702-1479-169	NL-HaNA_1.01.02_4849_0149	149	296	1681	3	11	start
4849		NL-HaNA_1.01.02_4849_0149-line-895-2492-1417-196	NL-HaNA_1.01.02_4849_0149	149	296	1681	3	14	start
4849		NL-HaNA_1.01.02_4849_0149-line-3316-1298-1661-206	NL-HaNA_1.01.02_4849_0149	149	297	1681	3	15	start
4849		NL-HaNA_1.01.02_4849_0149-line-3364-3121-1708-207	NL-HaNA_1.01.02_4849_0149	149	297	1681	3	12	start
4849		NL-HaNA_1.01.02_4849_0150-line-1060-2142-1361-194	NL-HaNA_1.01.02_4849_0150	150	298	1681	3	28	start
4849		NL-HaNA_1.01.02_4849_0150-line-3407-3081-1431-153	NL-HaNA_1.01.02_4849_0150	150	299	1681	3	26	start
4849		NL-HaNA_1.01.02_4849_0151-line-3374-1999-1606-293	NL-HaNA_1.01.02_4849_0151	151	301	1681	4	4	start
4849		NL-HaNA_1.01.02_4849_0152-line-969-207-1274-171	NL-HaNA_1.01.02_4849_0152	152	302	1681	4	17	start
4849		NL-HaNA_1.01.02_4849_0155-line-973-569-1395-183	NL-HaNA_1.01.02_4849_0155	155	308	1681	4	22	start
