inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3305		NL-HaNA_1.01.02_3305_0038-line-2707-80-2085-228	NL-HaNA_1.01.02_3305_0038	38	75	1682	1	1	start
3305		NL-HaNA_1.01.02_3305_0042-line-1248-2348-1173-239	NL-HaNA_1.01.02_3305_0042	42	82	1682	1	3	start
3305		NL-HaNA_1.01.02_3305_0046-line-1205-2032-1248-216	NL-HaNA_1.01.02_3305_0046	46	90	1682	1	4	start
3305		NL-HaNA_1.01.02_3305_0046-line-1338-2461-964-194	NL-HaNA_1.01.02_3305_0046	46	90	1682	1	5	start
3305		NL-HaNA_1.01.02_3305_0048-line-1189-870-1258-269	NL-HaNA_1.01.02_3305_0048	48	94	1682	1	6	start
3305		NL-HaNA_1.01.02_3305_0049-line-3752-1640-1290-228	NL-HaNA_1.01.02_3305_0049	49	97	1682	1	7	start
3305		NL-HaNA_1.01.02_3305_0050-line-3771-875-975-217	NL-HaNA_1.01.02_3305_0050	50	99	1682	1	8	start
3305		NL-HaNA_1.01.02_3305_0052-line-1267-1150-1187-226	NL-HaNA_1.01.02_3305_0052	52	102	1682	1	9	start
3305		NL-HaNA_1.01.02_3305_0057-line-1289-3157-1303-205	NL-HaNA_1.01.02_3305_0057	57	112	1682	1	11	start
3305		NL-HaNA_1.01.02_3305_0057-line-1386-3538-1030-160	NL-HaNA_1.01.02_3305_0057	57	112	1682	1	12	start
3305		NL-HaNA_1.01.02_3305_0061-line-1223-714-1171-226	NL-HaNA_1.01.02_3305_0061	61	120	1682	1	13	start
3305		NL-HaNA_1.01.02_3305_0063-line-1242-2358-1315-236	NL-HaNA_1.01.02_3305_0063	63	124	1682	1	14	start
3305		NL-HaNA_1.01.02_3305_0066-line-1189-350-1132-245	NL-HaNA_1.01.02_3305_0066	66	130	1682	1	15	start
3305		NL-HaNA_1.01.02_3305_0067-line-1115-1375-1261-203	NL-HaNA_1.01.02_3305_0067	67	132	1682	1	16	start
3305		NL-HaNA_1.01.02_3305_0070-line-1208-1841-1167-198	NL-HaNA_1.01.02_3305_0070	70	138	1682	1	17	start
3305		NL-HaNA_1.01.02_3305_0076-line-1235-1677-1253-259	NL-HaNA_1.01.02_3305_0076	76	150	1682	1	18	start
3305		NL-HaNA_1.01.02_3305_0076-line-1197-2154-1163-234	NL-HaNA_1.01.02_3305_0076	76	150	1682	1	19	start
