inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3205		NL-HaNA_1.01.02_3205_0004-line-4292-1390-1275-246	NL-HaNA_1.01.02_3205_0004	4	7	1646	1	1	start
3205		NL-HaNA_1.01.02_3205_0004-line-3117-1825-2510-232	NL-HaNA_1.01.02_3205_0004	4	7	1646	1	2	start
3205		NL-HaNA_1.01.02_3205_0006-line-56-1433-2583-268	NL-HaNA_1.01.02_3205_0006	6	10	1646	1	3	start
3205		NL-HaNA_1.01.02_3205_0012-line-4292-358-1254-220	NL-HaNA_1.01.02_3205_0012	12	23	1646	1	5	start
3205		NL-HaNA_1.01.02_3205_0013-line-4242-2922-1281-185	NL-HaNA_1.01.02_3205_0013	13	25	1646	1	6	start
3205		NL-HaNA_1.01.02_3205_0018-line-1495-2832-1378-203	NL-HaNA_1.01.02_3205_0018	18	34	1646	1	7	start
3205		NL-HaNA_1.01.02_3205_0018-line-1440-3230-1262-163	NL-HaNA_1.01.02_3205_0018	18	34	1646	1	8	start
3205		NL-HaNA_1.01.02_3205_0020-line-1440-424-1309-164	NL-HaNA_1.01.02_3205_0020	20	38	1646	1	9	start
3205		NL-HaNA_1.01.02_3205_0023-line-1477-1319-1250-216	NL-HaNA_1.01.02_3205_0023	23	44	1646	1	11	start
3205		NL-HaNA_1.01.02_3205_0026-line-1521-1117-1310-179	NL-HaNA_1.01.02_3205_0026	26	50	1646	1	12	start
3205		NL-HaNA_1.01.02_3205_0027-line-4292-1748-1271-195	NL-HaNA_1.01.02_3205_0027	27	53	1646	1	13	start
3205		NL-HaNA_1.01.02_3205_0030-line-4330-1548-1296-197	NL-HaNA_1.01.02_3205_0030	30	59	1646	1	14	start
3205		NL-HaNA_1.01.02_3205_0030-line-4293-1953-1222-178	NL-HaNA_1.01.02_3205_0030	30	59	1646	1	15	start
3205		NL-HaNA_1.01.02_3205_0032-line-1496-634-1302-194	NL-HaNA_1.01.02_3205_0032	32	62	1646	1	16	start
3205		NL-HaNA_1.01.02_3205_0033-line-1550-426-1296-175	NL-HaNA_1.01.02_3205_0033	33	64	1646	1	17	start
3205		NL-HaNA_1.01.02_3205_0035-line-4196-633-1249-228	NL-HaNA_1.01.02_3205_0035	35	69	1646	1	19	start
3205		NL-HaNA_1.01.02_3205_0037-line-1399-1347-1304-218	NL-HaNA_1.01.02_3205_0037	37	72	1646	1	20	start
3205		NL-HaNA_1.01.02_3205_0039-line-1437-1019-1314-180	NL-HaNA_1.01.02_3205_0039	39	76	1646	1	21	start
3205		NL-HaNA_1.01.02_3205_0039-line-1416-1422-1284-168	NL-HaNA_1.01.02_3205_0039	39	76	1646	1	22	start
3205		NL-HaNA_1.01.02_3205_0040-line-4205-2691-1295-197	NL-HaNA_1.01.02_3205_0040	40	79	1646	1	23	start
3205		NL-HaNA_1.01.02_3205_0042-line-1428-1467-1365-204	NL-HaNA_1.01.02_3205_0042	42	82	1646	1	24	start
3205		NL-HaNA_1.01.02_3205_0045-line-4235-2355-1252-221	NL-HaNA_1.01.02_3205_0045	45	89	1646	1	26	start
