inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3245		NL-HaNA_1.01.02_3245_0031-line-1354-3480-1139-113	NL-HaNA_1.01.02_3245_0031	31	60	1639	1	2	start
3245		NL-HaNA_1.01.02_3245_0034-line-1283-1782-1109-215	NL-HaNA_1.01.02_3245_0034	34	66	1639	1	5	start
3245		NL-HaNA_1.01.02_3245_0040-line-1223-1901-940-164	NL-HaNA_1.01.02_3245_0040	40	78	1639	1	9	start
3245		NL-HaNA_1.01.02_3245_0040-line-1223-2253-981-156	NL-HaNA_1.01.02_3245_0040	40	78	1639	1	10	start
3245		NL-HaNA_1.01.02_3245_0043-line-3625-2364-1116-236	NL-HaNA_1.01.02_3245_0043	43	85	1639	1	13	start
3245		NL-HaNA_1.01.02_3245_0045-line-1123-2085-1217-226	NL-HaNA_1.01.02_3245_0045	45	88	1639	1	14	start
3245		NL-HaNA_1.01.02_3245_0047-line-3523-340-1252-176	NL-HaNA_1.01.02_3245_0047	47	93	1639	1	16	start
3245		NL-HaNA_1.01.02_3245_0047-line-3517-669-1147-148	NL-HaNA_1.01.02_3245_0047	47	93	1639	1	17	start
3245		NL-HaNA_1.01.02_3245_0050-line-3597-2372-1221-206	NL-HaNA_1.01.02_3245_0050	50	99	1639	1	20	start
3245		NL-HaNA_1.01.02_3245_0051-line-2533-986-2323-148	NL-HaNA_1.01.02_3245_0051	51	101	1639	1	21	start
3245		NL-HaNA_1.01.02_3245_0052-line-150-2235-2329-288	NL-HaNA_1.01.02_3245_0052	52	102	1639	1	22	start
3245		NL-HaNA_1.01.02_3245_0053-line-3626-1802-1078-156	NL-HaNA_1.01.02_3245_0053	53	105	1639	1	23	start
3245		NL-HaNA_1.01.02_3245_0054-line-1139-76-1297-217	NL-HaNA_1.01.02_3245_0054	54	106	1639	1	24	start
3245		NL-HaNA_1.01.02_3245_0056-line-65-3062-2227-192	NL-HaNA_1.01.02_3245_0056	56	110	1639	1	27	start
3245		NL-HaNA_1.01.02_3245_0057-line-3518-1381-1286-151	NL-HaNA_1.01.02_3245_0057	57	113	1639	1	28	start
3245		NL-HaNA_1.01.02_3245_0060-line-1327-2690-1197-153	NL-HaNA_1.01.02_3245_0060	60	118	1639	1	30	start
