inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4715		NL-HaNA_1.01.02_4715_0018-line-3453-446-1438-310	NL-HaNA_1.01.02_4715_0018	18	35	1754	1	7	start
4715		NL-HaNA_1.01.02_4715_0018-line-3352-2092-1505-220	NL-HaNA_1.01.02_4715_0018	18	35	1754	1	8	start
4715		NL-HaNA_1.01.02_4715_0019-line-938-883-1457-186	NL-HaNA_1.01.02_4715_0019	19	36	1754	1	9	start
4715		NL-HaNA_1.01.02_4715_0019-line-3451-420-1378-222	NL-HaNA_1.01.02_4715_0019	19	37	1754	1	17	start
4715		NL-HaNA_1.01.02_4715_0019-line-3404-1843-1522-238	NL-HaNA_1.01.02_4715_0019	19	37	1754	1	18	start
4715		NL-HaNA_1.01.02_4715_0020-line-1007-741-1449-223	NL-HaNA_1.01.02_4715_0020	20	38	1754	1	22	start
4715		NL-HaNA_1.01.02_4715_0023-line-3436-1415-1615-263	NL-HaNA_1.01.02_4715_0023	23	45	1754	1	23	start
4715		NL-HaNA_1.01.02_4715_0024-line-1059-1961-1396-253	NL-HaNA_1.01.02_4715_0024	24	46	1754	1	28	start
4715		NL-HaNA_1.01.02_4715_0026-line-3378-2890-1508-230	NL-HaNA_1.01.02_4715_0026	26	51	1754	1	29	start
4715		NL-HaNA_1.01.02_4715_0027-line-974-1648-1464-232	NL-HaNA_1.01.02_4715_0027	27	52	1754	2	1	start
4715		NL-HaNA_1.01.02_4715_0031-line-1043-2221-1540-235	NL-HaNA_1.01.02_4715_0031	31	60	1754	2	5	start
4715		NL-HaNA_1.01.02_4715_0031-line-3243-226-1377-191	NL-HaNA_1.01.02_4715_0031	31	61	1754	2	6	start
4715		NL-HaNA_1.01.02_4715_0032-line-1047-977-1453-237	NL-HaNA_1.01.02_4715_0032	32	62	1754	2	8	start
4715		NL-HaNA_1.01.02_4715_0033-line-1099-3094-1406-234	NL-HaNA_1.01.02_4715_0033	33	64	1754	2	11	start
4715		NL-HaNA_1.01.02_4715_0033-line-3403-999-1499-217	NL-HaNA_1.01.02_4715_0033	33	65	1754	2	13	start
4715		NL-HaNA_1.01.02_4715_0035-line-1008-430-1430-239	NL-HaNA_1.01.02_4715_0035	35	68	1754	2	15	start
4715		NL-HaNA_1.01.02_4715_0035-line-3394-1021-1433-215	NL-HaNA_1.01.02_4715_0035	35	69	1754	2	18	start
4715		NL-HaNA_1.01.02_4715_0036-line-3388-1294-1527-263	NL-HaNA_1.01.02_4715_0036	36	71	1754	2	19	start
4715		NL-HaNA_1.01.02_4715_0036-line-3375-2871-1529-233	NL-HaNA_1.01.02_4715_0036	36	71	1754	2	20	start
4715		NL-HaNA_1.01.02_4715_0037-line-1011-793-1316-213	NL-HaNA_1.01.02_4715_0037	37	72	1754	2	21	start
4715		NL-HaNA_1.01.02_4715_0037-line-988-2323-1477-248	NL-HaNA_1.01.02_4715_0037	37	72	1754	2	25	start
4715		NL-HaNA_1.01.02_4715_0038-line-3291-203-1284-183	NL-HaNA_1.01.02_4715_0038	38	75	1754	2	28	start
4715		NL-HaNA_1.01.02_4715_0039-line-969-168-1360-244	NL-HaNA_1.01.02_4715_0039	39	76	1754	3	1	start
4715		NL-HaNA_1.01.02_4715_0039-line-3338-2625-1449-178	NL-HaNA_1.01.02_4715_0039	39	77	1754	3	5	start
4715		NL-HaNA_1.01.02_4715_0040-line-3239-223-1324-140	NL-HaNA_1.01.02_4715_0040	40	79	1754	3	6	start
4715		NL-HaNA_1.01.02_4715_0040-line-3344-1751-1240-165	NL-HaNA_1.01.02_4715_0040	40	79	1754	3	7	start
4715		NL-HaNA_1.01.02_4715_0041-line-3244-197-1316-192	NL-HaNA_1.01.02_4715_0041	41	81	1754	3	8	start
4715		NL-HaNA_1.01.02_4715_0042-line-981-741-1208-180	NL-HaNA_1.01.02_4715_0042	42	82	1754	3	11	start
4715		NL-HaNA_1.01.02_4715_0042-line-915-2330-1314-159	NL-HaNA_1.01.02_4715_0042	42	82	1754	3	12	start
4715		NL-HaNA_1.01.02_4715_0043-line-946-2090-1263-177	NL-HaNA_1.01.02_4715_0043	43	84	1754	3	14	start
4715		NL-HaNA_1.01.02_4715_0043-line-3364-732-1411-199	NL-HaNA_1.01.02_4715_0043	43	85	1754	3	15	start
4715		NL-HaNA_1.01.02_4715_0044-line-877-1150-1390-250	NL-HaNA_1.01.02_4715_0044	44	86	1754	3	19	start
4715		NL-HaNA_1.01.02_4715_0044-line-3448-775-1202-172	NL-HaNA_1.01.02_4715_0044	44	87	1754	3	21	start
4715		NL-HaNA_1.01.02_4715_0044-line-3361-2105-1398-156	NL-HaNA_1.01.02_4715_0044	44	87	1754	3	22	start
4715		NL-HaNA_1.01.02_4715_0045-line-755-847-1535-238	NL-HaNA_1.01.02_4715_0045	45	88	1754	3	27	start
4715		NL-HaNA_1.01.02_4715_0045-line-3358-1332-1315-160	NL-HaNA_1.01.02_4715_0045	45	89	1754	3	28	start
4715		NL-HaNA_1.01.02_4715_0045-line-3310-3026-1382-165	NL-HaNA_1.01.02_4715_0045	45	89	1754	3	29	start
4715		NL-HaNA_1.01.02_4715_0047-line-1004-2339-1193-193	NL-HaNA_1.01.02_4715_0047	47	92	1754	4	1	start
4715		NL-HaNA_1.01.02_4715_0047-line-3274-230-1138-179	NL-HaNA_1.01.02_4715_0047	47	93	1754	4	4	start
