inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3294		NL-HaNA_1.01.02_3294_0054-line-3533-213-1412-334	NL-HaNA_1.01.02_3294_0054	54	107	1676	7	1	start
3294		NL-HaNA_1.01.02_3294_0055-line-1172-1998-985-257	NL-HaNA_1.01.02_3294_0055	55	108	1676	7	2	start
3294		NL-HaNA_1.01.02_3294_0059-line-977-79-1077-248	NL-HaNA_1.01.02_3294_0059	59	116	1676	7	3	start
3294		NL-HaNA_1.01.02_3294_0061-line-995-97-1113-242	NL-HaNA_1.01.02_3294_0061	61	120	1676	7	4	start
3294		NL-HaNA_1.01.02_3294_0065-line-931-90-1313-235	NL-HaNA_1.01.02_3294_0065	65	128	1676	7	5	start
3294		NL-HaNA_1.01.02_3294_0065-line-1008-536-1098-225	NL-HaNA_1.01.02_3294_0065	65	128	1676	7	6	start
3294		NL-HaNA_1.01.02_3294_0066-line-3496-3271-1136-277	NL-HaNA_1.01.02_3294_0066	66	131	1676	7	7	start
3294		NL-HaNA_1.01.02_3294_0069-line-3457-3134-1267-284	NL-HaNA_1.01.02_3294_0069	69	137	1676	7	8	start
3294		NL-HaNA_1.01.02_3294_0073-line-3379-3025-1145-313	NL-HaNA_1.01.02_3294_0073	73	145	1676	7	9	start
3294		NL-HaNA_1.01.02_3294_0080-line-3426-766-1069-233	NL-HaNA_1.01.02_3294_0080	80	159	1676	7	11	start
3294		NL-HaNA_1.01.02_3294_0084-line-3471-1866-1178-277	NL-HaNA_1.01.02_3294_0084	84	167	1676	7	14	start
3294		NL-HaNA_1.01.02_3294_0089-line-3406-3338-1205-274	NL-HaNA_1.01.02_3294_0089	89	177	1676	7	16	start
3294		NL-HaNA_1.01.02_3294_0095-line-3425-2303-1110-270	NL-HaNA_1.01.02_3294_0095	95	189	1676	7	17	start
3294		NL-HaNA_1.01.02_3294_0099-line-3530-2550-1088-244	NL-HaNA_1.01.02_3294_0099	99	197	1676	7	18	start
3294		NL-HaNA_1.01.02_3294_0103-line-3480-341-1230-186	NL-HaNA_1.01.02_3294_0103	103	205	1676	7	19	start
3294		NL-HaNA_1.01.02_3294_0103-line-3423-746-1223-198	NL-HaNA_1.01.02_3294_0103	103	205	1676	7	20	start
3294		NL-HaNA_1.01.02_3294_0105-line-3472-620-1291-279	NL-HaNA_1.01.02_3294_0105	105	209	1676	7	21	start
3294		NL-HaNA_1.01.02_3294_0109-line-3537-2699-1109-282	NL-HaNA_1.01.02_3294_0109	109	217	1676	7	22	start
3294		NL-HaNA_1.01.02_3294_0111-line-3422-3030-1122-274	NL-HaNA_1.01.02_3294_0111	111	221	1676	7	23	start
3294		NL-HaNA_1.01.02_3294_0117-line-1010-2948-1245-296	NL-HaNA_1.01.02_3294_0117	117	232	1676	7	24	start
3294		NL-HaNA_1.01.02_3294_0121-line-3433-1544-1076-236	NL-HaNA_1.01.02_3294_0121	121	241	1676	7	25	start
3294		NL-HaNA_1.01.02_3294_0122-line-3525-2846-1184-261	NL-HaNA_1.01.02_3294_0122	122	243	1676	7	26	start
3294		NL-HaNA_1.01.02_3294_0122-line-3420-3328-1121-199	NL-HaNA_1.01.02_3294_0122	122	243	1676	7	27	start
3294		NL-HaNA_1.01.02_3294_0128-line-1069-118-1164-275	NL-HaNA_1.01.02_3294_0128	128	254	1676	7	28	start
3294		NL-HaNA_1.01.02_3294_0129-line-3291-334-1241-310	NL-HaNA_1.01.02_3294_0129	129	257	1676	7	29	start
3294		NL-HaNA_1.01.02_3294_0131-line-3250-391-1123-276	NL-HaNA_1.01.02_3294_0131	131	261	1676	7	30	start
3294		NL-HaNA_1.01.02_3294_0133-line-1170-2895-1049-245	NL-HaNA_1.01.02_3294_0133	133	264	1676	7	31	start
3294		NL-HaNA_1.01.02_3294_0136-line-3313-2200-1244-232	NL-HaNA_1.01.02_3294_0136	136	271	1676	8	1	start
3294		NL-HaNA_1.01.02_3294_0140-line-3283-810-1374-268	NL-HaNA_1.01.02_3294_0140	140	279	1676	8	2	start
3294		NL-HaNA_1.01.02_3294_0140-line-3564-1301-1062-220	NL-HaNA_1.01.02_3294_0140	140	279	1676	8	3	start
3294		NL-HaNA_1.01.02_3294_0145-line-936-1730-1193-283	NL-HaNA_1.01.02_3294_0145	145	288	1676	8	4	start
3294		NL-HaNA_1.01.02_3294_0152-line-3517-1753-1155-272	NL-HaNA_1.01.02_3294_0152	152	303	1676	8	5	start
3294		NL-HaNA_1.01.02_3294_0152-line-3559-2424-1083-240	NL-HaNA_1.01.02_3294_0152	152	303	1676	8	6	start
3294		NL-HaNA_1.01.02_3294_0159-line-3561-2974-1074-212	NL-HaNA_1.01.02_3294_0159	159	317	1676	8	7	start
3294		NL-HaNA_1.01.02_3294_0172-line-3421-3516-1342-245	NL-HaNA_1.01.02_3294_0172	172	343	1676	8	8	start
3294		NL-HaNA_1.01.02_3294_0176-line-3517-1397-1168-247	NL-HaNA_1.01.02_3294_0176	176	351	1676	8	9	start
3294		NL-HaNA_1.01.02_3294_0176-line-3604-1882-1101-224	NL-HaNA_1.01.02_3294_0176	176	351	1676	8	10	start
3294		NL-HaNA_1.01.02_3294_0181-line-1102-3588-1273-241	NL-HaNA_1.01.02_3294_0181	181	360	1676	8	11	start
3294		NL-HaNA_1.01.02_3294_0185-line-3318-1171-1211-248	NL-HaNA_1.01.02_3294_0185	185	369	1676	8	13	start
3294		NL-HaNA_1.01.02_3294_0193-line-3548-1470-1216-295	NL-HaNA_1.01.02_3294_0193	193	385	1676	8	14	start
3294		NL-HaNA_1.01.02_3294_0196-line-3508-513-1211-258	NL-HaNA_1.01.02_3294_0196	196	391	1676	8	15	start
3294		NL-HaNA_1.01.02_3294_0199-line-3446-299-1211-247	NL-HaNA_1.01.02_3294_0199	199	397	1676	8	16	start
3294		NL-HaNA_1.01.02_3294_0199-line-3268-716-1285-199	NL-HaNA_1.01.02_3294_0199	199	397	1676	8	17	start
3294		NL-HaNA_1.01.02_3294_0203-line-3411-2549-1166-228	NL-HaNA_1.01.02_3294_0203	203	405	1676	8	18	start
3294		NL-HaNA_1.01.02_3294_0208-line-3373-380-1162-221	NL-HaNA_1.01.02_3294_0208	208	415	1676	8	19	start
3294		NL-HaNA_1.01.02_3294_0220-line-3246-479-1239-303	NL-HaNA_1.01.02_3294_0220	220	439	1676	8	20	start
3294		NL-HaNA_1.01.02_3294_0223-line-1176-1522-1159-310	NL-HaNA_1.01.02_3294_0223	223	444	1676	8	21	start
3294		NL-HaNA_1.01.02_3294_0224-line-3407-2009-1309-288	NL-HaNA_1.01.02_3294_0224	224	447	1676	8	22	start
3294		NL-HaNA_1.01.02_3294_0226-line-3167-2348-1457-247	NL-HaNA_1.01.02_3294_0226	226	451	1676	8	23	start
3294		NL-HaNA_1.01.02_3294_0226-line-3294-2820-1228-202	NL-HaNA_1.01.02_3294_0226	226	451	1676	8	24	start
3294		NL-HaNA_1.01.02_3294_0234-line-999-3263-1346-221	NL-HaNA_1.01.02_3294_0234	234	466	1676	8	26	start
3294		NL-HaNA_1.01.02_3294_0239-line-3373-3412-1262-277	NL-HaNA_1.01.02_3294_0239	239	477	1676	8	27	start
3294		NL-HaNA_1.01.02_3294_0242-line-1014-3593-1235-173	NL-HaNA_1.01.02_3294_0242	242	482	1676	8	28	start
3294		NL-HaNA_1.01.02_3294_0246-line-3416-414-1279-259	NL-HaNA_1.01.02_3294_0246	246	491	1676	8	29	start
3294		NL-HaNA_1.01.02_3294_0248-line-3413-2960-1404-263	NL-HaNA_1.01.02_3294_0248	248	495	1676	8	30	start
3294		NL-HaNA_1.01.02_3294_0248-line-3439-3453-1243-223	NL-HaNA_1.01.02_3294_0248	248	495	1676	8	31	start
3294		NL-HaNA_1.01.02_3294_0251-line-1034-99-1298-221	NL-HaNA_1.01.02_3294_0251	251	500	1676	9	1	start
3294		NL-HaNA_1.01.02_3294_0253-line-3404-2078-1258-223	NL-HaNA_1.01.02_3294_0253	253	505	1676	9	2	start
3294		NL-HaNA_1.01.02_3294_0253-line-3467-2621-1198-262	NL-HaNA_1.01.02_3294_0253	253	505	1676	9	3	start
3294		NL-HaNA_1.01.02_3294_0254-line-1130-2907-1218-283	NL-HaNA_1.01.02_3294_0254	254	506	1676	9	4	start
3294		NL-HaNA_1.01.02_3294_0257-line-3416-1891-1244-203	NL-HaNA_1.01.02_3294_0257	257	513	1676	9	5	start
3294		NL-HaNA_1.01.02_3294_0259-line-984-357-1304-203	NL-HaNA_1.01.02_3294_0259	259	516	1676	9	6	start
3294		NL-HaNA_1.01.02_3294_0259-line-1045-747-1221-220	NL-HaNA_1.01.02_3294_0259	259	516	1676	9	7	start
3294		NL-HaNA_1.01.02_3294_0263-line-1187-1739-1200-239	NL-HaNA_1.01.02_3294_0263	263	524	1676	9	8	start
3294		NL-HaNA_1.01.02_3294_0266-line-3412-163-1467-216	NL-HaNA_1.01.02_3294_0266	266	531	1676	9	9	start
3294		NL-HaNA_1.01.02_3294_0267-line-3394-3584-1180-212	NL-HaNA_1.01.02_3294_0267	267	533	1676	9	10	start
3294		NL-HaNA_1.01.02_3294_0269-line-1172-620-1307-192	NL-HaNA_1.01.02_3294_0269	269	536	1676	9	11	start
3294		NL-HaNA_1.01.02_3294_0271-line-3508-934-1316-266	NL-HaNA_1.01.02_3294_0271	271	541	1676	9	12	start
3294		NL-HaNA_1.01.02_3294_0274-line-932-2223-1345-221	NL-HaNA_1.01.02_3294_0274	274	546	1676	9	13	start
3294		NL-HaNA_1.01.02_3294_0274-line-1047-2650-1233-190	NL-HaNA_1.01.02_3294_0274	274	546	1676	9	14	start
3294		NL-HaNA_1.01.02_3294_0278-line-812-3061-1373-244	NL-HaNA_1.01.02_3294_0278	278	554	1676	9	15	start
