inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3152		NL-HaNA_1.01.02_3152_0037-line-3496-850-1449-179	NL-HaNA_1.01.02_3152_0037	37	73	1604	1	1	start
3152		NL-HaNA_1.01.02_3152_0041-line-1393-1541-928-145	NL-HaNA_1.01.02_3152_0041	41	80	1604	1	2	start
3152		NL-HaNA_1.01.02_3152_0046-line-3803-1075-1080-144	NL-HaNA_1.01.02_3152_0046	46	91	1604	1	4	start
3152		NL-HaNA_1.01.02_3152_0046-line-3689-1393-1080-203	NL-HaNA_1.01.02_3152_0046	46	91	1604	1	5	start
3152		NL-HaNA_1.01.02_3152_0048-line-3784-2247-1031-188	NL-HaNA_1.01.02_3152_0048	48	95	1604	1	6	start
3152		NL-HaNA_1.01.02_3152_0052-line-3813-2108-1014-190	NL-HaNA_1.01.02_3152_0052	52	103	1604	1	7	start
3152		NL-HaNA_1.01.02_3152_0056-line-1385-1808-1210-158	NL-HaNA_1.01.02_3152_0056	56	110	1604	1	9	start
3152		NL-HaNA_1.01.02_3152_0056-line-3868-2839-1188-156	NL-HaNA_1.01.02_3152_0056	56	111	1604	1	10	start
3152		NL-HaNA_1.01.02_3152_0059-line-1339-1222-1216-198	NL-HaNA_1.01.02_3152_0059	59	116	1604	1	11	start
3152		NL-HaNA_1.01.02_3152_0061-line-1416-1594-1181-169	NL-HaNA_1.01.02_3152_0061	61	120	1604	1	13	start
3152		NL-HaNA_1.01.02_3152_0064-line-1303-853-1201-197	NL-HaNA_1.01.02_3152_0064	64	126	1604	1	14	start
3152		NL-HaNA_1.01.02_3152_0065-line-1328-2329-1018-137	NL-HaNA_1.01.02_3152_0065	65	128	1604	1	16	start
3152		NL-HaNA_1.01.02_3152_0069-line-1489-1331-1186-170	NL-HaNA_1.01.02_3152_0069	69	136	1604	1	17	start
3152		NL-HaNA_1.01.02_3152_0070-line-1416-830-1251-208	NL-HaNA_1.01.02_3152_0070	70	138	1604	1	18	start
3152		NL-HaNA_1.01.02_3152_0070-line-375-1059-2027-180	NL-HaNA_1.01.02_3152_0070	70	138	1604	1	19	start
3152		NL-HaNA_1.01.02_3152_0076-line-1464-2683-1170-141	NL-HaNA_1.01.02_3152_0076	76	150	1604	1	20	start
3152		NL-HaNA_1.01.02_3152_0077-line-3961-1828-1013-168	NL-HaNA_1.01.02_3152_0077	77	153	1604	1	21	start
3152		NL-HaNA_1.01.02_3152_0083-line-1447-1358-1184-190	NL-HaNA_1.01.02_3152_0083	83	164	1604	1	23	start
3152		NL-HaNA_1.01.02_3152_0092-line-3814-1665-917-146	NL-HaNA_1.01.02_3152_0092	92	183	1604	1	24	start
3152		NL-HaNA_1.01.02_3152_0098-line-3806-2018-1038-197	NL-HaNA_1.01.02_3152_0098	98	195	1604	1	25	start
3152		NL-HaNA_1.01.02_3152_0098-line-3782-2258-1022-138	NL-HaNA_1.01.02_3152_0098	98	195	1604	1	26	start
3152		NL-HaNA_1.01.02_3152_0101-line-3807-2221-1025-203	NL-HaNA_1.01.02_3152_0101	101	201	1604	1	27	start
3152		NL-HaNA_1.01.02_3152_0103-line-1276-964-1017-239	NL-HaNA_1.01.02_3152_0103	103	204	1604	1	28	start
3152		NL-HaNA_1.01.02_3152_0105-line-3786-633-1092-199	NL-HaNA_1.01.02_3152_0105	105	209	1604	1	29	start
3152		NL-HaNA_1.01.02_3152_0106-line-1279-2306-1178-255	NL-HaNA_1.01.02_3152_0106	106	210	1604	1	30	start
3152		NL-HaNA_1.01.02_3152_0109-line-1372-2751-969-153	NL-HaNA_1.01.02_3152_0109	109	216	1604	2	1	start
3152		NL-HaNA_1.01.02_3152_0112-line-1374-1404-1171-177	NL-HaNA_1.01.02_3152_0112	112	222	1604	2	3	start
3152		NL-HaNA_1.01.02_3152_0115-line-3861-1513-1046-169	NL-HaNA_1.01.02_3152_0115	115	229	1604	2	4	start
3152		NL-HaNA_1.01.02_3152_0124-line-3727-1150-957-191	NL-HaNA_1.01.02_3152_0124	124	247	1604	2	6	start
3152		NL-HaNA_1.01.02_3152_0124-line-3723-3032-1169-160	NL-HaNA_1.01.02_3152_0124	124	247	1604	2	7	start
3152		NL-HaNA_1.01.02_3152_0126-line-3601-1471-1112-143	NL-HaNA_1.01.02_3152_0126	126	251	1604	2	8	start
3152		NL-HaNA_1.01.02_3152_0126-line-3331-1674-1247-179	NL-HaNA_1.01.02_3152_0126	126	251	1604	2	9	start
3152		NL-HaNA_1.01.02_3152_0126-line-3561-2687-1364-198	NL-HaNA_1.01.02_3152_0126	126	251	1604	2	10	start
3152		NL-HaNA_1.01.02_3152_0132-line-3606-725-1266-235	NL-HaNA_1.01.02_3152_0132	132	263	1604	2	12	start
3152		NL-HaNA_1.01.02_3152_0136-line-1239-412-1014-136	NL-HaNA_1.01.02_3152_0136	136	270	1604	2	13	start
3152		NL-HaNA_1.01.02_3152_0138-line-1310-3050-999-134	NL-HaNA_1.01.02_3152_0138	138	274	1604	2	14	start
3152		NL-HaNA_1.01.02_3152_0140-line-1208-1820-1049-199	NL-HaNA_1.01.02_3152_0140	140	278	1604	2	15	start
3152		NL-HaNA_1.01.02_3152_0140-line-1261-2080-930-166	NL-HaNA_1.01.02_3152_0140	140	278	1604	2	16	start
3152		NL-HaNA_1.01.02_3152_0142-line-1299-1817-996-195	NL-HaNA_1.01.02_3152_0142	142	282	1604	2	17	start
3152		NL-HaNA_1.01.02_3152_0145-line-1304-863-1016-174	NL-HaNA_1.01.02_3152_0145	145	288	1604	2	18	start
3152		NL-HaNA_1.01.02_3152_0145-line-1273-1075-902-174	NL-HaNA_1.01.02_3152_0145	145	288	1604	2	19	start
3152		NL-HaNA_1.01.02_3152_0147-line-1294-2292-1035-128	NL-HaNA_1.01.02_3152_0147	147	292	1604	2	20	start
3152		NL-HaNA_1.01.02_3152_0149-line-1315-658-1155-170	NL-HaNA_1.01.02_3152_0149	149	296	1604	2	21	start
3152		NL-HaNA_1.01.02_3152_0151-line-3807-2308-971-166	NL-HaNA_1.01.02_3152_0151	151	301	1604	2	22	start
3152		NL-HaNA_1.01.02_3152_0151-line-3803-2561-1163-206	NL-HaNA_1.01.02_3152_0151	151	301	1604	2	23	start
3152		NL-HaNA_1.01.02_3152_0154-line-3641-1668-1417-146	NL-HaNA_1.01.02_3152_0154	154	307	1604	2	24	start
3152		NL-HaNA_1.01.02_3152_0155-line-1123-1163-1449-212	NL-HaNA_1.01.02_3152_0155	155	308	1604	2	25	start
3152		NL-HaNA_1.01.02_3152_0156-line-1319-2445-1190-192	NL-HaNA_1.01.02_3152_0156	156	310	1604	2	26	start
3152		NL-HaNA_1.01.02_3152_0159-line-3723-446-1354-140	NL-HaNA_1.01.02_3152_0159	159	317	1604	2	27	start
3152		NL-HaNA_1.01.02_3152_0164-line-3727-406-1040-197	NL-HaNA_1.01.02_3152_0164	164	327	1604	3	4	start
3152		NL-HaNA_1.01.02_3152_0166-line-1325-872-1110-153	NL-HaNA_1.01.02_3152_0166	166	330	1604	3	5	start
3152		NL-HaNA_1.01.02_3152_0166-line-3860-1827-1140-174	NL-HaNA_1.01.02_3152_0166	166	331	1604	3	6	start
3152		NL-HaNA_1.01.02_3152_0168-line-1380-1085-869-141	NL-HaNA_1.01.02_3152_0168	168	334	1604	3	7	start
3152		NL-HaNA_1.01.02_3152_0168-line-1382-1265-1096-169	NL-HaNA_1.01.02_3152_0168	168	334	1604	3	8	start
3152		NL-HaNA_1.01.02_3152_0168-line-3853-2832-1078-192	NL-HaNA_1.01.02_3152_0168	168	335	1604	3	9	start
3152		NL-HaNA_1.01.02_3152_0171-line-3729-929-1171-200	NL-HaNA_1.01.02_3152_0171	171	341	1604	3	10	start
3152		NL-HaNA_1.01.02_3152_0174-line-3632-774-1287-142	NL-HaNA_1.01.02_3152_0174	174	347	1604	3	12	start
3152		NL-HaNA_1.01.02_3152_0179-line-875-593-1529-145	NL-HaNA_1.01.02_3152_0179	179	356	1604	3	13	start
3152		NL-HaNA_1.01.02_3152_0182-line-3724-998-1178-143	NL-HaNA_1.01.02_3152_0182	182	363	1604	3	15	start
3152		NL-HaNA_1.01.02_3152_0185-line-1332-2156-940-170	NL-HaNA_1.01.02_3152_0185	185	368	1604	3	16	start
3152		NL-HaNA_1.01.02_3152_0187-line-3779-1950-1064-198	NL-HaNA_1.01.02_3152_0187	187	373	1604	3	17	start
3152		NL-HaNA_1.01.02_3152_0189-line-3796-662-1023-163	NL-HaNA_1.01.02_3152_0189	189	377	1604	3	18	start
3152		NL-HaNA_1.01.02_3152_0190-line-3753-2267-1249-145	NL-HaNA_1.01.02_3152_0190	190	379	1604	3	19	start
3152		NL-HaNA_1.01.02_3152_0192-line-1361-661-915-153	NL-HaNA_1.01.02_3152_0192	192	382	1604	3	21	start
3152		NL-HaNA_1.01.02_3152_0192-line-3719-1709-1278-189	NL-HaNA_1.01.02_3152_0192	192	383	1604	3	22	start
3152		NL-HaNA_1.01.02_3152_0194-line-1383-1887-1110-186	NL-HaNA_1.01.02_3152_0194	194	386	1604	3	23	start
3152		NL-HaNA_1.01.02_3152_0197-line-1395-727-1154-181	NL-HaNA_1.01.02_3152_0197	197	392	1604	3	24	start
3152		NL-HaNA_1.01.02_3152_0201-line-1392-3023-1193-167	NL-HaNA_1.01.02_3152_0201	201	400	1604	3	25	start
3152		NL-HaNA_1.01.02_3152_0203-line-1247-2781-1332-152	NL-HaNA_1.01.02_3152_0203	203	404	1604	3	26	start
3152		NL-HaNA_1.01.02_3152_0205-line-1398-656-1011-148	NL-HaNA_1.01.02_3152_0205	205	408	1604	3	27	start
3152		NL-HaNA_1.01.02_3152_0206-line-3756-2180-1203-158	NL-HaNA_1.01.02_3152_0206	206	411	1604	3	28	start
3152		NL-HaNA_1.01.02_3152_0211-line-1172-1517-1255-300	NL-HaNA_1.01.02_3152_0211	211	420	1604	3	30	start
3152		NL-HaNA_1.01.02_3152_0216-line-1262-2264-1192-171	NL-HaNA_1.01.02_3152_0216	216	430	1604	4	2	start
3152		NL-HaNA_1.01.02_3152_0218-line-3722-799-1053-156	NL-HaNA_1.01.02_3152_0218	218	435	1604	4	3	start
3152		NL-HaNA_1.01.02_3152_0221-line-3623-394-1179-167	NL-HaNA_1.01.02_3152_0221	221	441	1604	4	4	start
3152		NL-HaNA_1.01.02_3152_0221-line-3649-624-847-154	NL-HaNA_1.01.02_3152_0221	221	441	1604	4	5	start
3152		NL-HaNA_1.01.02_3152_0225-line-1294-799-1148-180	NL-HaNA_1.01.02_3152_0225	225	448	1604	4	6	start
3152		NL-HaNA_1.01.02_3152_0228-line-1238-373-1053-221	NL-HaNA_1.01.02_3152_0228	228	454	1604	4	7	start
3152		NL-HaNA_1.01.02_3152_0231-line-3743-1802-1156-152	NL-HaNA_1.01.02_3152_0231	231	461	1604	4	9	start
3152		NL-HaNA_1.01.02_3152_0236-line-3663-1528-918-183	NL-HaNA_1.01.02_3152_0236	236	471	1604	4	11	start
3152		NL-HaNA_1.01.02_3152_0240-line-1230-2201-1005-173	NL-HaNA_1.01.02_3152_0240	240	478	1604	4	14	start
3152		NL-HaNA_1.01.02_3152_0251-line-1116-2112-1245-232	NL-HaNA_1.01.02_3152_0251	251	500	1604	4	18	start
3152		NL-HaNA_1.01.02_3152_0252-line-3760-2959-1167-186	NL-HaNA_1.01.02_3152_0252	252	503	1604	4	22	start
3152		NL-HaNA_1.01.02_3152_0253-line-3752-1270-1166-145	NL-HaNA_1.01.02_3152_0253	253	505	1604	4	23	start
3152		NL-HaNA_1.01.02_3152_0256-line-1378-1761-1146-144	NL-HaNA_1.01.02_3152_0256	256	510	1604	4	24	start
3152		NL-HaNA_1.01.02_3152_0258-line-1269-2053-1234-160	NL-HaNA_1.01.02_3152_0258	258	514	1604	4	25	start
3152		NL-HaNA_1.01.02_3152_0259-line-3532-2748-1464-174	NL-HaNA_1.01.02_3152_0259	259	517	1604	4	27	start
3152		NL-HaNA_1.01.02_3152_0539-line-1268-1409-1332-223	NL-HaNA_1.01.02_3152_0539	539	1076	1604	9	5	start
3152		NL-HaNA_1.01.02_3152_0658-line-3822-2562-1234-248	NL-HaNA_1.01.02_3152_0658	658	1315	1604	11	3	start
3152		NL-HaNA_1.01.02_3152_0665-line-1082-832-1326-266	NL-HaNA_1.01.02_3152_0665	665	1328	1604	11	5	start
