inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3323		NL-HaNA_1.01.02_3323_0036-line-3654-253-1167-165	NL-HaNA_1.01.02_3323_0036	36	71	1691	1	1	start
3323		NL-HaNA_1.01.02_3323_0036-line-3663-656-1309-183	NL-HaNA_1.01.02_3323_0036	36	71	1691	1	2	start
3323		NL-HaNA_1.01.02_3323_0042-line-3697-1738-1365-196	NL-HaNA_1.01.02_3323_0042	42	83	1691	1	3	start
3323		NL-HaNA_1.01.02_3323_0049-line-3694-1711-1211-236	NL-HaNA_1.01.02_3323_0049	49	97	1691	1	4	start
3323		NL-HaNA_1.01.02_3323_0056-line-1267-2707-1250-192	NL-HaNA_1.01.02_3323_0056	56	110	1691	1	5	start
3323		NL-HaNA_1.01.02_3323_0062-line-3547-3569-1398-166	NL-HaNA_1.01.02_3323_0062	62	123	1691	1	6	start
3323		NL-HaNA_1.01.02_3323_0069-line-3593-3202-1297-241	NL-HaNA_1.01.02_3323_0069	69	137	1691	1	7	start
3323		NL-HaNA_1.01.02_3323_0070-line-1131-165-1238-207	NL-HaNA_1.01.02_3323_0070	70	138	1691	1	8	start
3323		NL-HaNA_1.01.02_3323_0076-line-3566-1022-1321-191	NL-HaNA_1.01.02_3323_0076	76	151	1691	1	9	start
3323		NL-HaNA_1.01.02_3323_0081-line-1393-3121-1231-173	NL-HaNA_1.01.02_3323_0081	81	160	1691	1	10	start
3323		NL-HaNA_1.01.02_3323_0091-line-3650-3077-1207-151	NL-HaNA_1.01.02_3323_0091	91	181	1691	1	11	start
3323		NL-HaNA_1.01.02_3323_0098-line-3706-3027-1291-157	NL-HaNA_1.01.02_3323_0098	98	195	1691	1	12	start
3323		NL-HaNA_1.01.02_3323_0106-line-1220-2343-1185-209	NL-HaNA_1.01.02_3323_0106	106	210	1691	1	13	start
3323		NL-HaNA_1.01.02_3323_0113-line-3599-671-1156-147	NL-HaNA_1.01.02_3323_0113	113	225	1691	1	15	start
3323		NL-HaNA_1.01.02_3323_0121-line-3563-2782-1334-164	NL-HaNA_1.01.02_3323_0121	121	241	1691	1	16	start
3323		NL-HaNA_1.01.02_3323_0124-line-3600-2280-1387-201	NL-HaNA_1.01.02_3323_0124	124	247	1691	1	17	start
3323		NL-HaNA_1.01.02_3323_0129-line-3657-1082-1201-277	NL-HaNA_1.01.02_3323_0129	129	257	1691	1	18	start
